time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.3628642559051514,0.5374608039855957,0.22737926244735718,-10.045011520385742,10.045011520385742,3.4426023960113525,10.85792333012427,-65.27493223088761,5.699905971257666,-4.046666918861204,1.296040415763855,0.5583977103233337,-14.84216594696045,N,1.225,-0.49864506088397603
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019464492798,0.5261096954345703,0.2273712158203125,-10.040199279785156,10.040199279785156,3.361666440963745,11.353804308661035,-66.36619186631769,5.500829956882089,-4.203087390275571,1.2507303953170776,0.6023167967796326,-15.089761734008789,N,1.225,-0.40796174614085207
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948715209961,2.8171868324279785,0.514754056930542,0.22736622393131256,-9.975142478942871,9.975142478942871,3.2938597202301025,11.766416732528963,-66.84985872269165,5.366162877108961,-4.327116048027028,1.2200841903686523,0.6305937170982361,-15.199399948120117,N,1.225,-0.31727034611319566
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.8034205436706543,3.0443615913391113,0.5033957958221436,0.22736327350139618,-9.870311737060547,9.870311737060547,3.2374744415283203,12.112810762124818,-66.92394114047426,5.2660501238326605,-4.429653454537721,1.1973063945770264,0.648209810256958,-15.216046333312988,N,1.225,-0.22657361930984724
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308997631073,3.271541118621826,0.4920356571674347,0.22736097872257233,-9.738137245178223,9.738137245178223,3.190951347351074,12.404781744692032,-66.7111691442952,5.182662374343268,-4.517517069438946,1.178335189819336,0.6583950519561768,-15.167516708374023,N,1.225,-0.13587346815069687
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583837509155273,3.4987237453460693,0.48067453503608704,0.2273596078157425,-9.586366653442383,9.586366653442383,3.1525299549102783,12.652422753929036,-66.28739196131563,5.104221205550325,-4.59491671865699,1.1604937314987183,0.6632574796676636,-15.071075439453125,N,1.225,-0.04517131945066199
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858717918395996,3.7259082794189453,0.4693126678466797,0.22735871374607086,-9.419809341430664,9.419809341430664,3.1209609508514404,12.862384752909602,-65.70187953231743,5.0243722794625825,-4.664588567527566,1.1423348188400269,0.6641977429389954,-14.937894821166992,N,1.225,0.045532446306279374
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362693786621,3.953094720840454,0.45795029401779175,0.22735808789730072,-9.24135971069336,9.24135971069336,3.0949041843414307,13.040682471226592,-64.97780543295296,4.943128482371213,-4.727641367194835,1.123860239982605,0.6620617508888245,-14.773229598999023,N,1.225,0.13623725839416023
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940854787826538,4.180281639099121,0.44658762216567993,0.22735731303691864,-9.05243968963623,9.05243968963623,3.0731489658355713,13.191838974676678,-64.12819554413574,4.856719670099492,-4.784539726719687,1.1042107343673706,0.6574084162712097,-14.5800142288208,N,1.225,0.2269429265709916
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407469749450684,0.4352246820926666,0.22735755145549774,-8.853079795837402,8.853079795837402,3.054469347000122,13.319106343773209,-63.143344933809516,4.766154180310318,-4.834058419442274,1.0836211442947388,0.6504428386688232,-14.35611629486084,N,1.225,0.31764916547378996
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634658336639404,0.423861563205719,0.22735674679279327,-8.64153003692627,8.64153003692627,3.0371696949005127,13.425409650157322,-61.993190695842934,4.672366844363284,-4.873239782133634,1.0622941255569458,0.6410658359527588,-14.09457015991211,N,1.225,0.4083557848605663
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.62333869934082,4.861847400665283,0.4124983251094818,0.22735697031021118,-8.412898063659668,8.412898063659668,3.0181896686553955,13.514715406492197,-60.60111833603929,4.5595654591514245,-4.89504035122518,1.0366489887237549,0.6286472082138062,-13.77808666229248,N,1.225,0.49906240424734266
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.850834369659424,5.089036464691162,0.40113502740859985,0.22735635936260223,-8.155994415283203,8.155994415283203,2.991103172302246,13.595179166935896,-58.79985819551101,4.406630729667202,-4.884088435952357,1.0018755197525024,0.6115750670433044,-13.368521690368652,N,1.225,0.589769404118097
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316225528717041,0.38977161049842834,0.22735686600208282,-7.845271110534668,7.845271110534668,2.942568778991699,13.680473385781374,-56.220417008871806,4.147362823174535,-4.805976977105382,0.9429314136505127,0.5861179828643799,-12.782097816467285,N,1.225,0.6804765942308404
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415546417236,0.37840816378593445,0.22735606133937836,-7.419432163238525,7.419432163238525,2.843034505844116,13.792977761324048,-52.02810113014446,3.65550220293392,-4.581158368188907,0.831100583076477,0.5436714887619019,-11.828904151916504,N,1.225,0.7711837843435837
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628017425537,5.651628017425537,5.533324718475342,5.770604610443115,0.36704471707344055,0.22735695540905,-6.717427730560303,6.717427730560303,2.631200075149536,13.91105757160662,-44.36989324776848,2.8292333290535177,-4.0277938381072556,0.6432458758354187,0.4649270474910736,-10.087803840637207,N,1.225,0.8618911646983161
0.018,3,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.9977946281433105,0.35568124055862427,0.22735595703125,-5.23074197769165,5.23074197769165,2.151726007461548,13.66927132720796,-29.3592302852349,1.652257760067114,-2.7503092676924292,0.37565064430236816,0.3095088005065918,-6.6749958992004395,N,1.225,0.9525987352950374
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279490232467651,0.5938016772270203,0.22774319350719452,-6.018727779388428,6.018727779388428,4.069843769073486,4.980988496286252,-30.05557268722323,9.457011367815683,-1.686480851544145,2.1537699699401855,-0.22552578151226044,-6.84495210647583,N,1.225,-0.9514419967027024
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117725610733032,1.4546509981155396,0.5826796293258667,0.22755293548107147,-8.116433143615723,8.116433143615723,3.9746453762054443,7.009176395223273,-44.95470531082845,9.338261163333806,-2.57065116194241,2.124948740005493,0.011059137061238289,-10.229575157165527,N,1.225,-0.8610878081208044
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389475584030151,1.681581974029541,0.5714344382286072,0.22746294736862183,-9.131745338439941,9.131745338439941,3.8730335235595703,8.252131140095571,-54.101918796078294,8.608349416106881,-3.154598445643592,1.958080530166626,0.22083887457847595,-12.306181907653809,N,1.225,-0.7705651602716689
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662509441375732,1.908625841140747,0.5601329803466797,0.22741763293743134,-9.646773338317871,9.646773338317871,3.7702198028564453,9.135961387968283,-59.77131492027219,8.074640511150138,-3.555490254081334,1.836315631866455,0.37169116735458374,-13.593050956726074,N,1.225,-0.6799610412975254
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214277267456,2.014214277267456,1.893626093864441,2.1357288360595703,0.5488040447235107,0.22739332914352417,-9.895094871520996,9.895094871520996,3.6688454151153564,9.828862085350297,-63.20072701975635,7.722852813361478,-3.8370954052221022,1.7561252117156982,0.4746279716491699,-14.371423721313477,N,1.225,-0.589314641044846
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628640174865723,0.5374608039855957,0.22737924754619598,-9.989476203918457,9.989476203918457,3.5752604007720947,10.39724400378121,-65.2033624649006,7.484901760339017,-4.0422300087869685,1.7019113302230835,0.5436261892318726,-14.825891494750977,N,1.225,-0.4986451263924271
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019702911377,0.5261097550392151,0.22737127542495728,-9.989799499511719,9.989799499511719,3.4932327270507812,10.871335349616308,-66.29065942232815,7.31890652291936,-4.198303312414225,1.6641091108322144,0.5893905162811279,-15.072591781616211,N,1.225,-0.4079618191969537
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171873092651367,0.5147541165351868,0.22736616432666779,-9.929969787597656,9.929969787597656,3.4233829975128174,11.269965978823238,-66.77735853013625,7.198093888009039,-4.322422691731164,1.6366029977798462,0.6193295121192932,-15.18291187286377,N,1.225,-0.31727042671762073
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420305252075,3.0443615913391113,0.503395676612854,0.22736330330371857,-9.830058097839355,9.830058097839355,3.3646867275238037,11.607320169814699,-66.85693788863392,7.094438341672187,-4.425219599495388,1.6130149364471436,0.6383929252624512,-15.200814247131348,N,1.225,-0.22657380258402582
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,0.4920356571674347,0.22736100852489471,-9.702360153198242,9.702360153198242,3.3156540393829346,11.894374310358753,-66.64906446407998,6.998240063746486,-4.51331149252337,1.5911269187927246,0.6497999429702759,-15.153398513793945,N,1.225,-0.1358736589739273
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3780972957611084,3.3780972957611084,3.2583842277526855,3.4987239837646484,0.48067450523376465,0.22735954821109772,-9.554571151733398,9.554571151733398,3.274806022644043,12.139604171654423,-66.23188169282928,6.900100217324325,-4.591069136418476,1.5688036680221558,0.655707061290741,-15.058450698852539,N,1.225,-0.04517123246015082
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054439544677734,3.6054439544677734,3.4858717918395996,3.7259085178375244,0.4693126678466797,0.22735880315303802,-9.391534805297852,9.391534805297852,3.2407119274139404,12.349912012997176,-65.6502519925722,6.801118195943305,-4.660923204628064,1.546294093132019,0.6575100421905518,-14.926162719726562,N,1.225,0.045532430626451244
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362455368042,3.953094720840454,0.45795029401779175,0.22735805809497833,-9.216161727905273,9.216161727905273,3.21227765083313,12.529930572437925,-64.93105263747759,6.695199767776894,-4.724239737231363,1.5222076177597046,0.6561183929443359,-14.762598037719727,N,1.225,0.13623714004390572
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060145378112793,4.060145378112793,3.940854549407959,4.180281639099121,0.44658756256103516,0.2273574322462082,-9.02993392944336,9.02993392944336,3.188236951828003,12.68403271588419,-64.0840808302746,6.583516426690552,-4.781249010731881,1.4968113899230957,0.6520872712135315,-14.569992065429688,N,1.225,0.22694299091319917
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.16834831237793,4.407470226287842,0.43522465229034424,0.22735750675201416,-8.832934379577637,8.832934379577637,3.167379140853882,12.815084094212583,-63.10107575818747,6.467583327085124,-4.830822753402255,1.4704536199569702,0.6456483602523804,-14.346503257751465,N,1.225,0.31764903202446576
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843029022217,4.6346588134765625,0.423861563205719,0.22735674679279327,-8.623478889465332,8.623478889465332,3.1481239795684814,12.925181112138143,-61.95299788243972,6.341218010397799,-4.8700802542075206,1.4417186975479126,0.6367395520210266,-14.085432052612305,N,1.225,0.4083556438616519
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861847877502441,0.4124982953071594,0.22735697031021118,-8.39682388305664,8.39682388305664,3.1270534992218018,13.019298080013902,-60.56192807446066,6.198006667860383,-4.891875120965039,1.4091600179672241,0.6247222423553467,-13.769176483154297,N,1.225,0.499062255698838
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.85083532333374,5.089036464691162,0.40113502740859985,0.22735629975795746,-8.141937255859375,8.141937255859375,3.09749698638916,13.105580664626332,-58.76480235486222,5.998749346474218,-4.881176595155802,1.3638534545898438,0.6080605387687683,-13.36054801940918,N,1.225,0.5897692480199704
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316226005554199,0.38977164030075073,0.22735686600208282,-7.833459854125977,7.833459854125977,3.0436923503875732,13.206040600954237,-56.191306387001255,5.652622115539203,-4.803488101452244,1.2851624488830566,0.5830512046813965,-12.775479316711426,N,1.225,0.680476430583076
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415069580078,0.37840816378593445,0.22735607624053955,-7.41023588180542,7.41023588180542,2.934318780899048,13.34732506866961,-52.009737830464644,5.005776003682884,-4.579541449981853,1.1380935907363892,0.541146993637085,-11.824729919433594,N,1.225,0.7711836131461817
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.5333251953125,5.770605564117432,0.36704474687576294,0.22735697031021118,-6.711164951324463,6.711164951324463,2.706409215927124,13.511869200823167,-44.364311505532825,3.9033584948892583,-4.027286813768106,0.8874557614326477,0.4630812704563141,-10.086535453796387,N,1.225,0.8618911761932336
0.024,4,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.8789849281311035,5.8789849281311035,5.760822296142578,5.997795104980469,0.3556811809539795,0.2273559719324112,-5.227457046508789,5.227457046508789,2.2117316722869873,13.290066197178641,-29.365157471348216,2.323554797376075,-2.7508649746696094,0.5282740592956543,0.3084941506385803,-6.67634391784668,N,1.225,0.9525987392402856
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848407506942749,1.2279490232467651,0.593801736831665,0.22774319350719452,-5.9834442138671875,5.9834442138671875,4.133031368255615,4.876082859093084,-30.098758360848144,9.905016145751649,-1.6889039202076679,2.2558000087738037,-0.23585601150989532,-6.854787349700928,N,1.225,-0.9514419734998166
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,0.5826796889305115,0.22755295038223267,-8.064732551574707,8.064732551574707,4.064404010772705,6.810722951453199,-44.99668360965554,10.233906496180296,-2.573051349630929,2.3287556171417236,-0.004831234458833933,-10.239128112792969,N,1.225,-0.8610877859922411
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389475584030151,1.681581974029541,0.5714344382286072,0.22746290266513824,-9.071971893310547,9.071971893310547,3.9835050106048584,7.970763323205119,-54.12238121788481,9.881233902074037,-3.155791577522486,2.2476141452789307,0.20270846784114838,-12.310833930969238,N,1.225,-0.770565139219431
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870107889175415,1.7870107889175415,1.6662508249282837,1.908625602722168,0.5601329803466797,0.22741763293743134,-9.58494758605957,9.58494758605957,3.893266439437866,8.790517997842139,-59.76351502276379,9.606021437006621,-3.5550262780150397,2.1845786571502686,0.3536546528339386,-13.591277122497559,N,1.225,-0.6799611640040598
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.8936259746551514,2.135728597640991,0.5488040447235107,0.22739331424236298,-9.835112571716309,9.835112571716309,3.7979297637939453,9.43724214263682,-63.1699560166911,9.406821590438389,-3.8352272103445526,2.1390483379364014,0.4578935205936432,-14.364425659179688,N,1.225,-0.5893147172686846
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210434436798096,2.3628642559051514,0.5374608635902405,0.22737926244735718,-9.933444023132324,9.933444023132324,3.7064907550811768,9.97286815660978,-65.15930649935999,9.252533100764891,-4.03949834665812,2.1038341522216797,0.5285825729370117,-14.815875053405762,N,1.225,-0.4986451085733519
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487377166748,2.590019702911377,0.5261096954345703,0.22737126052379608,-9.938591957092285,9.938591957092285,3.624640703201294,10.423500406889003,-66.24147244702948,9.128233097250494,-4.195188690594433,2.07549786567688,0.5760589241981506,-15.061407089233398,N,1.225,-0.4079618024561142
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.575948476791382,2.8171870708465576,0.5147541761398315,0.22736619412899017,-9.88373851776123,9.88373851776123,3.554142713546753,10.804794261300941,-66.72866488879126,9.022821500211656,-4.319270307406854,2.0514845848083496,0.6075640320777893,-15.171842575073242,N,1.225,-0.3172704110551131
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234158992767334,2.9234158992767334,2.803420305252075,3.0443613529205322,0.5033957958221436,0.22736328840255737,-9.788579940795898,9.788579940795898,3.494248151779175,11.129774349454832,-66.81125162962708,8.924202580506135,-4.422194606889066,2.029036045074463,0.6279861927032471,-15.190425872802734,N,1.225,-0.2265737879999122
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308992862701416,3.271540880203247,0.4920356869697571,0.22736094892024994,-9.665218353271484,9.665218353271484,3.4440295696258545,11.407177281515214,-66.60865077744793,8.823910706134217,-4.510574503392018,2.0062127113342285,0.6405687928199768,-15.144206047058105,N,1.225,-0.13587364546824957
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3780972957611084,3.3780972957611084,3.2583839893341064,3.4987235069274902,0.48067450523376465,0.2273595780134201,-9.521299362182617,9.521299362182617,3.4017693996429443,11.645824945445966,-66.19463786591591,8.716782313201152,-4.5884874645726255,1.9818439483642578,0.6474566459655762,-15.0499849319458,N,1.225,-0.04517122003293612
