time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,vortex_stretching_sfs_strength_transfer,vortex_stretching_sfs_active_fraction,max_vortex_stretching_sfs_rate,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,n_stabilization_events,n_regularization_events,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,stretching_viscosity_feedback_coefficient
2.02763397512,260,24.16557502746582,1121.0751953125,1002.0890502929688,-1.3033945175827502,direct_energy_backward_difference,-1.173985481262207,-0.013548118993639946,39.421142578125,-2.7233909349888563e-08,-1.5325495041906834e-06,1.6200356185436249e-06,19.78685760498047,-6.28642737865448e-07,1.915439497679472e-06,-1.892040017992258e-07,-0.05275731906294823,-0.08417397737503052,17544,0.011929919943213463,0.0958162471652031,0.11573301255702972,0.1309296041727066,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.08550855605009167,-0.004678720608353615,0.5241108071135431,0.0005843124818056822,0.1157330025655905,0.2677958434547289,0.5401609256910578,0.031857608274469706,1.0529610345307812,52,0,Pedrizzetti relaxation,2.8952387451959965e-10,-4.632479742858955e-05,-4.168172875675081e-05,0.0,0.0
2.06662693618,265,24.11873435974121,1110.612060546875,993.6553344726562,-1.201259572273413,direct_energy_backward_difference,-1.1630364656448364,-0.008251783438026905,39.419490814208984,-2.885940375563223e-09,1.1283937055850402e-06,1.19968899525702e-06,19.78680419921875,-3.027671482414007e-07,1.1010133675881661e-06,-1.9695926312124357e-07,-0.052754659205675125,-0.08417098969221115,17544,0.011987527832388878,0.09588085860013962,0.11641907691955566,0.13171370327472687,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.08252418230978406,-0.004717735573649406,0.5052439580483357,0.0005757606122642756,0.11641907371747075,0.2666871723498123,0.5372757515976949,0.030929597977347498,1.011451120089721,53,0,Pedrizzetti relaxation,2.235489895704225e-10,-4.35305753533583e-05,-4.320244184227735e-05,0.0,0.0
2.10561989724,270,24.076305389404297,1100.3006591796875,985.3125610351562,-1.08811870613332,direct_energy_backward_difference,-1.1522352695465088,0.025672730058431625,39.41691970825195,-8.225640613090945e-09,-1.6819467418827116e-06,1.0553631000220776e-06,19.786787033081055,2.096639946103096e-07,7.30073224985972e-07,-1.0472649591974914e-07,-0.052756570279598236,-0.08417131751775742,17544,0.01203743927180767,0.0961749404668808,0.11716239899396896,0.13340860605239868,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.08081967621082033,-0.0047146910801529884,0.479594163246694,0.0006217869813553989,0.11716239738146016,0.2651394524900243,0.5592401636591293,0.028956377214863716,0.9888207557642954,54,0,Pedrizzetti relaxation,3.713487401987876e-10,-3.9549242909680526e-05,-4.3793846302604614e-05,0.0,0.0
2.1446128583,275,24.039012908935547,1090.1971435546875,977.1171264648438,-0.9563900625901852,direct_energy_backward_difference,-1.141654372215271,0.032536931335926056,39.41285705566406,-2.7575879357755184e-09,-1.1213705874979496e-06,1.3718381524085999e-06,19.78677749633789,-3.9068982005119324e-07,1.1780066415667534e-06,-1.2881355360150337e-07,-0.05275701731443405,-0.08417084813117981,17544,0.01206591073423624,0.09756187349557877,0.11794384568929672,0.13342007994651794,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0842540986314702,-0.004755004309117794,0.47013223894208844,0.0006066412897780538,0.11794383703432451,0.26273293733787617,0.5462176653529935,0.027786147414081714,0.9509468772241696,55,0,Pedrizzetti relaxation,3.874948482399158e-10,-3.483151496122349e-05,-4.355503042502766e-05,0.0,0.0
2.18360581936,280,24.007728576660156,1080.1737060546875,968.9856567382812,-0.8023071709597084,direct_energy_backward_difference,-1.1311525106430054,0.008930975571274757,39.40763473510742,-1.1600150173762813e-08,-8.896786312106997e-07,9.841460268944502e-07,19.786874771118164,-8.274510037153959e-07,2.090626139761298e-06,-9.91444721876178e-08,-0.052752554416656494,-0.08417212218046188,17544,0.012101341038942337,0.09903144836425781,0.11871616542339325,0.13283300399780273,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.09010633356191879,-0.0047870054841041565,0.4832421340629275,0.0006516605499200523,0.11871615716889398,0.2608670660224275,0.5859582381699635,0.028198760978581594,0.9255622455019932,56,0,Pedrizzetti relaxation,1.507063833664805e-10,-3.1840471047242695e-05,-4.3250580584142124e-05,0.0,0.0
2.22259878042,285,23.98240089416504,1070.3330078125,961.0178833007812,-0.6495449898289213,direct_energy_backward_difference,-1.120848298072815,0.002115968381986022,39.40010070800781,-2.4025212042033672e-08,-7.582711987197399e-07,1.3052485883235931e-06,19.786848068237305,-3.371387720108032e-07,-5.50935510545969e-08,-1.7140337149612606e-07,-0.05275658518075943,-0.08417388051748276,17544,0.012166614644229412,0.10010567307472229,0.1194399818778038,0.1338481456041336,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.09849916859575063,-0.004828139673918486,0.5104309165526676,0.0006813142681494355,0.11943999265490046,0.2588462650342861,0.6024856958561331,0.029077372054124643,0.8817300073370773,57,0,Pedrizzetti relaxation,1.8177751870090632e-10,-3.036286834975259e-05,-4.415432091658785e-05,0.0,0.0
2.26159174148,290,23.962535858154297,1060.8817138671875,953.3568115234375,-0.5094518464544121,direct_energy_backward_difference,-1.1109516620635986,0.02035280130803585,39.389530181884766,-6.092705007176846e-08,-1.3346124205781962e-06,1.0390067473053932e-06,19.786855697631836,-3.0064256861805916e-07,-5.219144441070966e-07,-5.434162630990613e-08,-0.05275815352797508,-0.084171824157238,17544,0.012247884646058083,0.10100928694009781,0.1201152503490448,0.13578389585018158,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.10494228268517422,-0.004882660694420338,0.5274167806657547,0.0007163912523537874,0.12011525072743441,0.2568133543560027,0.5349367675755302,0.029023426651583712,0.8591983467117837,58,0,Pedrizzetti relaxation,1.798216465462855e-10,-3.050200982303089e-05,-4.4468534618325834e-05,0.0,0.0
2.30058470254,295,23.947179794311523,1051.5831298828125,945.7886352539062,-0.39381630492602193,direct_energy_backward_difference,-1.1012119054794312,0.04077179729938507,39.376014709472656,-3.017339622601867e-08,-8.809861355985049e-07,4.229368641972542e-07,19.786827087402344,2.848973963409662e-07,1.9060698832618073e-06,1.157604856416583e-08,-0.052753668278455734,-0.0841711163520813,17544,0.012317551299929619,0.10043654590845108,0.12077789008617401,0.13748577237129211,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.10602116422954666,-0.004912319593131542,0.5229708162334701,0.0007118683424778283,0.1207778941881552,0.25515997586181094,0.5370285548653565,0.028852477458193828,0.8158964776643689,59,0,Pedrizzetti relaxation,2.8840777418069787e-10,-3.138123780883488e-05,-4.5167858593321226e-05,0.0,0.0
2.3395776636,300,23.935840606689453,1041.995361328125,937.9520263671875,-0.2908008859502174,direct_energy_backward_difference,-1.0911753177642822,0.03843001648783684,39.3604736328125,-2.0023435354232788e-08,-1.5756813809275627e-07,4.9639493227005e-07,19.786773681640625,5.364418029785156e-07,6.316695362329483e-07,-6.317713996395469e-08,-0.052752867341041565,-0.08417285978794098,17544,0.012362665496766567,0.1003134623169899,0.1214684471487999,0.13910838961601257,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1037128046122995,-0.004958718083798885,0.5065549475604195,0.0007292128284461796,0.12146845025533187,0.253499274431601,0.5376248453177794,0.02804299723657673,0.8003001305227977,60,0,Pedrizzetti relaxation,7.7913583732491e-11,-3.106633947195501e-05,-4.49591933220418e-05,0.0,0.0
2.37857062466,305,23.92874526977539,1032.3287353515625,930.0358276367188,-0.18196455773503933,direct_energy_backward_difference,-1.0810565948486328,0.029061967507004738,39.343177795410156,-1.847365638241172e-08,-8.669740054756403e-07,8.069910109043121e-07,19.786775588989258,1.9418075680732727e-07,2.25030817091465e-06,-2.1816958906129003e-08,-0.05276120454072952,-0.08417294919490814,17544,0.012408725917339325,0.10056676715612411,0.12220492213964462,0.1393917053937912,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.10263209440481462,-0.0050132861360907555,0.48176014591883265,0.000783725525252521,0.1222049270387496,0.25213124005391163,0.5665450501609116,0.02765848588272566,0.7736710612505483,61,0,Pedrizzetti relaxation,1.7806316685845343e-10,-2.9785468190155313e-05,-4.542876944970333e-05,0.0,0.0
2.41756358572,310,23.92697525024414,1023.0719604492188,922.4259643554688,-0.0453933090263754,direct_energy_backward_difference,-1.0713566541671753,0.03181011229753494,39.3236083984375,-4.83105395687744e-08,-6.499394658021629e-07,1.3201788533478975e-06,19.786819458007812,-3.5314587876200676e-07,1.6032063285820186e-06,-3.888544597430155e-09,-0.05275636166334152,-0.08417214453220367,17544,0.01248371135443449,0.10140173137187958,0.12297373265028,0.14135901629924774,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1054770019621084,-0.0050397105515003204,0.48067715458276333,0.0007736952975392342,0.12297372898317081,0.25069045837240556,0.5927289451449939,0.027920052781876984,0.7634116520141615,62,0,Pedrizzetti relaxation,1.759202670673519e-10,-2.7561238330939452e-05,-4.625410585788357e-05,0.0,0.0
2.45655654678,315,23.930099487304688,1014.0219116210938,914.975830078125,0.08012310364784797,direct_energy_backward_difference,-1.0618809461593628,0.04174443706870079,39.301883697509766,-2.9086550057400018e-08,-9.1342508312664e-07,2.41969246417284e-07,19.786834716796875,-4.750327207148075e-07,-1.8009177438216284e-07,-5.7470970205031335e-08,-0.05276069417595863,-0.08417598903179169,17544,0.0125673683360219,0.10190090537071228,0.12374502420425415,0.1417197734117508,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11208477594212204,-0.0050969673320651054,0.48683310533515733,0.0008425599080510437,0.12374502995611596,0.24856488562908743,0.6006212390900919,0.02783469990217636,0.7630795994630801,63,0,Pedrizzetti relaxation,1.1233407862693379e-10,-2.591797473860483e-05,-4.651021668213414e-05,0.0,0.0
2.49554950784,320,23.9385929107666,1004.7936401367188,907.3744506835938,0.21781940204143282,direct_energy_backward_difference,-1.0522152185440063,0.047872502356767654,39.27729034423828,-3.6238816392142326e-09,-2.5637100407038815e-06,6.827176548540592e-07,19.78679656982422,-5.823676474392414e-07,1.2105847417842597e-06,-2.0686002244474366e-08,-0.052759550511837006,-0.08417236059904099,17544,0.012623428367078304,0.10174963623285294,0.12449746578931808,0.1418178528547287,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11680699547405571,-0.005155751947313547,0.5057569539443685,0.0009059585281647742,0.1244974772492997,0.24621692651470767,0.5348722518415063,0.0278333705128687,0.7651279919989413,64,0,Pedrizzetti relaxation,4.576790825512732e-11,-2.4741052167516264e-05,-4.5706125892788963e-05,0.0,0.0
2.5345424689,325,23.95206069946289,995.5147094726562,899.7061767578125,0.34539025327072925,direct_energy_backward_difference,-1.0425015687942505,0.052192896604537964,39.24974060058594,-2.4541805032640696e-08,-5.238143785391003e-08,6.868503987789154e-07,19.786819458007812,4.3568434193730354e-07,4.413592250784859e-06,3.595368980313651e-08,-0.052758343517780304,-0.08417471498250961,17544,0.012645721435546875,0.10225944966077805,0.12522929906845093,0.1423676311969757,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.12047228751492138,-0.005229288712143898,0.5145918832649339,0.0009043235913850367,0.12522931181691074,0.24424309037716685,0.5064453804814928,0.027832982807031115,0.7604195196661879,65,0,Pedrizzetti relaxation,2.000139229824142e-10,-2.3637069946033846e-05,-4.388652544556817e-05,0.0,0.0
2.57353542996,330,23.96983528137207,986.4982299804688,892.2300415039062,0.45584078320774524,direct_energy_backward_difference,-1.0330581665039062,0.06550794839859009,39.21864318847656,-7.825292414054275e-09,1.886949121399084e-07,1.8018181435763836e-07,19.78679847717285,-5.977926775813103e-08,2.539895831432659e-06,-6.575646693818271e-10,-0.05275512859225273,-0.08416986465454102,17544,0.012671026401221752,0.10313182324171066,0.12595443427562714,0.1448279470205307,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.12292363353732605,-0.005267253145575523,0.5114569083447332,0.0009024649625644088,0.1259544440466576,0.24233001899201514,0.5336388789611036,0.028725679097605147,0.7583231019118479,66,0,Pedrizzetti relaxation,1.4952036210743557e-10,-2.229397482221087e-05,-4.207462038067136e-05,0.0,0.0
2.61252839102,335,23.991270065307617,977.6500854492188,884.8690795898438,0.5497090590931107,direct_energy_backward_difference,-1.0237915515899658,0.07397041469812393,39.185035705566406,6.150003173388541e-08,-1.0274234227836132e-06,5.507899913936853e-07,19.786745071411133,6.016343832015991e-07,2.138159288733732e-06,6.709251465508714e-08,-0.05276035517454147,-0.084174245595932,17544,0.012740514241158962,0.104395292699337,0.1266900599002838,0.14605464041233063,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1260159861267182,-0.005335729569196701,0.5012539899680802,0.0009579273755662143,0.12669005505893527,0.24077933061642884,0.5166650275407428,0.028366547530089027,0.7448616085183073,67,0,Pedrizzetti relaxation,1.1758786908174797e-10,-1.972829730116399e-05,-4.069086545348471e-05,0.0,0.0
2.65152135208,340,24.016794204711914,968.71630859375,877.4242553710938,0.6545832558092195,direct_energy_backward_difference,-1.0144364833831787,0.076228566467762,39.149932861328125,-4.6466084313578904e-08,5.743736437580083e-07,4.4060288928449154e-07,19.786821365356445,4.2654573917388916e-07,-8.759780030231923e-07,-7.474227459169924e-09,-0.05275715887546539,-0.08417261391878128,17544,0.012847173027694225,0.10606785118579865,0.1274441033601761,0.14753849804401398,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1303333568727912,-0.005411897785961628,0.4904240766073871,0.0009559905738569796,0.12744410071696965,0.2392559412556885,0.4806833750257192,0.027861061612836385,0.7443224154639856,68,0,Pedrizzetti relaxation,7.237032579746742e-11,-1.6890187571630448e-05,-3.938025045520826e-05,0.0,0.0
2.69051431314,345,24.04624366760254,959.8247680664062,869.9918212890625,0.7552507450077977,direct_energy_backward_difference,-1.0051226615905762,0.07897643744945526,39.1143913269043,-1.6407284419983625e-09,-1.682013134995941e-06,7.655180525034666e-07,19.78684425354004,-7.683411240577698e-07,3.5146767913829535e-06,-1.0546318662818521e-07,-0.05275745317339897,-0.08416784554719925,17544,0.01294766180217266,0.10648877173662186,0.12821407616138458,0.14773499965667725,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1358019526948348,-0.005492357071489096,0.4898540811673507,0.0010558286448940635,0.128214068852647,0.23781502490133913,0.48748707509988914,0.02876690527332107,0.7404832917709644,69,0,Pedrizzetti relaxation,5.097509352582688e-10,-1.4455497458867613e-05,-3.592478834720773e-05,0.0,0.0
2.7295072742,350,24.078693389892578,951.2281494140625,862.7935791015625,0.8321943604156516,direct_energy_backward_difference,-0.996121346950531,0.09268604964017868,39.078277587890625,-9.632458386477083e-08,-5.328965926310048e-07,1.205917214974761e-06,19.786888122558594,-8.458155207335949e-07,3.7479949241969734e-06,-8.060669642873108e-08,-0.05275103449821472,-0.08416780829429626,17544,0.013012810610234737,0.10587994754314423,0.12898825109004974,0.15023183822631836,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1436885549218055,-0.005543354898691177,0.49772001823985407,0.001097946078516543,0.12898825426707855,0.23720414804963147,0.4889442338395885,0.029789841700081067,0.7464440823940094,70,0,Pedrizzetti relaxation,2.061980620195597e-10,-1.2804400357664167e-05,-3.0990362943475756e-05,0.0,0.0
2.76850023526,355,24.11121368408203,942.8095703125,855.7223510742188,0.8340042229522636,direct_energy_backward_difference,-0.9873065948486328,0.11630170792341232,39.04289627075195,1.2723830877803266e-08,-1.2401133062667213e-06,1.1310039553791285e-06,19.78680419921875,-1.6676494851708412e-07,3.644563548732549e-07,-1.7913407646119595e-08,-0.052751053124666214,-0.0841730535030365,17544,0.013058681972324848,0.10593157261610031,0.12975364923477173,0.1512572318315506,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.15312934502305117,-0.0056406292133033276,0.5087209302325582,0.0011806669645011425,0.12975363608031812,0.23651720909967466,0.48476907931667923,0.03042130032117268,0.7626753347276247,71,0,Pedrizzetti relaxation,1.1770606833702254e-10,-1.1852008827269229e-05,-2.5062819857328933e-05,0.0,0.0
2.80749319632,360,24.141273498535156,934.44873046875,848.6959228515625,0.7709036101893064,direct_energy_backward_difference,-0.9785572290420532,0.13119640946388245,39.00868225097656,7.799826562404633e-09,-1.0611838661134243e-06,1.5720725059509277e-06,19.78679847717285,-6.980262696743011e-07,-1.3472454156726599e-06,-9.401992429047823e-08,-0.0527547150850296,-0.08417407423257828,17544,0.013129997067153454,0.106767937541008,0.1305064558982849,0.15075835585594177,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.16260903119081274,-0.005754911806434393,0.5116279069767442,0.001146437251009047,0.13050645678968759,0.23552281776766876,0.5130860623836949,0.030026985051654975,0.7803303769364244,72,0,Pedrizzetti relaxation,1.6501347917215356e-10,-1.1527613450883942e-05,-1.810056310065194e-05,0.0,0.0
2.84648615738,365,24.166452407836914,926.3023071289062,841.836181640625,0.6457296039409212,direct_energy_backward_difference,-0.9700220823287964,0.1460304707288742,38.97636032104492,-2.2584572434425354e-08,-1.1336524039506912e-06,6.933696568012238e-07,19.7868595123291,-5.676411092281342e-07,-5.335314199328423e-07,-1.19674950838089e-07,-0.05276113748550415,-0.08417204767465591,17544,0.013250608928501606,0.10804792493581772,0.13125136494636536,0.15284840762615204,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.17362929439124125,-0.0058203148655593395,0.5064979480164159,0.0011688076192513108,0.13125137535059325,0.23418237131465158,0.5633855618595244,0.030288024104098057,0.8100964612306891,73,0,Pedrizzetti relaxation,2.1758024891711952e-10,-1.205696522364137e-05,-9.83556892096673e-06,0.0,0.0
2.88547911844,370,24.18345832824707,918.4698486328125,835.2282104492188,0.43612795611978783,direct_energy_backward_difference,-0.9618234038352966,0.15291163325309753,38.945892333984375,4.190951585769653e-09,-2.4534529075026512e-06,1.1245720088481903e-06,19.786767959594727,-1.1110678315162659e-06,-4.436005838215351e-07,1.3475073501467705e-07,-0.05275299772620201,-0.08416816592216492,17544,0.013400369323790073,0.10734746605157852,0.13199499249458313,0.15341675281524658,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.18603004256105962,-0.005893799476325512,0.499031007751938,0.0011784679954871535,0.13199499309677895,0.23258253261009676,0.6121318882163903,0.031060265018098845,0.8345914696700205,74,0,Pedrizzetti relaxation,3.883256414958863e-11,-1.4433568007419232e-05,-3.146969533754703e-07,0.0,0.0
2.9244720795,375,24.188697814941406,910.7911987304688,828.7239379882812,0.13437006454251427,direct_energy_backward_difference,-0.9537772536277771,0.14733973145484924,38.915889739990234,1.5433033695444465e-07,-2.0212701201671734e-06,1.5794939827173948e-06,19.786787033081055,-1.1380179785192013e-06,-1.3505723472917452e-07,8.828737918520346e-08,-0.05275855213403702,-0.08417601138353348,17544,0.013535300269722939,0.1070539802312851,0.13274019956588745,0.15566396713256836,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.19418522835029903,-0.005915533285588026,0.4940720474236206,0.0012172241695225239,0.13274018974516946,0.23126934847729747,0.6328896964581768,0.03067711715218432,0.8730274156857258,75,0,Pedrizzetti relaxation,3.050787796682705e-11,-1.9269498868028763e-05,8.659783661166685e-06,8.659783661166685e-06,0.0
2.96346504056,380,24.180601119995117,902.9646606445312,822.0734252929688,-0.20764503967345213,direct_energy_backward_difference,-0.9455839395523071,0.1438971310853958,38.884857177734375,1.3702083379030228e-07,-2.2591266315430403e-06,7.790513336658478e-07,19.786861419677734,-9.909272193908691e-07,2.145272446796298e-06,-1.335865817964077e-08,-0.05274827778339386,-0.08417481184005737,17544,0.013628668151795864,0.10742557048797607,0.1334831863641739,0.1573380082845688,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.19559813114298016,-0.006004888564348221,0.4908230734154127,0.0011834161123260856,0.13348320079394063,0.23031295318247585,0.6245942461935907,0.02987723113013352,0.907983921157259,76,0,Pedrizzetti relaxation,5.257664682222592e-11,-2.690464722629896e-05,1.7606156093519035e-05,1.7606156093519035e-05,0.0
3.00245800162,385,24.158227920532227,894.9816284179688,815.2560424804688,-0.5737753393096805,direct_energy_backward_difference,-0.9372246861457825,0.16240732371807098,38.849769592285156,2.3237953428179026e-07,-2.9037346394034103e-06,9.603973012417555e-07,19.786876678466797,-9.498326107859612e-07,1.189318936667405e-06,3.481545718386769e-08,-0.05274510756134987,-0.08418150246143341,17544,0.013702594675123692,0.10857000946998596,0.1342145949602127,0.15848803520202637,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1884455352876207,-0.0060036987997591496,0.494015047879617,0.00120156432967633,0.13421459244738293,0.22930255781228503,0.604169839223005,0.030332188006914805,0.9633449240601168,77,0,Pedrizzetti relaxation,3.5276938064605256e-10,-3.733892576739158e-05,2.6522780486626562e-05,2.6522780486626562e-05,0.0
3.04145096268,390,24.12141990661621,886.8770141601562,808.3150024414062,-0.9439656008523627,direct_energy_backward_difference,-0.9287339448928833,0.18431080877780914,38.807945251464844,-2.8059730539098382e-08,-1.2422233339748345e-06,8.509086910635233e-07,19.786792755126953,-2.077838871628046e-06,9.133455023402348e-07,6.093159754527733e-08,-0.052755773067474365,-0.08417395502328873,17544,0.013806174509227276,0.11024397611618042,0.13492287695407867,0.15870623290538788,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.17014100423010714,-0.005995044019073248,0.5025079799361605,0.001211794326081872,0.13492287979561052,0.22824424817971956,0.5947838351904785,0.030568683674955063,1.028938134522315,78,0,Pedrizzetti relaxation,1.0054128522469033e-10,-4.962733427414958e-05,3.4998587999195144e-05,3.4998587999195144e-05,0.0
3.08044392374,395,24.070791244506836,878.5252075195312,801.1383666992188,-1.2984051668061516,direct_energy_backward_difference,-0.9199925661087036,0.16967850923538208,38.758522033691406,-4.721368895843625e-08,-1.2125228749937378e-06,1.3655808288604021e-06,19.78680992126465,-1.0774238035082817e-06,2.4923028831835836e-06,1.0702478903112933e-07,-0.05274810269474983,-0.08417252451181412,17544,0.013955939561128616,0.11054669320583344,0.13560208678245544,0.15921850502490997,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1397732184000191,-0.005997706204652786,0.5031919744642043,0.001169146504253149,0.13560207980496802,0.22710933407009748,0.5698708104544754,0.030718137465547225,1.1005083330754264,79,0,Pedrizzetti relaxation,1.1181404099095398e-10,-6.418768301099753e-05,4.312201775503939e-05,4.312201775503939e-05,0.0
3.1194368848,400,24.0103759765625,869.9821166992188,793.8090209960938,-1.5493890769509062,direct_energy_backward_difference,-0.9110454320907593,0.10677449405193329,38.703304290771484,8.172355592250824e-08,-2.6132329367101192e-06,1.0505318641662598e-06,19.786884307861328,1.0710209608078003e-07,-6.721820682287216e-07,7.30506144464016e-09,-0.0527537576854229,-0.08417689800262451,17544,0.01412009447813034,0.1098741665482521,0.13625259697437286,0.16026321053504944,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.10523832795575207,-0.006008858792483807,0.5107159142726858,0.0011809051502496004,0.13625259396084574,0.22598426113869963,0.5387576904744469,0.031301221170337463,1.1724182701862287,80,0,Pedrizzetti relaxation,2.432136984088104e-10,-7.86576321242225e-05,4.53418369931132e-05,4.53418369931132e-05,0.0
3.1194368848,400,24.01036262512207,869.98291015625,793.8080444335938,0.0,direct_energy_backward_difference,-0.9110462665557861,0.10677470266819,38.70320129394531,-5.2386894822120667e-08,-2.285407390445471e-06,8.121132850646973e-07,19.786863327026367,-2.505257725715637e-07,-3.0563678592443466e-06,5.573383532464504e-08,-0.05275435373187065,-0.08417713642120361,17544,0.01412009447813034,0.1098741665482521,0.13625259697437286,0.16026321053504944,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.0,0.0,0.0,0.0,0.13625259396084574,0.22598426113869963,0.5387576904744469,0.031301221170337463,1.1724182701862287,80,0,Pedrizzetti relaxation,2.432136984088104e-10,-7.86576321242225e-05,4.53418369931132e-05,4.53418369931132e-05,0.0
3.15842984586,405,23.9434814453125,861.4383544921875,786.500732421875,-1.715211617467495,direct_energy_backward_difference,-0.902096688747406,0.033398039638996124,38.64617919921875,-3.189779818058014e-08,-1.5287077985703945e-06,1.0705552995204926e-06,19.786802291870117,-4.6566128730773926e-09,-5.893525667488575e-07,3.725290298461914e-08,-0.05275385454297066,-0.08417018502950668,17544,0.014251666143536568,0.1098378449678421,0.13687464594841003,0.1620974987745285,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.08712205929070585,-0.005977126769721508,0.5117989056087552,0.0012485950719565153,0.1368746513397188,0.2249715290954064,0.5405413095992836,0.03286272428723538,1.2426446931354866,81,0,Pedrizzetti relaxation,3.5309697880871706e-10,-9.077327568983655e-05,3.7048773304402265e-05,4.53418369931132e-05,0.0
3.19742280692,410,23.87100601196289,853.0488891601562,779.3673095703125,-1.8586799098967808,direct_energy_backward_difference,-0.8933114409446716,-0.018680715933442116,38.591827392578125,4.6302375267259777e-08,-5.236852302914485e-07,1.1765805538743734e-06,19.786815643310547,-1.1994270607829094e-06,9.764280548552051e-07,7.491383513524852e-08,-0.05275634303689003,-0.08416535705327988,17544,0.014326927252113819,0.11058373004198074,0.13747099041938782,0.16453637182712555,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.11229891955882744,-0.005965479649603367,0.5026789785681715,0.0012988250236958265,0.13747099308382824,0.22381447506417065,0.5019290091051558,0.03309411061003021,1.3099445155783025,82,0,Pedrizzetti relaxation,1.2943496647820363e-10,-9.741785649020983e-05,1.8713787150832686e-05,4.53418369931132e-05,0.0
3.23641576798,415,23.79021644592285,844.9323120117188,772.494873046875,-2.0719012827911456,direct_energy_backward_difference,-0.8848119974136353,-0.06449025869369507,38.54476547241211,6.077698344597593e-08,-1.7064485291484743e-06,3.380700945854187e-07,19.78678321838379,7.834751158952713e-07,9.265595508622937e-07,4.7885237108857837e-08,-0.05275142565369606,-0.08417162299156189,17544,0.014364170841872692,0.11168741434812546,0.13804709911346436,0.16476696729660034,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.142236562110673,-0.00596941914409399,0.49874601003191976,0.0013165657874196768,0.13804709656368747,0.2226659349905084,0.5361548598626028,0.03433737003092291,1.3554395752653106,83,0,Pedrizzetti relaxation,2.4702667075436853e-10,-9.656989425971812e-05,-4.683584849762865e-06,4.53418369931132e-05,0.0
3.27540872904,420,23.697391510009766,837.1767578125,765.93798828125,-2.3805562180890214,direct_energy_backward_difference,-0.8766888976097107,-0.12606655061244965,38.50910568237305,6.618211045861244e-08,-1.4597317203879356e-06,1.4761462807655334e-07,19.786787033081055,-4.6566128730773926e-09,6.837071850895882e-07,1.5260593499988317e-07,-0.0527493990957737,-0.08417189121246338,17544,0.01440370175987482,0.11086208373308182,0.13860660791397095,0.1674365997314453,0.0,0.0,0.0010471977293491364,0.0010471974965184927,0.1584502468450482,-0.005954449530690908,0.4936730506155951,0.001326334779150784,0.1386066124308642,0.22184758006003738,0.5095350103794467,0.035583771607538756,1.4035789727914239,84,0,Pedrizzetti relaxation,1.5147539994830065e-10,-8.977640448140443e-05,-2.573940214620583e-05,4.53418369931132e-05,0.0
