time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,144.24330139160156,764.1165161132812,506.6441955566406,90.602294921875,direct_energy_backward_difference,-9.742547988891602,6.919726729393005e-07,195.26434326171875,8.940696716308594e-07,-42.62957000732422,7.152557373046875e-07,90.26363372802734,-3.8333237171173096e-06,-647.4094848632812,5.4836273193359375e-06,5404.2509765625,-4.166364669799805e-05,7000,1.918556809425354,0.1630830764770507,0.3829611539840698,0.6816308498382568,0.0036572914104908,0.0181650035083293,0.0136572923511266,0.0281650032848119,0.0,0.3829611447645085,0.4865899736769621,0.9522183396579038,0.0898009576369828,11.82909829341935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648338377475738,0.0,0.0,90.26363372802734,0.0,8.940696716308594e-07,0.0,-3.8333237171173096e-06,42.62958908081055,1.9073486328125e-05,-10.84592645307339,-658.2554113163546,0.0,7.152557373046875e-07,0.0648338377475738,0.0494308523417911,1.918556809425354,121.5257815797137
1.625,130,149.91128540039062,783.1866455078125,521.9808349609375,90.687744140625,direct_energy_backward_difference,-9.964556694030762,3.7770951166749e-07,201.58998107910156,1.2328382581472397e-07,-42.64617156982422,1.9767321646213537e-07,94.14379119873048,-3.534369170665741e-06,-673.7417602539062,1.680102650425397e-05,5834.08935546875,-5.369633436203003e-05,7280,1.9168205261230469,0.1630830764770507,0.3850569725036621,0.6849062442779541,0.0036073299124836,0.0181797444820404,0.0136073296889662,0.0281797442585229,0.0,0.3850569924830899,0.4881228701297602,1.0760058730642963,0.0912213268118094,8.627741767086405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648604806512594,0.0,0.0,94.14379119873048,0.0,1.2328382581472397e-07,0.0,-3.534369170665741e-06,42.64616012573242,-1.1444091796875e-05,-10.849779983386115,-684.5915402372924,0.0,1.9767321646213537e-07,0.0648604806512594,0.0494506860971892,1.9168205261230469,122.27255815280438
1.6875,135,155.58311462402344,801.908447265625,537.1073608398438,90.749267578125,direct_energy_backward_difference,-10.178251266479492,4.656612873077393e-07,207.92327880859375,-1.788139343261719e-07,-42.6608772277832,-3.203749656677246e-07,98.0243911743164,-5.770474672317505e-06,-700.0835571289062,-3.62396240234375e-05,6280.576171875,3.814697265625e-06,7560,1.9150242805480957,0.1630830764770507,0.3871303796768188,0.6881399154663086,0.0035580918192863,0.0181926134973764,0.0135580925270915,0.028192613273859,0.0,0.3871303721138882,0.486753855846993,0.9066762672489368,0.0790586218131241,9.783169952671804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0648843765258789,0.0,0.0,98.0243911743164,0.0,-1.788139343261719e-07,0.0,-5.770474672317505e-06,42.66094207763672,6.4849853515625e-05,-10.853219633150765,-710.936776762057,0.0,-3.203749656677246e-07,0.0648843765258789,0.0494684526106362,1.9150242805480957,123.0043219171993
1.75,140,161.25741577148438,820.2933349609375,552.0281982421875,90.788818359375,direct_energy_backward_difference,-10.384238243103027,7.311609806492925e-07,214.27230834960935,4.73664840683341e-08,-42.6740608215332,-1.206062734127045e-07,101.90597534179688,-3.198627382516861e-06,-726.4349975585938,-2.302454231539741e-05,6743.69970703125,-4.579499363899231e-05,7840,1.913169503211975,0.1630830764770507,0.3891817033290863,0.691333532333374,0.0035099098458886,0.0182038806378841,0.0135099096223711,0.0282038804143667,0.0,0.3891816871772919,0.4842789243505955,0.8031077100101618,0.078745655480129,9.32731978314971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649056624621153,0.0,0.0,101.90597534179688,0.0,4.73664840683341e-08,0.0,-3.198627382516861e-06,42.67412185668945,6.103515625e-05,-10.856299809331578,-737.2912973679254,0.0,-1.206062734127045e-07,0.0649056624621153,0.0494842391534611,1.913169503211975,123.75205753949416
1.8125,145,166.93324279785156,838.3504638671875,566.7484130859375,90.813232421875,direct_energy_backward_difference,-10.58366870880127,9.369105100631714e-07,220.64178466796875,-1.7881393432617188e-06,-42.6859016418457,1.788139343261719e-07,105.78926849365234,-1.47894024848938e-06,-752.79345703125,-4.220008850097656e-05,7223.4765625,-6.61015510559082e-05,8120,1.9112579822540283,0.1630830764770507,0.3912115097045898,0.694488525390625,0.0034632780589163,0.018213802948594,0.0134632773697376,0.0282138027250766,0.0,0.3912115043955924,0.4819248307189616,0.8682618944480143,0.0760554242731955,9.726542055107466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649246826767921,0.0,0.0,105.78926849365234,0.0,-1.7881393432617188e-06,0.0,-1.47894024848938e-06,42.6859130859375,1.1444091796875e-05,-10.859067475075518,-763.6525245063256,0.0,1.788139343261719e-07,0.0649246826767921,0.0494984723383508,1.9112579822540283,124.56788565528376
1.875,150,172.61007690429688,856.0859375,581.2708129882812,90.829345703125,direct_energy_backward_difference,-10.778136253356934,2.681801561266184e-06,227.03097534179688,-1.8953869584947824e-06,-42.696502685546875,-2.2549647837877274e-07,109.67501831054688,3.67872416973114e-08,-779.1588134765625,2.409688022453338e-06,7719.90478515625,-3.793463110923767e-05,8400,1.9092910289764404,0.1630830764770507,0.3932205736637115,0.6976607441902161,0.0034187661949545,0.0182225629687309,0.0134187657386064,0.0282225627452135,0.0,0.3932205760638628,0.4825311507140402,0.8125062260784689,0.0731593998414152,9.145758770309186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649419017136097,0.0,0.0,109.67501831054688,0.0,-1.8953869584947824e-06,0.0,3.67872416973114e-08,42.69655227661133,4.9591064453125e-05,-10.861564135363412,-790.0203776119259,0.0,-2.2549647837877274e-07,0.0649419017136097,0.0495112714204914,1.9092910289764404,125.49997082219592
1.9375,155,178.28688049316406,873.5074462890625,595.5985717773438,90.828857421875,direct_energy_backward_difference,-10.969439506530762,4.046829417347908e-06,233.43508911132812,-3.576278686523438e-07,-42.70613098144531,-7.227063179016113e-07,113.5644760131836,-4.481524229049683e-06,-805.530517578125,2.694129943847656e-05,8232.9970703125,1.245737075805664e-05,8680,1.907270073890686,0.1630830764770507,0.3952098488807678,0.7009064555168152,0.0033769365400075,0.0182303208857774,0.0133769353851675,0.02823032066226,0.0,0.395209833026825,0.4817765988691713,0.8290936335379038,0.0747222415449848,9.957343337257964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649573776870966,0.0,0.0,113.5644760131836,0.0,-3.576278686523438e-07,0.0,-4.481524229049683e-06,42.706146240234375,1.52587890625e-05,-10.863821164825143,-816.3943387429501,0.0,-7.227063179016113e-07,0.0649573776870966,0.0495228075181302,1.907270073890686,126.57369095763282
2.0,160,183.96327209472656,890.6206665039062,609.7342529296875,90.822265625,direct_energy_backward_difference,-11.159261703491213,4.237546818330884e-06,239.84683227539065,-1.378502929583192e-06,-42.71485900878906,-6.505288183689117e-07,117.45793151855467,-2.573709934949875e-06,-831.9071655273438,-2.13556759263156e-05,8762.783203125,-3.6129727959632874e-05,8960,1.9051966667175293,0.1630830764770507,0.3971803784370422,0.7041192650794983,0.0033382424153387,0.0182372592389583,0.0133382426574826,0.0282372590154409,0.0,0.3971803638834639,0.4812777842581356,0.8383030206067904,0.0786284505140959,9.939604899494366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649714309722185,0.0,0.0,117.45793151855467,0.0,-1.378502929583192e-06,0.0,-2.573709934949875e-06,42.71481704711914,-4.1961669921875e-05,-10.8658688221478,-842.7730343494916,0.0,-6.505288183689117e-07,0.0649714309722185,0.0495332139500408,1.9051966667175293,127.78409404791527
2.0625,165,189.63819885253903,907.4337768554688,623.680419921875,90.798828125,direct_energy_backward_difference,-11.348698616027832,5.453592166304588e-06,246.2586975097656,-1.7881393432617188e-06,-42.72265625,-4.3213367462158203e-07,121.35607147216795,-5.029141902923584e-06,-858.2886352539062,-5.0067901611328125e-06,9309.2568359375,-0.0001158714294433,9240,1.9030721187591553,0.1630830764770507,0.3991332948207855,0.7072998881340027,0.0033028626348823,0.0182434283196926,0.0133028626441955,0.0282434280961751,0.0,0.3991333390936836,0.4784932715996145,0.9521817012128576,0.0719589354282973,10.181015449336051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649842053651809,0.0,0.0,121.35607147216795,0.0,-1.7881393432617188e-06,0.0,-5.029141902923584e-06,42.72269821166992,4.1961669921875e-05,-10.86773074460064,-869.1563659985069,0.0,-4.3213367462158203e-07,0.0649842053651809,0.0495427243836376,1.9030721187591553,129.09954069093328
2.125,170,195.3111267089844,923.9553833007812,637.44091796875,90.766845703125,direct_energy_backward_difference,-11.537758827209473,6.273854523897171e-06,252.66546630859375,-2.9817456379532814e-06,-42.72989654541016,-5.537876859307289e-07,125.25862121582033,-2.2137537598609924e-06,-884.6734619140625,-2.4233522708527744e-06,9872.404296875,-2.1061860024929047e-05,9520,1.9008980989456177,0.1630830764770507,0.4010699093341827,0.7104489803314209,0.0032705294433981,0.0182489771395921,0.01327052898705,0.0282489769160747,0.0,0.4010698984682309,0.4710055970878885,0.7484199185028199,0.0853017986315314,10.825175481279524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0649957299232483,0.0,0.0,125.25862121582033,0.0,-2.9817456379532814e-06,0.0,-2.2137537598609924e-06,42.72983932495117,-5.7220458984375e-05,-10.869429133649138,-895.5428910477117,0.0,-5.537876859307289e-07,0.0649957299232483,0.0495513519005606,1.9008980989456177,130.47187555068604
2.1875,175,200.98138427734375,940.197265625,651.020263671875,90.72412109375,direct_energy_backward_difference,-11.725789070129396,6.59748911857605e-06,259.0636901855469,-3.75509262084961e-06,-42.73640823364258,-1.0952353477478027e-06,129.1653594970703,-7.275491952896118e-06,-911.0618896484376,0.0001015663146972,10452.2265625,-7.134675979614258e-05,9800,1.8986761569976809,0.1630830764770507,0.4029909968376159,0.7135672569274902,0.0032405941747128,0.0182539485394954,0.0132405934855341,0.028253948315978,0.0,0.4029910023312787,0.4764259578392307,0.7807168520858319,0.0771119436968282,8.999132695924946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.065006224438548,0.0,0.0,129.1653594970703,0.0,-3.75509262084961e-06,0.0,-7.275491952896118e-06,42.73639297485352,-1.52587890625e-05,-10.870982367153816,-921.9328720155912,0.0,-1.0952353477478027e-06,0.065006224438548,0.0495592744284916,1.8986761569976809,131.84902409971346
2.25,180,203.88965693382175,806.044298806554,503.4337060066937,-10.118953363467622,fourier_transition_viscous_rate,-10.118953363467622,6.25143344339398e-06,265.4531939981809,-2.8454395994970128e-06,-42.742372496890574,-6.879490683786571e-07,133.07586391694144,-3.2880928038311885e-06,-937.453602446011,4.015893198461432e-05,11048.754181277583,-9.457452327139818e-05,10080,1.896408438682556,0.1630830764770507,0.4048973321914673,0.7166553735733032,0.0032123308628797,0.0182584561407566,0.0132123315706849,0.0282584559172391,0.0,0.4048973660856958,0.4743572798961495,0.742008624902975,0.0761263933273052,10.142870302542022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0650159977376461,0.0,0.0,133.07586391694144,0.0,-2.8454395994970128e-06,0.0,-3.2880928038311885e-06,42.74234771728515,-2.4779605418245865e-05,-10.87240463368639,-948.3260070796974,0.0,-6.879490683786571e-07,0.0650159977376461,0.0495664935055045,1.896408438682556,133.18509030062071
2.3125,185,209.5014189997803,819.7141913784677,513.7706499918487,89.78819305533625,periodic_fourier_energy_backward_difference,-10.278127355808696,7.600766866197056e-06,271.8352010080613,-2.9976063249392837e-06,-42.74785446478873,-5.687240900442703e-07,136.989092831852,-5.035108983331496e-06,-963.8476798556716,4.952347123299284e-05,11661.964379259043,-0.0001318552950165,10360,1.8940962553024292,0.1630830764770507,0.4067894518375397,0.7197138667106628,0.0031851644162088,0.0182625278830528,0.0131851639598608,0.0282625276595354,0.0,0.4067894905000119,0.4756078034693329,0.779640222980565,0.0760329131736045,9.76426264792472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0650249801576137,0.0,0.0,136.989092831852,0.0,-2.9976063249392837e-06,0.0,-5.035108983331496e-06,42.74784851074219,-5.9540465429108735e-06,-10.873711371007936,-974.7213912266795,0.0,-5.687240900442703e-07,0.0650249801576137,0.0495731014136786,1.8940962553024292,134.4467103070557
2.375,190,217.51323713713145,833.4437411355532,524.0790698839709,89.7703507194683,fourier_grid_transition_backward_difference,-10.439336820244915,7.4422448907293255e-06,278.21233196022206,-3.2347070568761183e-06,-42.75289395948549,-6.370332812366541e-07,140.90422331580749,-4.75495707524809e-06,-990.2442050669947,5.8141353093052746e-05,12291.854926957816,-0.00013062176323862528,10640,1.8917416334152222,0.16308307647705078,0.4086677134037018,0.7227434515953064,0.0031586913391947746,0.01826622150838375,0.013158691115677357,0.028266221284866333,0.0,0.4086677146991505,0.47101757372048614,0.7420027383915917,0.07517743786215536,11.629308282563162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.06503308601677418,0.0,0.0,140.90422331580749,0.0,-3.2347070568761183e-06,0.0,-4.75495707524809e-06,42.75289535522461,1.3957391189478585e-06,-10.874914312886524,-1001.1191193798812,0.0,-6.370332812366541e-07,0.06503308601677418,0.049579182523657624,1.8917416334152222,135.61485990259368
