time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,33.395164489746094,191.65216064453125,125.40168762207033,22.79296875,direct_energy_backward_difference,-2.2309086322784424,-4.10845586884534e-07,87.75865173339844,-1.8901919247582557e-06,-21.35761070251465,-5.064066499471664e-09,-5.547637462615967,1.736334525048733e-07,-144.6533966064453,1.2587667697516736e-05,-607.1284790039062,6.835907697677612e-07,6720,0.1495727747678756,0.1630830764770507,0.3695805072784424,0.655036211013794,0.0019855899736285,0.009076495654881,0.0119855906814336,0.0190764963626861,0.0,0.3695805253860141,0.4576543131290668,0.9542271272069456,0.0654554056977736,8.36963291400823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297253534197807,0.0,-0.4737797185676789,-6.021417181183645,0.0,-1.8901919247582557e-06,0.0,1.736334525048733e-07,21.357616424560547,5.7220458984375e-06,-159.19016162342652,-303.84355822987186,0.0,-5.064066499471664e-09,0.0297253534197807,0.0242782413701213,0.1495727747678756,97.49525511270896
1.5625,125,34.82286071777344,196.7417449951172,129.42820739746094,22.8431396484375,direct_energy_backward_difference,-2.285574197769165,-4.6637433115392923e-07,90.88275909423828,-1.6987323760986328e-06,-21.36855697631836,-4.260800778865814e-08,-5.734962463378906,3.241002559661865e-07,-151.25003051757812,-7.62939453125e-06,-667.3894653320312,-1.6391277313232425e-07,7000,0.149578258395195,0.1630830764770507,0.3716826140880584,0.6578726172447205,0.0019566265400499,0.0090867495164275,0.0119566265493631,0.0190867483615875,0.0,0.3716826268285513,0.4581308324658438,0.9542238206092978,0.0716003157351991,8.232984032181609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297444319352507,0.0,-0.4739996491769108,-6.208962112555817,0.0,-1.6987323760986328e-06,0.0,3.241002559661865e-07,21.368566513061523,9.5367431640625e-06,-165.94915133060329,-317.1991818481814,0.0,-4.260800778865814e-08,0.0297444319352507,0.024290948609084,0.149578258395195,98.1347474815369
1.625,130,36.253047943115234,201.73828125,133.40126037597656,22.88299560546875,direct_energy_backward_difference,-2.33935022354126,-5.25033101439476e-07,94.00675964355467,-1.80897768586874e-06,-21.37821578979492,-5.5588316172361374e-08,-5.921775817871094,1.7948696040548384e-07,-157.85560607910156,1.6747067093092485e-06,-730.482421875,-9.499490261077881e-08,7280,0.1495817750692367,0.1630830764770507,0.3737533390522003,0.6606793999671936,0.0019293881487101,0.0090955980122089,0.0119293881580233,0.0190955977886915,0.0,0.3737533298106147,0.4549476610744705,1.0744254200148522,0.0806048190279112,7.6565868479628945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297612369991838,0.0,-0.4741942043561939,-6.395970022227288,0.0,-1.80897768586874e-06,0.0,1.7948696040548384e-07,21.378219604492188,3.814697265625e-06,-172.70457538203877,-330.56018146114036,0.0,-5.5588316172361374e-08,0.0297612369991838,0.0243022293296189,0.1495817750692367,98.7822076784049
1.6875,135,37.68515396118164,206.64486694335935,137.32168579101562,22.9136962890625,direct_energy_backward_difference,-2.3921754360198975,-5.657202564179897e-07,97.13029479980467,-2.3245811462402344e-06,-21.38676643371582,-1.0081566870212556e-07,-6.108198642730713,1.862645149230957e-07,-164.4692840576172,-2.384185791015625e-06,-796.4063110351562,5.662441253662109e-07,7560,0.1495831459760666,0.1630830764770507,0.3757949471473694,0.6634572744369507,0.0019036460435017,0.0091032749041914,0.0119036454707384,0.0191032737493515,0.0,0.3757949252351724,0.4561642900507647,0.9064644856224464,0.0663318823269079,7.648666939490328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297761538065969,0.0,-0.4743670841910976,-6.5825657269218105,0.0,-2.3245811462402344e-06,0.0,1.862645149230957e-07,21.38675117492676,-1.52587890625e-05,-179.4567572063475,-343.9260412639647,0.0,-1.0081566870212556e-07,0.0297761538065969,0.0243121737301469,0.1495831459760666,99.42378736388694
1.75,140,39.11871719360352,211.46469116210935,141.19058227539062,22.93701171875,direct_energy_backward_difference,-2.4440200328826904,-5.538677214644849e-07,100.25306701660156,-2.3198663257062435e-06,-21.394390106201172,-1.336884452030063e-07,-6.2943243980407715,1.0829535312950612e-07,-171.08999633789062,-1.4905106581863947e-05,-865.1571044921875,9.8557211458683e-07,7840,0.1495821475982666,0.1630830764770507,0.3778093755245209,0.6662068963050842,0.001879229908809,0.0091099394485354,0.0118792299181222,0.0191099382936954,0.0,0.3778093917637455,0.4536668390719403,0.811189176849698,0.0674337210577851,7.689485546692037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0297892769798636,0.0,-0.4745220477544984,-6.76884644579527,0.0,-2.3198663257062435e-06,0.0,1.0829535312950612e-07,21.394372940063477,-1.71661376953125e-05,-186.20627107376467,-357.2962674116553,0.0,-1.336884452030063e-07,0.0297892769798636,0.0243210727875455,0.1495821475982666,100.04650703086988
1.8125,145,40.55328750610352,216.20083618164065,145.00921630859375,22.953125,direct_energy_backward_difference,-2.494863271713257,-6.055342964828014e-07,103.37489318847656,-2.682209014892578e-06,-21.40114402770996,-4.493631422519685e-08,-6.480227470397949,3.3527612686157227e-08,-177.7171630859375,1.0728836059570312e-05,-936.7355346679688,2.7120113372802734e-06,8120,0.1495786756277084,0.1630830764770507,0.3797984719276428,0.6689289808273315,0.0018559959717094,0.0091158049181103,0.0118559962138533,0.0191158056259155,0.0,0.3797984617023632,0.4513875589653733,0.8684454994858548,0.0628638707104207,7.9601682594820495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298009353689849,0.0,-0.4746600655607461,-6.9548875359586955,0.0,-2.682209014892578e-06,0.0,3.3527612686157227e-08,21.401159286499023,1.52587890625e-05,-192.95299584973313,-370.67015893567066,0.0,-4.493631422519685e-08,0.0298009353689849,0.0243289302024594,0.1495786756277084,100.6384361283256
1.875,150,41.98855209350586,220.85646057128903,148.77870178222656,22.9642333984375,direct_energy_backward_difference,-2.5447070598602295,-5.386009434005246e-07,106.49562072753906,-2.720727934502065e-06,-21.407243728637695,-1.0954681783914569e-07,-6.665968894958496,-2.0721927285194397e-08,-184.3502197265625,1.0720728823798709e-05,-1011.13916015625,3.292225301265717e-06,8400,0.1495725661516189,0.1630830764770507,0.3817636668682098,0.6716241240501404,0.0018338049994781,0.0091209225356578,0.0118338046595454,0.0191209223121404,0.0,0.381763654262537,0.4521458713594389,0.8162821323008858,0.0611604124874856,7.686258248353131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298112768679857,0.0,-0.4747839116514413,-7.140752806609937,0.0,-2.720727934502065e-06,0.0,-2.0721927285194397e-08,21.407228469848633,-1.52587890625e-05,-199.69736407630884,-384.0475838028714,0.0,-1.0954681783914569e-07,0.0298112768679857,0.0243360348888648,0.1495725661516189,101.18898973575942
1.9375,155,43.42417526245117,225.4344787597656,152.50047302246094,22.969970703125,direct_energy_backward_difference,-2.593571662902832,-5.66127710044384e-07,109.6153335571289,-1.9371509552001953e-06,-21.412675857543945,-9.569339454174044e-08,-6.851579666137695,-1.6391277313232425e-07,-190.98849487304688,-1.0728836059570312e-05,-1088.365234375,4.470348358154297e-06,8680,0.1495637148618698,0.1630830764770507,0.3837063014507293,0.674293041229248,0.0018125374335795,0.0091254310682415,0.0118125369772315,0.0191254317760467,0.0,0.3837063074232109,0.4506860419555702,0.8310700287474525,0.0654409012502259,7.717427853943434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298207199200987,0.0,-0.4748954703294127,-7.326475136467108,0.0,-1.9371509552001953e-06,0.0,-1.6391277313232425e-07,21.412673950195312,-1.9073486328125e-06,-206.43959718461855,-397.4280920576654,0.0,-9.569339454174044e-08,0.0298207199200987,0.024342451306867,0.1495637148618698,101.68903451837006
2.0,160,44.85989761352539,229.93792724609375,156.17568969726562,22.9715576171875,direct_energy_backward_difference,-2.641489028930664,-4.830790203413926e-07,112.73396301269533,-2.3071770556271076e-06,-21.417604446411133,-1.5617115423083305e-07,-7.037082672119141,-3.8417056202888495e-08,-197.63137817382812,1.2668187991948798e-06,-1168.41357421875,4.753470420837402e-06,8960,0.1495520323514938,0.1630830764770507,0.3856276273727417,0.6769366264343262,0.001792121795006,0.0091294515877962,0.0117921214550733,0.0191294513642787,0.0,0.3856276114155272,0.4494291774959703,0.839196624178399,0.0601442728124652,7.091071766738228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298291384242475,0.0,-0.4749963451799625,-7.512079017299103,0.0,-2.3071770556271076e-06,0.0,-3.8417056202888495e-08,21.41758728027344,-1.71661376953125e-05,-213.17992710722635,-410.8113052810545,0.0,-1.5617115423083305e-07,0.0298291384242475,0.024348191948357,0.1495520323514938,102.13109004185394
2.0625,165,46.295509338378906,234.3695373535156,159.80569458007812,22.96978759765625,direct_energy_backward_difference,-2.6884844303131104,-4.693865776062012e-07,115.85137939453124,-1.9073486328125e-06,-21.422046661376953,-3.646127879619599e-07,-7.222489356994629,-1.4901161193847656e-07,-204.2786865234375,7.152557373046875e-07,-1251.28125,6.22868537902832e-06,9240,0.1495373994112014,0.1630830764770507,0.3875286281108856,0.6795554161071777,0.0017724982462823,0.0091330138966441,0.0117724975571036,0.0191330127418041,0.0,0.3875286398173281,0.4484950267107531,0.9542162470735946,0.0600602060032045,7.471649605829933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298367589712142,0.0,-0.4750877827820731,-7.697577139776702,0.0,-1.9073486328125e-06,0.0,-1.4901161193847656e-07,21.42205047607422,3.814697265625e-06,-219.91851013419696,-424.1971966576344,0.0,-3.646127879619599e-07,0.0298367589712142,0.0243533952540481,0.1495373994112014,102.50929698585712
2.125,170,47.73079299926758,238.73187255859375,163.39157104492188,22.96453857421875,direct_energy_backward_difference,-2.734586000442505,-4.1691055230330676e-07,118.96788787841795,-1.9600120140239596e-06,-21.42608070373535,-2.123415470123291e-07,-7.40778112411499,-3.311433829367161e-07,-210.9298095703125,-6.124607352830935e-06,-1336.9688720703125,6.757676601409912e-06,9520,0.1495197862386703,0.1630830764770507,0.3894103467464447,0.6821500062942505,0.0017535834340378,0.0091362008824944,0.0117535833269357,0.0191362015902996,0.0,0.3894103556996634,0.4437505418278074,0.750348543241869,0.0687192114404787,9.535177545057364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298437169753015,0.0,-0.4751707939874157,-7.882951918102406,0.0,-1.9600120140239596e-06,0.0,-3.311433829367161e-07,21.42607879638672,-1.9073486328125e-06,-226.65549404805745,-437.5853036183699,0.0,-2.123415470123291e-07,0.0298437169753015,0.0243580831312715,0.1495197862386703,102.81949131258742
2.1875,175,49.16559982299805,243.0274353027344,166.93460083007812,22.9569091796875,direct_energy_backward_difference,-2.779825210571289,-3.344612196087837e-07,122.08340454101562,-2.294778823852539e-06,-21.429771423339844,-2.712476998567581e-07,-7.592928886413574,-4.060566425323487e-07,-217.58448791503903,2.1457672119140625e-05,-1425.474365234375,7.62939453125e-06,9800,0.1494991779327392,0.1630830764770507,0.3912736177444458,0.6847211122512817,0.0017353341681882,0.009139060974121,0.0117353340610861,0.0191390607506036,0.0,0.3912736341630926,0.4447209254596501,0.7829370174210762,0.0578837702188,7.576856566962718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298500364646315,0.0,-0.475246532907141,-8.068175419320715,0.0,-2.294778823852539e-06,0.0,-4.060566425323487e-07,21.42974853515625,-2.288818359375e-05,-233.39101407369785,-450.9755019887369,0.0,-2.712476998567581e-07,0.0298500364646315,0.0243624259992149,0.1494991779327392,103.05904533407414
2.25,180,55.112033272391145,210.22657151424957,127.4121177448011,-2.4139230456396605,fourier_transition_viscous_rate,-2.4139230456396605,-2.4314930518346365e-07,125.19803602023144,-2.146441532402399e-06,-21.43308489037378,-2.1886694412387442e-07,-7.777927090249275,-5.12763531988758e-07,-224.24251295061663,1.4810379150906454e-05,-1516.7917168673257,9.67832895530722e-06,10080,0.1494754999876022,0.1630830764770507,0.3931192755699157,0.6872693300247192,0.0017177211120724,0.0091416342183947,0.011717720888555,0.0191416330635547,0.0,0.3931192755625243,0.4439057175337941,0.7558128287990934,0.0561561402028971,7.471241770202658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029855736810714,0.0,-0.4753156454216842,-8.253242735670959,0.0,-2.146441532402399e-06,0.0,-5.12763531988758e-07,21.433086395263672,1.5048898909242323e-06,-240.12520693472396,-464.36771988534065,0.0,-2.1886694412387442e-07,0.029855736810714,0.0243663386581884,0.1494754999876022,103.22685711665216
2.3125,185,56.7151523016049,213.91123896276085,130.12811059018534,25.64990446742013,periodic_fourier_energy_backward_difference,-2.452142932581624,-1.5196333653033362e-07,128.3117422760507,-2.250991462560137e-06,-21.436142180426703,-2.284241418237798e-07,-7.96272581795885,-5.626070462977362e-07,-230.90343927566116,2.647498026172833e-05,-1610.9275762874242,1.0163353828405674e-05,10360,0.149448737502098,0.1630830764770507,0.3949480354785919,0.689795196056366,0.0017007071292027,0.0091439513489604,0.0117007065564394,0.0191439501941204,0.0,0.3949480158898936,0.4445023878947303,0.7829342764982457,0.0550753029073882,7.084629941326825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298609896562993,0.0,-0.4753789654514475,-8.438104783410298,0.0,-2.250991462560137e-06,0.0,-5.626070462977362e-07,21.436147689819336,5.509392632774279e-06,-246.85817968256703,-477.7616189582282,0.0,-2.284241418237798e-07,0.0298609896562993,0.0243699314457051,0.149448737502098,103.32307499754565
2.375,190,59.29032210252854,217.5001803116815,132.80721030383484,25.63780306965714,fourier_grid_transition_backward_difference,-2.489236424217438,-6.803230324975613e-08,131.42457102792426,-2.482981907414583e-06,-21.438943173982956,-2.298600918493321e-07,-8.147294921991023,-5.186985653805876e-07,-237.5671216857188,9.756087489148827e-06,-1707.8779948385709,9.414094703927096e-06,10640,0.1494188755750656,0.1630830764770507,0.396760493516922,0.6922993659973145,0.0016842490294948,0.0091460803523659,0.0116842482239007,0.0191460810601711,0.0,0.3967605310653273,0.4397269364955755,0.7467183076484889,0.0552596331025924,8.304312365614447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0298656887374818,0.0,-0.4754370262228445,-8.622731948213866,0.0,-2.482981907414583e-06,0.0,-5.186985653805876e-07,21.438936233520508,-6.940462448312701e-06,-253.5900197023782,-491.157141388097,0.0,-2.298600918493321e-07,0.0298656887374818,0.0243732251198922,0.1494188755750656,103.34906579831998
2.4375,195,60.89148441924302,221.133598748607,135.49154327329873,25.618597067431665,periodic_fourier_energy_backward_difference,-2.5266937909090394,1.225002095024063e-08,134.53652995751318,-2.579334894114993e-06,-21.441514517044553,-2.3758354217306987e-07,-8.331600587063935,-6.346730122598621e-07,-244.2333393962779,2.7335569812628927e-05,-1807.641974565149,1.1167044038235954e-05,10920,0.14938592910766602,0.16308307647705078,0.3985574245452881,0.6947824954986572,0.0016683232970535755,0.009148015640676022,0.01166832260787487,0.01914801448583603,0.0,0.3985574439850264,0.43798084378014257,0.7646457104116944,0.05777430377887759,8.170557058936202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.029870066698640587,0.0,-0.475490477844482,-8.807091064908418,0.0,-2.579334894114993e-06,0.0,-6.346730122598621e-07,21.441509246826172,-5.270218380815095e-06,-260.320843018965,-504.55418241524285,0.0,-2.3758354217306987e-07,0.029870066698640587,0.02437625220010735,0.14938592910766602,103.3071393414655
