time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414753437042236,2.2414753437042236,-2.3628642559051514,-2.1210436820983887,0.5374610424041748,0.2273792028427124,-10.044988632202148,10.044988632202148,3.4426119327545166,10.85786369449024,30.510366232479377,5.697186476844073,1.8914647740911972,1.2954217195510864,-13.132771492004395,6.937422752380371,N,1.225,0.4986451143412062
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468770980834961,2.468770980834961,-2.590019702911377,-2.348487615585327,0.5261098146438599,0.22737129032611847,-10.04017448425293,10.04017448425293,3.361652135848999,11.353822011052658,30.888717983771674,5.497457471441241,1.9562362701725904,1.2499639987945557,-13.369199752807617,7.023207664489746,N,1.225,0.40796179636337443
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696087121963501,2.696087121963501,-2.8171873092651367,-2.575948476791382,0.5147542357444763,0.22736631333827972,-9.975133895874023,9.975133895874023,3.2938289642333984,11.76651238909799,31.02277102389225,5.36477188309703,2.0080683233300474,1.2197684049606323,-13.478261947631836,7.05353307723999,N,1.225,0.31727029797972395
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234161376953125,2.9234161376953125,-3.0443613529205322,-2.803420305252075,0.5033957362174988,0.2273629754781723,-9.870304107666016,9.870304107666016,3.237462282180786,12.112848327166766,30.992854077032412,5.265439910457881,2.051397706774322,1.197166085243225,-13.501527786254883,7.046627521514893,N,1.225,0.22657366306218724
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150753974914551,3.150753974914551,-3.271540880203247,-3.0308995246887207,0.4920354187488556,0.22736108303070068,-9.738139152526855,9.738139152526855,3.1909234523773193,12.404898627517426,30.8476455281262,5.182163468420122,2.0889280541469613,1.1782222986221313,-13.464615821838379,7.013554096221924,N,1.225,0.13587350866772852
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.37809681892395,3.37809681892395,-3.498723268508911,-3.2583837509155273,0.4806743562221527,0.22735975682735443,-9.586376190185547,9.586376190185547,3.1525986194610596,12.652164473675482,30.617816724565806,5.105927143756445,2.1223699730831997,1.1608823537826538,-13.383793830871582,6.961259365081787,N,1.225,0.045171356732314066
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054437160491943,3.6054437160491943,-3.7259085178375244,-3.4858720302581787,0.46931278705596924,0.2273586243391037,-9.419824600219727,9.419824600219727,3.121035575866699,12.862094776652793,30.321215165064327,5.025717570034276,2.152692718889919,1.142640233039856,-13.26878547668457,6.893789768218994,N,1.225,-0.04553241226006457
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327934741973877,3.8327934741973877,-3.9530951976776123,-3.713362693786621,0.45795029401779175,0.22735810279846191,-9.241373062133789,9.241373062133789,3.094935417175293,13.040569710260538,29.967273798800136,4.944918724550628,2.1803525423684493,1.124267339706421,-13.125117301940918,6.813302516937256,N,1.225,-0.1362373227044179
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060144901275635,4.060144901275635,-4.180281639099121,-3.940854787826538,0.4465876817703247,0.22735728323459625,-9.052448272705078,9.052448272705078,3.073200225830078,13.191629686017352,29.56016943326083,4.857714428443259,2.2054540113826624,1.1044367551803589,-12.955456733703613,6.720719814300537,N,1.225,-0.2269428989957565
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407470226287842,-4.168348789215088,0.43522465229034424,0.22735746204853058,-8.853107452392578,8.853107452392578,3.0544424057006836,13.319266343764047,29.09411948759515,4.766110438263274,2.2273555992845684,1.0836107730865479,-12.757989883422852,6.614765167236328,N,1.225,-0.3176491411340803
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.514852046966553,4.514852046966553,-4.634658336639404,-4.395843505859375,0.4238613247871399,0.22735683619976044,-8.641551971435547,8.641551971435547,3.0371644496917725,13.42547446500168,28.55478052039307,4.669621204668423,2.244671860139847,1.0616703033447266,-12.52684211730957,6.492124557495117,N,1.225,-0.40835576375639576
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.74220609664917,4.74220609664917,-4.861847877502441,-4.623338222503662,0.4124987721443176,0.22735704481601715,-8.412911415100098,8.412911415100098,3.0181467533111572,13.514914375623421,27.90598645022737,4.558797924165763,2.2540967135198664,1.0364748239517212,-12.246509552001953,6.344622611999512,N,1.225,-0.49906238637871114
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.9695611000061035,4.9695611000061035,-5.089035987854004,-4.850834846496582,0.40113499760627747,0.22735661268234253,-8.15601634979248,8.15601634979248,2.9911653995513916,13.594933908952303,27.070632923405476,4.407331564427641,2.2485662227013576,1.0020359754562378,-11.88336181640625,6.154687404632568,N,1.225,-0.5897693894850181
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196916580200195,5.196916580200195,-5.316225528717041,-5.078330993652344,0.389771431684494,0.2273566573858261,-7.845286846160889,7.845286846160889,2.942652463912964,13.680118047003457,25.87770552038594,4.147821482565431,2.2121449932918784,0.943034827709198,-11.362752914428711,5.8834686279296875,N,1.225,-0.6804765828333209
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424272060394287,5.424272060394287,-5.543415069580078,-5.305828094482422,0.3784078061580658,0.22735632956027985,-7.419436454772949,7.419436454772949,2.8432347774505615,13.79202722454075,23.943333251407083,3.657534642514808,2.1082511713700796,0.8315636515617371,-10.516016960144043,5.443668365478516,N,1.225,-0.7711837761816237
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651628494262695,5.651628494262695,-5.770604610443115,-5.533324718475342,0.36704468727111816,0.2273564487695694,-6.71742057800293,6.71742057800293,2.6313893795013428,13.910043116828168,20.41389250875283,2.826802296267055,1.853124970923728,0.6426917314529419,-8.96872329711914,4.64123010635376,N,1.225,-0.861891350013918
0.018,3,blade_2,blade_2_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_2_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878984451293945,5.878984451293945,-5.9977946281433105,-5.760822296142578,0.3556811809539795,0.22735629975795746,-5.230740547180176,5.230740547180176,2.151799440383911,13.668803398185986,13.500617232448331,1.6523057359590023,1.2647088685766197,0.3756621181964874,-5.935451984405518,3.0694503784179688,N,1.225,-0.9525987336042165
