time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,319.0241394042969,1635.99072265625,1097.1512451171875,199.98388671875,direct_energy_backward_difference,-23.071393966674805,-1.1436641216278076e-06,298.59454345703125,-3.0994415283203125e-06,-63.61622619628906,-7.301568984985352e-07,200.6096343994141,8.58306884765625e-06,-951.9151611328124,8.7738037109375e-05,8025.99462890625,8.594989776611328e-05,7000,2.829275608062744,0.1630830764770507,0.390307068824768,0.6999225616455078,0.005243279505521,0.0271699856966733,0.0152432797476649,0.0371699854731559,0.0,0.390307066532118,0.5004240310236778,0.9488874010603012,0.1134408276875544,14.198924884892335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007000848650932,0.0,0.0,200.6096343994141,0.0,-3.0994415283203125e-06,0.0,8.58306884765625e-06,63.61624526977539,1.9073486328125e-05,-16.17760876998791,-968.0927699028005,0.0,-7.301568984985352e-07,0.1007000848650932,0.0748510498257441,2.829275608062744,213.72902105081303
1.625,130,331.5351257324219,1675.642822265625,1129.6048583984375,200.17578125,direct_energy_backward_difference,-23.599206924438477,-2.513974322937429e-06,308.4992370605469,-2.7880887500941753e-06,-63.64106750488281,-2.326909452676773e-06,209.2351531982422,4.158937372267246e-06,-990.6072387695312,4.581636676448397e-05,8665.140625,8.178874850273132e-05,7280,2.8239476680755615,0.1630830764770507,0.3925642967224121,0.7039130926132202,0.005179458297789,0.0271919649094343,0.0151794580742716,0.0371919646859169,0.0,0.3925643309746142,0.5010645202111911,1.0782693138760142,0.1136920695162119,11.64832778699913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.100740073621273,0.0,0.0,209.2351531982422,0.0,-2.7880887500941753e-06,0.0,4.158937372267246e-06,63.641109466552734,4.1961669921875e-05,-16.183387817806164,-1006.7906265873374,0.0,-2.326909452676773e-06,0.100740073621273,0.0748812706166501,2.8239476680755615,215.98830121349403
1.6875,135,344.0536804199219,1714.60693359375,1161.6148681640625,200.296875,direct_energy_backward_difference,-24.10140609741211,-6.3925981521606445e-06,318.4156494140625,-4.887580871582031e-06,-63.6632080078125,-2.264976501464844e-06,217.8616943359375,7.178634405136108e-06,-1029.3128662109375,2.288818359375e-05,9329.0078125,9.179115295410156e-05,7560,2.8184804916381836,0.1630830764770507,0.394796222448349,0.7078507542610168,0.0051141688600182,0.0272111240774393,0.0151141686365008,0.0372111238539218,0.0,0.3947962040544818,0.5008781465649059,0.9068532940563914,0.0999732516056903,12.52188792984687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1007755003869533,0.0,0.0,217.8616943359375,0.0,-4.887580871582031e-06,0.0,7.178634405136108e-06,63.663204193115234,-3.814697265625e-06,-16.188544174980617,-1045.501410385918,0.0,-2.264976501464844e-06,0.1007755003869533,0.0749081076347636,2.8184804916381836,218.20560453023953
1.75,140,356.5764465332031,1752.9154052734375,1193.193603515625,200.3642578125,direct_energy_backward_difference,-24.577428817749023,-8.23431764729321e-06,328.3367919921875,-5.863141268491745e-06,-63.68292617797851,-2.534361556172371e-06,226.49136352539065,1.566484570503235e-05,-1068.02978515625,5.9861704357899725e-05,10017.5966796875,0.0001629069447517,7840,2.812873363494873,0.1630830764770507,0.3970022201538086,0.7117370367050171,0.0050472891889512,0.0272279139608144,0.0150472894310951,0.037227913737297,0.0,0.397002191393047,0.4984871233955303,0.793024143497404,0.1004652662547778,11.845151948436996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008072100579738,0.0,0.0,226.49136352539065,0.0,-5.863141268491745e-06,0.0,1.566484570503235e-05,63.682952880859375,2.6702880859375e-05,-16.19316191317607,-1084.222947069426,0.0,-2.534361556172371e-06,0.1008072100579738,0.0749320470092303,2.812873363494873,220.610826161237
1.8125,145,369.1007690429687,1790.5762939453125,1224.345703125,200.38916015625,direct_energy_backward_difference,-25.02894592285156,-6.3925981521606445e-06,338.24237060546875,-6.258487701416016e-06,-63.70058822631836,-3.293156623840332e-06,235.12806701660156,1.5035271644592283e-05,-1106.7584228515625,2.47955322265625e-05,10730.9736328125,0.0001149177551269,8120,2.8071229457855225,0.1630830764770507,0.399181991815567,0.7155736088752747,0.0049795038066804,0.0272427089512348,0.0149795031175017,0.0372427105903625,0.0,0.3991819763528596,0.4964646718866134,0.867865238596717,0.0950298326011027,12.84902867023349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008358277380466,0.0,0.0,235.12806701660156,0.0,-6.258487701416016e-06,0.0,1.5035271644592283e-05,63.70063781738281,4.9591064453125e-05,-16.197311330797046,-1122.9557341823595,0.0,-3.293156623840332e-06,0.1008358277380466,0.0749535863081113,2.8071229457855225,223.34688288115905
1.875,150,381.6256408691406,1827.589111328125,1255.070068359375,200.39794921875,direct_energy_backward_difference,-25.459789276123047,-7.887894753366709e-06,348.1097717285156,-3.196531906723976e-06,-63.716514587402344,-3.5170232877135277e-06,243.775146484375,5.865003913640976e-06,-1145.4964599609375,6.771831976948306e-05,11469.1435546875,5.57824969291687e-05,8400,2.801224946975708,0.1630830764770507,0.4013356268405914,0.7193617224693298,0.0049120131880044,0.0272557903081178,0.014912012964487,0.0372557900846004,0.0,0.4013356184196614,0.4964918442127094,0.8415392442791355,0.0938407174930132,11.792275127203396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008616007864475,0.0,0.0,243.775146484375,0.0,-3.196531906723976e-06,0.0,5.865003913640976e-06,63.7165412902832,2.6702880859375e-05,-16.201050290147705,-1161.6975102510853,0.0,-3.5170232877135277e-06,0.1008616007864475,0.074972938468287,2.801224946975708,226.35228488141635
1.9375,155,394.1502380371094,1863.953857421875,1285.369873046875,200.3935546875,direct_energy_backward_difference,-25.87571907043457,-7.890164852142334e-06,357.932861328125,-2.682209014892578e-06,-63.73100280761719,-4.306435585021973e-06,252.43380737304688,3.1813979148864746e-06,-1184.2420654296875,6.771087646484375e-05,12232.1552734375,0.0002474784851074,8680,2.795175075531006,0.1630830764770507,0.4034636318683624,0.7231031060218811,0.0048463186249136,0.0272673480212688,0.0148463184013962,0.0372673496603965,0.0,0.4034636365000828,0.4958039437480303,0.8275755172704522,0.0954308991816974,12.38190268239178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1008849933743477,0.0,0.0,252.43380737304688,0.0,-2.682209014892578e-06,0.0,3.1813979148864746e-06,63.73090362548828,-9.918212890625e-05,-16.2044329531295,-1200.446498382817,0.0,-4.306435585021973e-06,0.1008849933743477,0.0749903565105183,2.795175075531006,229.32834366467745
2.0,160,406.67376708984375,1899.6822509765625,1315.2540283203125,200.37646484375,direct_energy_backward_difference,-26.283035278320312,-8.598784916102886e-06,367.7268981933594,-3.774883225560188e-06,-63.74393844604492,-3.253575414419174e-06,261.1016540527344,8.555129170417786e-06,-1222.9923095703125,4.411461850395426e-05,13019.984375,0.0001206621527671,8960,2.7889702320098877,0.1630830764770507,0.4055670499801636,0.726799488067627,0.0047841602936387,0.027277672663331,0.0147841591387987,0.0372776724398136,0.0,0.4055670623118723,0.4953132267762765,0.8483443231697381,0.0967624173861613,12.872530179909178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009059801697731,0.0,0.0,261.1016540527344,0.0,-3.774883225560188e-06,0.0,8.555129170417786e-06,63.74388122558594,-5.7220458984375e-05,-16.207499130839864,-1239.1998087011525,0.0,-3.253575414419174e-06,0.1009059801697731,0.0750062141570658,2.7889702320098877,231.8355749331396
2.0625,165,419.19671630859375,1934.794921875,1344.736083984375,200.3671875,direct_energy_backward_difference,-26.686553955078125,-1.039355993270874e-05,377.5183715820313,-2.8014183044433594e-06,-63.7557373046875,-5.662441253662109e-07,269.7731018066406,1.090019941329956e-05,-1261.750244140625,0.0001091957092285,13832.66015625,-4.673004150390625e-05,9240,2.782608985900879,0.1630830764770507,0.4076474010944366,0.7304521203041077,0.0047269188798964,0.027286909520626,0.0147269181907176,0.0372869074344635,0.0,0.4076474229914027,0.4927846382223674,0.9488061488488768,0.0909585146067089,12.92402962426079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009248115122318,0.0,0.0,269.7731018066406,0.0,-2.8014183044433594e-06,0.0,1.090019941329956e-05,63.75568008422851,-5.7220458984375e-05,-16.210290219693718,-1277.960534360319,0.0,-5.662441253662109e-07,0.1009248115122318,0.0750206103273188,2.782608985900879,233.47475601232068
2.125,170,431.71917724609375,1969.32177734375,1373.8321533203125,200.359375,direct_energy_backward_difference,-27.0883731842041,-6.6040811361745e-06,387.3254089355469,-3.0293595045804977e-06,-63.76638412475586,-2.216082066297531e-06,278.4405822753906,5.50784170627594e-06,-1300.5115966796875,6.496822607005015e-05,14670.1552734375,0.0001580566167831,9520,2.776090383529663,0.1630830764770507,0.4097064733505249,0.7340626120567322,0.0046748160384595,0.0272951554507017,0.0146748162806034,0.0372951552271842,0.0,0.4097064547632046,0.4849740035002793,0.7912112840585502,0.0986880500620122,13.457283221171036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009424291551113,0.0,0.0,278.4405822753906,0.0,-3.0293595045804977e-06,0.0,5.50784170627594e-06,63.76639938354492,1.52587890625e-05,-16.212832641009282,-1316.7244293206968,0.0,-2.216082066297531e-06,0.1009424291551113,0.0750336656470714,2.776090383529663,234.05125524353957
2.1875,175,444.2402038574219,2003.293701171875,1402.5609130859375,200.33642578125,direct_energy_backward_difference,-27.487245559692383,6.556510925292969e-07,397.1500854492187,-1.430511474609375e-06,-63.77618408203125,-1.385807991027832e-06,287.0968933105469,8.694827556610107e-06,-1339.2821044921875,9.107589721679688e-05,15532.462890625,7.605552673339844e-05,9800,2.769414186477661,0.1630830764770507,0.4117457866668701,0.7376325130462646,0.0046273497864604,0.0273025929927825,0.0146273495629429,0.03730259090662,0.0,0.4117458014904844,0.4900152705004895,0.7986731611552053,0.0942600065082934,12.106947076998557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009581468999386,0.0,0.0,287.0968933105469,0.0,-1.430511474609375e-06,0.0,8.694827556610107e-06,63.77619171142578,7.62939453125e-06,-16.215154698123644,-1355.497259190311,0.0,-1.385807991027832e-06,0.1009581468999386,0.0750456555596476,2.769414186477661,233.63888252900813
2.25,180,441.9106342089957,1708.9945650651366,1089.0739213734546,-23.613456380114417,fourier_transition_viscous_rate,-23.613456380114417,2.7748803279134084e-06,406.9816319681013,-2.627415391032173e-06,-63.7851711494111,-1.9215759721191716e-06,295.7382244009692,6.6364243491399966e-06,-1378.0563358350262,7.10036428138404e-05,16419.579604274997,7.321440676942787e-05,10080,2.7625770568847656,0.1630830764770507,0.4137668311595917,0.7411629557609558,0.0045834495685994,0.0273093041032552,0.0145834479480981,0.0373093038797378,0.0,0.4137668153271079,0.4877133277036424,0.8391917940446828,0.091493548272104,13.208171832383876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009728327393531,0.0,0.0,295.7382244009692,0.0,-2.627415391032173e-06,0.0,6.6364243491399966e-06,63.78512954711914,-4.160229195804277e-05,-16.21728445127313,-1394.273620286299,0.0,-1.9215759721191716e-06,0.1009728327393531,0.0750565539478402,2.7625770568847656,232.52487310536992
2.3125,185,454.0373653217461,1737.6316562864768,1111.161758527683,194.0276978040056,periodic_fourier_energy_backward_difference,-23.94508777108094,7.538211557141984e-06,416.8074362620206,-2.5756743866622855e-06,-63.79337011279222,-2.0637450006688596e-06,304.3640493100988,8.211029416834575e-06,-1416.83765781946,5.197247278073161e-05,17331.442606082786,9.188857766179806e-05,10360,2.7555742263793945,0.1630830764770507,0.4157705008983612,0.7446548938751221,0.0045421719551086,0.027315404266119,0.0145421708002686,0.0373154059052467,0.0,0.4157705024747775,0.4882313638511069,0.8005122677070832,0.0841922205492513,12.392017132478845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.1009860530495643,0.0,0.0,304.3640493100988,0.0,-2.5756743866622855e-06,0.0,8.211029416834575e-06,63.79336166381836,-8.448973858321551e-06,-16.219238617791,-1433.056896437251,0.0,-2.0637450006688596e-06,0.1009860530495643,0.0750666141683105,2.7555742263793945,231.08200202097717
2.375,190,470.2401792557472,1765.7789491438089,1133.0208505429073,193.7271453102212,fourier_grid_transition_backward_difference,-24.27073073274063,1.096306667610516e-05,426.6240406355606,-3.1547100505235903e-06,-63.800910405372576,-2.424588274152484e-06,312.9793186993486,1.0577233375601292e-05,-1455.6252659468646,4.7522191873671814e-05,18268.09908304508,0.00012201778868685556,10640,2.74839448928833,0.16308307647705078,0.4177576005458832,0.7481088042259216,0.004502766765654087,0.027320895344018936,0.01450276654213667,0.03732089698314667,0.0,0.41775760129514267,0.48307708825881845,0.7583684858197846,0.08124579838260579,15.06489694910086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.10099839046597481,0.0,0.0,312.9793186993486,0.0,-3.1547100505235903e-06,0.0,1.0577233375601292e-05,63.800880432128906,-2.997324367015608e-05,-16.22103882814902,-1471.8463047750136,0.0,-2.424588274152484e-06,0.10099839046597481,0.07507576512853588,2.74839448928833,229.64315156594031
