time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5625,125,36.48562240600586,199.22154235839844,130.44752502441406,22.92315673828125,direct_energy_backward_difference,-2.3158669471740723,-3.057066351175308e-07,95.80084991455078,-1.788139343261719e-07,-21.38032341003418,-1.7695128917694094e-07,22.704761505126953,-2.5145709514617923e-08,-327.58514404296875,2.384185791015625e-06,2718.39501953125,-4.842877388000488e-06,7000,0.9691702127456664,0.1630830764770507,0.3749412000179291,0.6611872911453247,0.0019892337732017,0.0090975472703576,0.0119892340153455,0.0190975479781627,0.0,0.3749411728765283,0.4686961045283425,0.95422234068482,0.0710876689410424,9.428149875738622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301312471739947,0.0,0.0,22.704761505126953,0.0,-1.788139343261719e-07,0.0,-2.5145709514617923e-08,21.38033103942871,7.62939453125e-06,-5.441244242481429,-333.0263882854502,0.0,-1.7695128917694094e-07,0.0301312471739947,0.0243047097703321,0.9691702127456664,62.60572956180506
1.625,130,37.92007827758789,204.25619506835935,134.4443359375,22.9512939453125,direct_energy_backward_difference,-2.3692328929901123,-2.9087277653161436e-07,98.92162322998048,2.8669455787166953e-07,-21.388647079467773,-1.0296935215592384e-07,23.683008193969727,7.764319889247417e-07,-340.9154052734375,-1.6155554476426914e-05,2934.45751953125,-6.08398113399744e-06,7280,0.9689854383468628,0.1630830764770507,0.3768631815910339,0.6639528274536133,0.001960244262591,0.0091049447655677,0.0119602447375655,0.0191049445420503,0.0,0.3768631789710495,0.468987715266581,1.0744275483334953,0.0764532286015085,6.370811212598645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030144939944148,0.0,0.0,23.683008193969727,0.0,2.8669455787166953e-07,0.0,7.764319889247417e-07,21.38862419128418,-2.288818359375e-05,-5.4431726078929845,-346.35857788133046,0.0,-1.0296935215592384e-07,0.030144939944148,0.024314400206284,0.9689854383468628,62.36676743793219
1.6875,135,39.35579681396485,209.1963653564453,138.38682556152344,22.97149658203125,direct_energy_backward_difference,-2.4215660095214844,-3.013992682099343e-07,102.0428466796875,-2.682209014892578e-07,-21.395998001098633,-5.7741999626159675e-08,24.661903381347656,-3.166496753692627e-08,-354.2498474121094,-2.0265579223632812e-05,3158.880615234375,6.183981895446777e-06,7560,0.9687897562980652,0.1630830764770507,0.3787678778171539,0.6666902899742126,0.0019328927155584,0.0091114183887839,0.011932891793549,0.0191114172339439,0.0,0.3787678603339132,0.4675136158278176,0.9064643078908232,0.065220508585387,7.130126474045228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301570575684309,0.0,0.0,24.661903381347656,0.0,-2.682209014892578e-07,0.0,-3.166496753692627e-08,21.396015167236328,1.71661376953125e-05,-5.444893701778337,-359.6947411138877,0.0,-5.7741999626159675e-08,0.0301570575684309,0.0243230166748744,0.9687897562980652,62.11066554552862
1.75,140,40.79243469238281,214.0458221435547,142.2762451171875,22.9862060546875,direct_energy_backward_difference,-2.472881555557251,-2.048764145001769e-07,105.16436767578124,-6.704722181893885e-07,-21.402605056762695,-2.039523678831756e-07,25.641359329223633,-2.613378455862403e-07,-367.5882568359375,-2.381185367994476e-05,3391.655517578125,-5.3890980780124664e-06,7840,0.9685829877853394,0.1630830764770507,0.3806559145450592,0.6694005131721497,0.0019070006674155,0.0091170826926827,0.0119070000946521,0.0191170834004879,0.0,0.3806558894620714,0.464371643920511,0.8111853815801813,0.0639234287741152,7.053424391194918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301677760668098,0.0,0.0,25.641359329223633,0.0,-6.704722181893885e-07,0.0,-2.613378455862403e-07,21.40262222290039,1.71661376953125e-05,-5.446435890695909,-373.0346927266334,0.0,-2.039523678831756e-07,0.0301677760668098,0.024330704168056,0.9685829877853394,61.84185317926571
1.8125,145,42.2296028137207,218.80810546875,146.11402893066406,22.99468994140625,direct_energy_backward_difference,-2.523195266723633,-3.812601789832115e-08,108.2860870361328,-5.662441253662109e-07,-21.408519744873047,5.587935447692871e-09,26.62124252319336,-1.2917444109916687e-06,-380.9300231933594,4.76837158203125e-07,3632.795654296875,-2.256035804748535e-05,8120,0.9683653116226196,0.1630830764770507,0.3825278878211975,0.6720845699310303,0.0018824097933247,0.0091220587491989,0.011882409453392,0.0191220585256814,0.0,0.3825278719254021,0.4617439599346973,0.868446964655482,0.0600233225985503,7.160544614309461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301775055006146,0.0,0.0,26.62124252319336,0.0,-5.662441253662109e-07,0.0,-1.2917444109916687e-06,21.40852928161621,9.5367431640625e-06,-5.447820730437976,-386.37784392379734,0.0,5.587935447692871e-09,0.0301775055006146,0.0243376148288686,0.9683653116226196,61.56479688608292
1.875,150,43.667030334472656,223.48683166503903,149.90167236328125,22.99884033203125,direct_energy_backward_difference,-2.572530508041382,-1.944174528034637e-07,111.40788269042967,-5.856200004927814e-07,-21.41387939453125,9.225914254784585e-08,27.601598739624023,6.065238267183304e-07,-394.27490234375,-1.4149682101560757e-05,3882.295166015625,2.3181550204753876e-05,8400,0.9681369066238404,0.1630830764770507,0.3843843638896942,0.674743115901947,0.0018589764367789,0.0091264517977833,0.0118589764460921,0.0191264525055885,0.0,0.3843843568453476,0.4616193501614098,0.8162822535292853,0.0602755969817375,6.67385417112356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301862522028386,0.0,0.0,27.601598739624023,0.0,-5.856200004927814e-07,0.0,6.065238267183304e-07,21.413843154907227,-3.62396240234375e-05,-5.449069608124908,-399.7239719518749,0.0,9.225914254784585e-08,0.0301862522028386,0.0243438318281491,0.9681369066238404,61.283817929074246
1.9375,155,45.10444259643555,228.0851593017578,153.64047241210938,22.99859619140625,direct_energy_backward_difference,-2.6209146976470947,-2.60770320892334e-07,114.529541015625,-1.788139343261719e-07,-21.41863250732422,-2.2351741790771484e-08,28.582366943359375,-1.7639249563217163e-06,-407.6226806640625,7.152557373046875e-07,4140.16552734375,-3.643333911895752e-05,8680,0.9678978323936462,0.1630830764770507,0.3862258493900299,0.6773768663406372,0.0018365844152867,0.0091303624212741,0.0118365846574306,0.0191303621977567,0.0,0.3862258439256986,0.4608891968860666,0.8310692705293079,0.0632572957191945,7.636467524322266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0301941534504294,0.0,0.0,28.582366943359375,0.0,-1.788139343261719e-07,0.0,-1.7639249563217163e-06,21.41865348815918,2.09808349609375e-05,-5.45019954231404,-413.07288020637657,0.0,-2.2351741790771484e-08,0.0301941534504294,0.0243494634984207,0.9678978323936462,61.00294327841612
2.0,160,46.54167556762695,232.60641479492188,157.33175659179688,22.9957275390625,direct_energy_backward_difference,-2.6683754920959473,-2.415699782432057e-07,117.65084075927734,-3.686145646497607e-07,-21.42298698425293,-9.3772541731596e-08,29.563535690307617,-2.896995283663273e-06,-420.9729614257813,1.5633315342711285e-05,4406.39892578125,-1.967884600162506e-06,8960,0.9676483273506165,0.1630830764770507,0.3880527913570404,0.6799865961074829,0.0018151495605707,0.0091338399797678,0.0118151493370532,0.0191338397562503,0.0,0.3880527956843642,0.4596609434656442,0.8391963807072138,0.0575394647233583,7.562395755341166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302012449130415,0.0,0.0,29.563535690307617,0.0,-3.686145646497607e-07,0.0,-2.896995283663273e-06,21.422998428344727,1.1444091796875e-05,-5.451224698313846,-426.4241861240951,0.0,-9.3772541731596e-08,0.0302012449130415,0.0243545350911194,0.9676483273506165,60.72574542661472
2.0625,165,47.97850799560547,237.05349731445312,160.9768829345703,22.98931884765625,direct_energy_backward_difference,-2.7149455547332764,-1.9813887774944305e-07,120.77169799804688,4.470348358154297e-07,-21.426877975463867,3.91155481338501e-08,30.545181274414062,2.0302832126617434e-07,-434.32574462890625,-2.1696090698242188e-05,4681.00634765625,-2.561509609222412e-05,9240,0.9673885107040404,0.1630830764770507,0.3898656368255615,0.6825730800628662,0.0017945851432159,0.0091369478031992,0.0117945848032832,0.0191369466483593,0.0,0.3898656417668124,0.4566297401517523,0.9542129434806768,0.0553447443977192,7.614115662759842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302076757885515,0.0,0.0,30.545181274414062,0.0,4.470348358154297e-07,0.0,2.0302832126617434e-07,21.42692756652832,4.9591064453125e-05,-5.4521563981540195,-439.7779010270603,0.0,3.91155481338501e-08,0.0302076757885515,0.024359146819223,0.9673885107040404,60.45525298306267
2.125,170,49.414737701416016,241.4292755126953,164.5771484375,22.97967529296875,direct_energy_backward_difference,-2.760660171508789,-2.0924653654219585e-07,123.89176940917967,-1.354419509880245e-07,-21.430530548095703,3.317836672067642e-08,31.52727699279785,4.12575900554657e-07,-447.6805419921875,2.046196095761843e-05,4963.98486328125,2.0759180188179016e-06,9520,0.9671184420585632,0.1630830764770507,0.3916648030281067,0.6851368546485901,0.00177481432911,0.0091397296637296,0.0117748128250241,0.0191397294402122,0.0,0.3916647858103784,0.4502694203220362,0.7503482047049186,0.064879333173551,8.063595032969383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030213588476181,0.0,0.0,31.52727699279785,0.0,-1.354419509880245e-07,0.0,4.12575900554657e-07,21.430522918701172,-7.62939453125e-06,-5.453006458897162,-453.13354845108466,0.0,3.317836672067642e-08,0.030213588476181,0.0243633851461967,0.9671184420585632,60.19381656587406
2.1875,175,50.850345611572266,245.73611450195312,168.1339569091797,22.9697265625,direct_energy_backward_difference,-2.8055574893951416,-2.137967385351658e-07,127.01105499267578,3.8743019104003906e-07,-21.433740615844727,1.825392246246338e-07,32.50986862182617,-1.760199666023255e-07,-461.037353515625,-2.86102294921875e-05,5255.33251953125,-1.7151236534118652e-05,9800,0.966838538646698,0.1630830764770507,0.3934506177902221,0.6876786947250366,0.0017557831015437,0.009142224676907,0.0117557821795344,0.0191422253847122,0.0,0.3934506022930145,0.4537086609645838,0.7829338172406398,0.054401289292375,6.359486225561348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302189402282238,0.0,0.0,32.50986862182617,0.0,3.8743019104003906e-07,0.0,-1.760199666023255e-07,21.43378448486328,4.38690185546875e-05,-5.453782817631908,-466.4911363332569,0.0,1.825392246246338e-07,0.0302189402282238,0.0243672019751844,0.966838538646698,59.943079000069964
2.25,180,54.33620141697346,212.05895756181823,129.6979740470875,-2.429597128166689,fourier_transition_viscous_rate,-2.429597128166689,-2.068469319594455e-07,130.12915706146964,3.482447894498364e-07,-21.436776170434666,-2.8610372737603033e-08,33.49305442634202,-4.6019257808572675e-07,-474.3956707294428,-1.2347603290696854e-05,5555.057457961773,-1.0298958847301724e-05,10080,0.9665487408638,0.1630830764770507,0.395223468542099,0.6901993155479431,0.0017374478047713,0.0091444831341505,0.0117374481633305,0.019144482910633,0.0,0.3952234511973247,0.4515901790450992,0.7558026237483451,0.0526042541027247,7.412703027024516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302239590324461,0.0,0.0,33.49305442634202,0.0,3.482447894498364e-07,0.0,-4.6019257808572675e-07,21.436779022216797,2.8517821348827965e-06,-5.454494540676891,-479.8501652701197,0.0,-2.8610372737603033e-08,0.0302239590324461,0.0243707190510875,0.9665487408638,59.70400884461974
2.3125,185,55.84589969727268,215.7239248200782,132.4001237714289,24.1551724847875,periodic_fourier_energy_backward_difference,-2.467198392466048,-2.579783180101464e-07,133.2461179145177,2.521801718557981e-07,-21.43952301273069,-7.440203830810789e-08,34.47679224427832,-1.1284745772229857e-07,-487.75579625801544,-1.3605227446939864e-05,5863.151239343342,-5.256693190644566e-06,10360,0.9662493467330932,0.1630830764770507,0.3969836831092834,0.692699134349823,0.0017197686247527,0.0091465385630726,0.0117197688668966,0.0191465392708778,0.0,0.396983673061068,0.4525085226074548,0.7829280910955614,0.0523234470313875,6.844808202679591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0302283622324466,0.0,0.0,34.47679224427832,0.0,2.521801718557981e-07,0.0,-1.1284745772229857e-07,21.439529418945312,6.4062146236665285e-06,-5.455148189441609,-493.21094444745705,0.0,-7.440203830810789e-08,0.0302283622324466,0.0243739236121069,0.9662493467330932,59.47690784289461
2.375,190,58.20319669322996,219.39431546782157,135.0901190795767,24.151337176692778,fourier_grid_transition_backward_difference,-2.5050508361121646,-2.429997711515185e-07,136.36174945345803,3.3737262938871027e-07,-21.442045541773407,-8.82644144439837e-08,35.46114246712307,2.1689740254716983e-08,-501.1173996197834,-1.4082410684682337e-05,6179.619581844398,-3.673204364477949e-06,10640,0.9659404754638672,0.16308307647705078,0.39873161911964417,0.6951788067817688,0.0017027163412421942,0.00914839468896389,0.01170271635055542,0.019148394465446472,0.0,0.39873159630854327,0.446040159697593,0.7467164335348836,0.05287581961368046,8.613432859273736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.030232524033635855,0.0,0.0,35.46114246712307,0.0,3.3737262938871027e-07,0.0,2.1689740254716983e-08,21.44205093383789,5.392064483800141e-06,-5.455750276568853,-506.5731498963522,0.0,-8.82644144439837e-08,0.030232524033635855,0.024376890887650483,0.9659404754638672,59.2615077785646
