time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,5.378825664520264,31.638063430786133,20.464452743530273,3.6633071899414062,direct_energy_backward_difference,-0.3454372882843017,1.7501179172541015e-08,34.65785598754883,-6.672762538073584e-07,8.550352096557617,2.1747837308794263e-08,-0.8937863707542419,-6.303162081167103e-08,57.97664260864258,-2.960409119623364e-06,243.35504150390625,5.828333087265491e-07,6720,0.0597944110631942,0.1630830764770507,0.364169180393219,0.641516923904419,0.0009175351588055,0.0039403354749083,0.0109175341203808,0.0139403352513909,0.0,0.3641691612988887,0.4490493367861344,0.9547837503791234,0.0504945124112007,6.608697979144626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110520539339631,0.0,-0.0759568491877259,-0.969743219941968,0.0,-6.672762538073584e-07,0.0,-6.303162081167103e-08,-8.55036449432373,-1.239776611328125e-05,63.73775137893131,121.71439398757389,0.0,2.1747837308794263e-08,0.0110520539339631,0.0097003744149279,0.0597944110631942,39.068774666650995
1.5625,125,5.608267784118652,32.46937561035156,21.118593215942383,3.671073913574219,direct_energy_backward_difference,-0.3540474474430084,2.1274900063872337e-08,35.883018493652344,-1.0207295417785645e-06,8.554739952087402,1.1292286217212677e-08,-0.9246934652328492,-9.685754776000977e-08,60.619163513183594,-5.543231964111328e-06,267.5050964355469,6.444752216339111e-07,7000,0.05979535728693,0.1630830764770507,0.3661683201789856,0.643868625164032,0.0009050447843037,0.0038671242073178,0.0109050441533327,0.0138671239838004,0.0,0.3661682931376355,0.448234107728314,0.9547831944606288,0.0623540194980618,6.3913623294498585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110587768955156,0.0,-0.0759921091910404,-1.0006855744238896,0.0,-1.0207295417785645e-06,0.0,-9.685754776000977e-08,-8.5547513961792,-1.1444091796875e-05,66.44368460601572,127.06284811919932,0.0,1.1292286217212677e-08,0.0110587768955156,0.0097055248561762,0.05979535728693,39.023404667093025
1.625,130,5.83809232711792,33.28583908081055,21.764095306396484,3.6771926879882817,direct_energy_backward_difference,-0.3624879419803619,2.7639771360554732e-08,37.10820007324219,-8.800270734354854e-07,8.558602333068848,1.3387762010097504e-09,-0.9555044174194336,-9.137147571891546e-08,63.26532745361328,1.864724140432372e-06,292.7906188964844,9.62871126830578e-07,7280,0.0597963035106658,0.1630830764770507,0.3681389093399048,0.6462048888206482,0.0008930548792704,0.0037957509048283,0.0108930543065071,0.0137957502156496,0.0,0.3681389089735163,0.4456754927612302,1.0739468863117745,0.069224621889197,6.018690676261709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110646925633773,0.0,-0.0760232958063572,-1.0315277132257907,0.0,-8.800270734354854e-07,0.0,-9.137147571891546e-08,-8.558613777160645,-1.1444091796875e-05,69.14816918279048,132.41349663640375,0.0,1.3387762010097504e-09,0.0110646925633773,0.0097100723531887,0.0597963035106658,38.97814592045317
1.6875,135,6.068220615386963,34.08797073364258,22.401161193847656,3.682052612304687,direct_energy_backward_difference,-0.3707657754421234,2.470915205776691e-08,38.333377838134766,-8.419156074523926e-07,8.562021255493164,1.949956640601158e-08,-0.9862249493598938,-1.1315569281578065e-07,65.91470336914062,4.231929779052734e-06,319.2108154296875,9.94652509689331e-07,7560,0.0597972460091114,0.1630830764770507,0.3700830340385437,0.648526132106781,0.0008815301116555,0.0037261301185935,0.0108815301209688,0.0137261301279068,0.0,0.3700830436553116,0.4457618841870557,0.9063881231978328,0.054009182506907,6.041856502187921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110699149779975,0.0,-0.0760509912713663,-1.06227594063126,0.0,-8.419156074523926e-07,0.0,-1.1315569281578065e-07,-8.562034606933594,-1.33514404296875e-05,71.85135954976911,137.76606291890974,0.0,1.949956640601158e-08,0.0110699149779975,0.0097140903669022,0.0597972460091114,38.933122924044554
1.75,140,6.298575401306152,34.876277923583984,23.030014038085938,3.6856765747070312,direct_energy_backward_difference,-0.378887414932251,2.2656593046122e-08,39.55853271484375,-9.581266340319416e-07,8.565065383911133,1.3224052963778375e-09,-1.01685893535614,-1.115140548790805e-07,68.56694793701172,3.010825366800418e-08,346.76470947265625,9.60659235715866e-07,7840,0.0597981847822666,0.1630830764770507,0.3720024526119232,0.6508325934410095,0.0008704388746991,0.0036581819877028,0.0108704390004277,0.0136581817641854,0.0,0.3720024718389827,0.4424096558380294,0.8155354070878993,0.0528480362857645,5.942351382065194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110745382495224,0.0,-0.0760756955131736,-1.0929346308693138,0.0,-9.581266340319416e-07,0.0,-1.115140548790805e-07,-8.56507396697998,-8.58306884765625e-06,74.5533930538636,143.12034099087532,0.0,1.3224052963778375e-09,0.0110745382495224,0.0097176520334417,0.0597981847822666,38.88847077069632
1.8125,145,6.529092311859131,35.65121841430664,23.65083122253418,3.688270568847656,direct_energy_backward_difference,-0.3868593573570251,2.8107024263590578e-08,40.7836799621582,-1.132488250732422e-06,8.56778621673584,1.0739313438534737e-08,-1.047409176826477,-1.5506520867347717e-07,71.22171020507812,-1.0728836059570312e-06,375.4503173828125,1.259148120880127e-06,8120,0.0597991123795509,0.1630830764770507,0.3738987743854522,0.6531243920326233,0.0008597528212703,0.003647938137874,0.0108597530052065,0.0136479381471872,0.0,0.3738987491011913,0.4398311832907321,0.8684889948437426,0.0516378446930637,6.090214239098074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110786245670169,0.0,-0.0760977733353933,-1.1235069501618704,0.0,-1.132488250732422e-06,0.0,-1.5506520867347717e-07,-8.56779956817627,-1.33514404296875e-05,77.25448038523409,148.47619059031223,0.0,1.0739313438534737e-08,0.0110786245670169,0.0097208113689268,0.0597991123795509,38.84430601108456
1.875,150,6.759721279144287,36.41328048706055,24.26382827758789,3.6900634765625,direct_energy_backward_difference,-0.3946868181228637,2.7610894903773442e-08,42.00882339477539,-8.69346422405215e-07,8.570213317871094,1.1177689884789288e-08,-1.0778777599334717,-1.6549529391340917e-07,73.8788833618164,-9.400577255291864e-06,405.2693176269531,1.5148252714425323e-06,8400,0.0598000399768352,0.1630830764770507,0.3757732808589935,0.6554021239280701,0.000849446922075,0.0036500019486993,0.0108494469895958,0.0136500019580125,0.0,0.3757732710472884,0.439823692222359,0.8179509150157933,0.0500402714948128,5.797285536249543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110822947695851,0.0,-0.0761176236522197,-1.1539953835856915,0.0,-8.69346422405215e-07,0.0,-1.6549529391340917e-07,-8.57022762298584,-1.430511474609375e-05,79.9545449001731,153.83342826198952,0.0,1.1177689884789288e-08,0.0110822947695851,0.0097236463099441,0.0598000399768352,38.80075579140144
1.9375,155,6.990405082702637,37.16290664672851,24.869224548339844,3.6909408569335938,direct_energy_backward_difference,-0.4023762047290802,2.75249476544559e-08,43.23394012451172,-1.043081283569336e-06,8.57240104675293,5.471520125865936e-09,-1.108267903327942,-1.8300488591194153e-07,76.53815460205078,6.854534149169922e-06,436.2196350097656,1.8402934074401855e-06,8680,0.059800948947668,0.1630830764770507,0.3776272535324096,0.6576657891273499,0.000839498010464,0.003651819890365,0.0108394976705312,0.0136518198996782,0.0,0.3776272622894169,0.4382917483390864,0.8323834040528264,0.0542969552000069,5.825888718990765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110855965409427,0.0,-0.0761355168038992,-1.1844034201318412,0.0,-1.043081283569336e-06,0.0,-1.8300488591194153e-07,-8.57241153717041,-1.049041748046875e-05,82.65376522045538,159.19191982250618,0.0,5.471520125865936e-09,0.0110855965409427,0.009726206538191,0.059800948947668,38.757936662323054
2.0,160,7.221115112304688,37.90052032470703,25.46716690063477,3.691360473632813,direct_energy_backward_difference,-0.4099326133728027,2.7507212507771328e-08,44.45904541015625,-1.1534884833963588e-06,8.57436466217041,7.920789357740432e-09,-1.138580560684204,-1.833482201618608e-07,79.1993179321289,2.7361450065654935e-06,468.30084228515625,2.087439497699961e-06,8960,0.0598018504679203,0.1630830764770507,0.3794618248939514,0.6599158048629761,0.0008298853645101,0.0036534280516207,0.010829884558916,0.013653427362442,0.0,0.3794618196286527,0.4365990853976862,0.8394460720938041,0.0508170472950719,5.244478484451101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110885625239461,0.0,-0.0761516767455855,-1.2147322374297898,0.0,-1.1534884833963588e-06,0.0,-1.833482201618608e-07,-8.574380874633789,-1.621246337890625e-05,85.35220001785098,164.55151794997988,0.0,7.920789357740432e-09,0.0110885625239461,0.009728509464862,0.0598018504679203,38.71596782340453
2.0625,165,7.451803207397461,38.62649917602539,26.057891845703125,3.691009521484375,direct_energy_backward_difference,-0.4173614382743835,3.0151568353176124e-08,45.68412399291992,-1.0132789611816406e-06,8.576155662536621,1.1117663234472276e-08,-1.168818473815918,-2.528540790081024e-07,81.86221313476562,6.020069122314453e-06,501.5119934082031,2.51084566116333e-06,9240,0.0598027445375919,0.1630830764770507,0.3812779188156128,0.6621524691581726,0.0008205900085158,0.0036548606585711,0.0108205890282988,0.0136548606678843,0.0,0.3812779317218891,0.4343597763858922,0.954780177566706,0.047240458744295,5.636899940835489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110912435688078,0.0,-0.0761663304350033,-1.2449848042509213,0.0,-1.0132789611816406e-06,0.0,-2.528540790081024e-07,-8.576162338256836,-6.67572021484375e-06,88.04994093396341,169.91215406872902,0.0,1.1117663234472276e-08,0.0110912435688078,0.0097305946095641,0.0598027445375919,38.67495258092698
2.125,170,7.682448863983154,39.341285705566406,26.641557693481445,3.6903305053710938,direct_energy_backward_difference,-0.4246672093868255,2.1766595637018333e-08,46.909141540527344,-7.356466085184366e-07,8.577762603759766,-6.4947016653604805e-09,-1.198981523513794,-2.6061752578243613e-07,84.52672576904297,-9.81612515715824e-08,535.8533325195312,2.380940713919699e-06,9520,0.0598036162555217,0.1630830764770507,0.3830764889717102,0.6643838882446289,0.0008115947712212,0.0036561405286192,0.0108115943148732,0.0136561403051018,0.0,0.3830764945439932,0.4298709262433779,0.7508212410161159,0.0457027834303255,6.7729394502440865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110936712706461,0.0,-0.0761796331356109,-1.2751611566494048,0.0,-7.356466085184366e-07,0.0,-2.6061752578243613e-07,-8.577776908874512,-1.430511474609375e-05,90.7470276797592,175.27375344880215,0.0,-6.4947016653604805e-09,0.0110936712706461,0.009732486401376,0.0598036162555217,38.63499424117149
2.1875,175,7.913018226623535,40.04520797729492,27.21832847595215,3.6891098022460938,direct_energy_backward_difference,-0.4318549335002899,2.9423972591757778e-08,48.134178161621094,-1.2740492820739746e-06,8.579228401184082,-1.4697434380650522e-08,-1.229071855545044,-2.7567148208618164e-07,87.19258880615234,-3.159046173095703e-06,571.3233642578125,2.9616057872772217e-06,9800,0.0598044730722904,0.1630830764770507,0.3848583102226257,0.666628897190094,0.0008028841111809,0.0036572881508618,0.0108028836548328,0.0136572876945137,0.0,0.3848583153057463,0.4302790480157393,0.7919052720575404,0.051043728006251,5.594105195138296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110958686098456,0.0,-0.0761917650459207,-1.305263620590965,0.0,-1.2740492820739746e-06,0.0,-2.7567148208618164e-07,-8.579242706298828,-1.430511474609375e-05,93.44354523538024,180.6361340415326,0.0,-1.4697434380650522e-08,0.0110958686098456,0.0097341997861039,0.0598044730722904,38.59618816378217
2.25,180,9.120902592636158,34.609216220266454,20.731747185069377,-0.3754604902933196,fourier_transition_viscous_rate,-0.3754604902933196,2.2736969788784904e-08,49.35914533788838,-1.1745449799427377e-06,8.580565655910942,-1.0314751719420201e-08,-1.2590917777625923,-3.0926739547597337e-07,89.8598379078034,2.210523205427259e-06,607.9214294308946,3.37904102534608e-06,10080,0.0598053038120269,0.1630830764770507,0.386624127626419,0.6688617467880249,0.0007944433600641,0.0036583156324923,0.0107944430783391,0.0136583149433135,0.0,0.3866241319814608,0.4286668761892307,0.7701265543736099,0.0489756760790663,5.535601476066846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110978765878826,0.0,-0.0762028523480773,-1.3352946301106696,0.0,-1.1745449799427377e-06,0.0,-3.0926739547597337e-07,-8.580578804016113,-1.3148105171723046e-05,96.13953174731492,185.9993696551183,0.0,-1.0314751719420201e-08,0.0110978765878826,0.0097357671150677,0.0598053038120269,38.55862970840312
2.3125,185,9.386201061330592,35.2282459739416,21.176048253633475,4.244775499110943,periodic_fourier_energy_backward_difference,-0.3817322744143679,2.1651590200340728e-08,50.58409780226647,-1.2355728808977062e-06,8.58178825097425,-1.3790479869157934e-08,-1.289040398268346,-3.308197520915032e-07,92.52827323046648,-7.2040542472208705e-06,645.648398422254,3.7108593331590216e-06,10360,0.0598061122000217,0.1630830764770507,0.3883746266365051,0.6710824966430664,0.000786259479355,0.0036592434626072,0.0107862595468759,0.0136592434719204,0.0,0.3883746206515889,0.4285224269334391,0.7919048979587835,0.0482445758241061,5.242155255223764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110997012816369,0.0,-0.0762129914531315,-1.3652533897214776,0.0,-1.2355728808977062e-06,0.0,-3.308197520915032e-07,-8.581804275512695,-1.602453844462559e-05,98.83502092784089,191.36329415830733,0.0,-1.3790479869157934e-08,0.0110997012816369,0.0097371943242161,0.0598061122000217,38.52239304364641
2.375,190,9.829949907794033,35.84938799144208,21.61968018529897,4.242910866077608,fourier_grid_transition_backward_difference,-0.3880238228269248,2.1604256243211103e-08,51.80902008521743,-1.2786412687537665e-06,8.582908224475734,-1.6930286506067205e-08,-1.3189192051823468,-3.387710362703217e-07,95.19781359597434,2.1722293918473304e-06,684.5031121536467,3.843721381449075e-06,10640,0.059806901961565,0.1630830764770507,0.3901103734970093,0.6732912063598633,0.0007783201290294,0.0036600856110453,0.0107783200219273,0.0136600853875279,0.0,0.3901103983724251,0.422541930234338,0.7490540989618336,0.0483964351565601,6.052791178837776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0111013810615986,0.0,-0.076222295958729,-1.395141501141076,0.0,-1.2786412687537665e-06,0.0,-3.387710362703217e-07,-8.582926750183105,-1.8525707371708226e-05,101.53006595626674,196.72787955224103,0.0,-1.6930286506067205e-08,0.0111013810615986,0.0097385092445034,0.059806901961565,38.48756028476112
2.4375,195,10.094666709966608,36.4480047551134,22.05545874250711,4.235468834761207,periodic_fourier_energy_backward_difference,-0.394075361172924,2.056858274602115e-08,53.03391370471759,-1.276458079457754e-06,8.58393820679868,-2.056704317965341e-08,-1.348729143583673,-3.6156650767230764e-07,97.86835159350215,-6.082331932046023e-06,724.4848731687457,4.19323816238412e-06,10920,0.0598076656460762,0.16308307647705078,0.39183205366134644,0.6754884719848633,0.000770613900385797,0.0036608497612178326,0.010770613327622414,0.013660850003361702,0.0,0.3918320371499865,0.42134611985498727,0.7771913302209077,0.05125560521778541,5.776175413995583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.01110290763899684,0.0,-0.07623087321148769,-1.4249600167951608,0.0,-1.276458079457754e-06,0.0,-3.6156650767230764e-07,-8.583953857421875,-1.5650623195639923e-05,104.22472053422706,202.09307212772922,0.0,-2.056704317965341e-08,0.01110290763899684,0.009739704718819783,0.0598076656460762,38.45419235596431
