time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150756597518921,3.150756597518921,-3.271538496017456,-3.0309066772460938,0.49203765392303467,0.22736282646656036,-4.5935163497924805,4.5935163497924805,26.77189064025879,0.6974255936793923,-15.631984693205775,146.21304869603026,-1.0585554414669756,33.243412017822266,-5.83079719543457,-3.5541322231292725,N,1.225,0.1358751478071594
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378101110458374,3.378101110458374,-3.4987220764160156,-3.2583870887756348,0.4806749224662781,0.22735989093780518,-4.687545299530029,4.687545299530029,28.555482864379883,0.6830216974760926,-16.052036641563983,159.7324375155002,-1.1126959426333312,36.316749572753906,-5.899245738983154,-3.6495893001556396,N,1.225,0.045172616896291796
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.6054494380950928,3.6054494380950928,-3.725916624069214,-3.485879421234131,0.4693111479282379,0.22735758125782013,-4.771729469299316,4.771729469299316,30.347524642944336,0.6700723014553932,-16.420698546551122,173.32416446007718,-1.1658121703771105,39.40656280517578,-5.955549716949463,-3.733370304107666,N,1.225,-0.04553143594572855
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327958583831787,3.8327958583831787,-3.953097105026245,-3.7133610248565674,0.4579491913318634,0.22735810279846191,-4.846384048461914,4.846384048461914,32.14663314819336,0.6584078975896589,-16.742715305749,186.92501434025894,-1.218165857454584,42.49891662597656,-6.000504493713379,-3.8065919876098633,N,1.225,-0.13623472782217252
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060152530670166,4.060152530670166,-4.180288791656494,-3.940861463546753,0.44658929109573364,0.22735796868801117,-4.911439418792725,4.911439418792725,33.95175552368164,0.6478407279088589,-17.020058088569503,200.4625215997001,-1.2698445522206345,45.576751708984375,-6.034526348114014,-3.869645833969116,N,1.225,-0.22694210988858954
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407466888427734,-4.168349266052246,0.4352266490459442,0.22735793888568878,-4.966701507568359,4.966701507568359,35.76180648803711,0.6382092987468914,-17.253502076619114,213.83095483450916,-1.3208685749810352,48.61616516113281,-6.056865215301514,-3.9227206707000732,N,1.225,-0.3176450212822453
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.51486349105835,4.51486349105835,-4.634673595428467,-4.395848751068115,0.4238649010658264,0.22735702991485596,-5.012437343597412,5.012437343597412,37.57619857788086,0.6294172697836277,-17.44388265785239,226.92939892796227,-1.3712401724194838,51.593994140625,-6.067910671234131,-3.965989351272583,N,1.225,-0.40835592281445304
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.742208957672119,4.742208957672119,-4.861845970153809,-4.623343467712402,0.41250166296958923,0.22735892236232758,-5.049009323120117,5.049009323120117,39.393760681152344,0.6214168459739956,-17.586392899788496,239.6362369172644,-1.42052504398411,54.483436584472656,-6.065964698791504,-3.9984233379364014,N,1.225,-0.4990588342081088
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969569206237793,4.969569206237793,-5.089044094085693,-4.850844860076904,0.4011322557926178,0.2273515909910202,-5.076137542724609,5.076137542724609,41.213409423828125,0.6140973843217354,-17.671962686468852,251.8472021307561,-1.467895121070039,57.25786209106445,-6.047365665435791,-4.017748832702637,N,1.225,-0.5897676430849815
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196923732757568,5.196923732757568,-5.316235065460205,-5.078335762023926,0.38977181911468506,0.2273595780134201,-5.086258888244629,5.086258888244629,43.03179931640625,0.6064968024807147,-17.634943550015556,263.2109589802438,-1.507514384292453,59.84353256225586,-5.9911909103393555,-4.0094733238220215,N,1.225,-0.6804741690651251
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424276351928711,5.424276351928711,-5.543423175811768,-5.3058342933654785,0.3784087300300598,0.22735731303691864,-5.044241428375244,5.044241428375244,44.84375,0.5945149641152404,-17.229868923154886,272.045961345003,-1.517115527416283,61.85163879394531,-5.81746244430542,-3.9173367023468018,N,1.225,-0.7711799340796923
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651631832122803,5.651631832122803,-5.77061128616333,-5.5333251953125,0.3670384883880615,0.2273574322462082,-4.82159948348999,4.82159948348999,46.63991165161133,0.563315629178119,-15.72736858945769,271.10991873676363,-1.4277175051915845,61.63885498046875,-5.288970947265625,-3.5757341384887695,N,1.225,-0.8618868405426241
6.917,1157,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878993988037109,5.878993988037109,-5.997810363769531,-5.760828495025635,0.35567814111709595,0.2273520678281784,-3.974268913269043,3.974268913269043,48.406185150146484,0.46166740382516536,-11.281313995841607,233.055144412797,-1.0568183330648364,52.98556900024414,-3.801292657852173,-2.5648300647735596,N,1.225,-0.9525964103850731
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.106551170349121,1.106551170349121,-1.2279490232467651,-0.9848408699035645,0.5938018560409546,0.22774440050125122,-2.220604419708252,2.220604419708252,11.664798736572266,0.641183584215722,-5.2419521282456545,26.875385149690505,-0.29413677519426407,6.120718479156494,-2.9771249294281006,-1.1938252449035645,N,1.225,0.951441834786952
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330225944519043,1.3330225944519043,-1.4546531438827515,-1.2117727994918823,0.5826812982559204,0.2275514006614685,-3.000504493713379,3.000504493713379,13.175052642822266,0.7817013083044217,-7.91389480362283,42.475374173679874,-0.4525400503099758,9.66533088684082,-4.045021057128906,-1.800817847251892,N,1.225,0.8610876347943524
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599147081375122,1.5599147081375122,-1.6815824508666992,-1.4389501810073853,0.5714355111122131,0.22746418416500092,-3.422441005706787,3.422441005706787,14.758572578430176,0.8116230743390171,-9.739767988746443,55.758319219766335,-0.5679096038538131,12.68302059173584,-4.615627765655518,-2.2154483795166016,N,1.225,0.7705655943298171
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.7870126962661743,1.7870126962661743,-1.9086284637451172,-1.6662523746490479,0.5601329207420349,0.22741782665252686,-3.702192783355713,3.702192783355713,16.39329719543457,0.8063648995752809,-11.098737287829078,68.381278374855,-0.6602072668349165,15.551121711730957,-4.97213888168335,-2.524050712585449,N,1.225,0.6799614171424049
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142157077789307,2.0142157077789307,-2.1357293128967285,-1.8936278820037842,0.5488046407699585,0.22739355266094208,-3.9151129722595215,3.9151129722595215,18.065336227416992,0.7897878891828406,-12.16720363263127,80.929637592043,-0.738704642321647,18.402877807617188,-5.220821857452393,-2.7667436599731445,N,1.225,0.5893153392874452
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414777278900146,2.2414777278900146,-2.3628640174865723,-2.121049165725708,0.5374616384506226,0.2273770123720169,-4.090240478515625,4.090240478515625,19.76702880859375,0.7699986629486669,-13.041682315887666,93.61829313599772,-0.8085073496226827,21.28664779663086,-5.408392906188965,-2.965378761291504,N,1.225,0.49864571905968624
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773126602173,2.468773126602173,-2.590024948120117,-2.3484950065612793,0.5261099338531494,0.2273741215467453,-4.240261077880859,4.240261077880859,21.492761611938477,0.7499872309515941,-13.775688406815757,106.49359744027372,-0.8724381250140185,24.21388816833496,-5.556583404541016,-3.132235050201416,N,1.225,0.4079627819341824
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696089029312134,2.696089029312134,-2.8171865940093994,-2.575948715209961,0.5147531032562256,0.22736738622188568,-4.3717522621154785,4.3717522621154785,23.237897872924805,0.730953461159213,-14.403064757847284,119.56081853320214,-0.9322958838119024,27.18423080444336,-5.676933765411377,-3.274787187576294,N,1.225,0.3172716644286352
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234206676483154,2.9234206676483154,-3.0443592071533203,-2.80342960357666,0.5033963322639465,0.2273615449666977,-4.488679885864258,4.488679885864258,24.99860954284668,0.7133829572804831,-14.94654854264737,132.8071888962985,-0.9893015668656349,30.195247650146484,-5.776269435882568,-3.39827036857605,N,1.225,0.2265742689570082
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.150756597518921,3.150756597518921,-3.271538496017456,-3.0309066772460938,0.4920375645160675,0.22736279666423798,-4.593454837799072,4.593454837799072,26.77189826965332,0.6974161823981839,-15.42160821373151,146.20895724679005,-1.044309508838087,33.24247741699219,-5.859471797943115,-3.5062999725341797,N,1.225,0.13587516131281402
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378101348876953,3.378101348876953,-3.4987223148345947,-3.2583870887756348,0.48067477345466614,0.22735996544361115,-4.687466144561768,4.687466144561768,28.55550193786621,0.683009919338267,-15.839151325784748,159.7290127474551,-1.0979394871863108,36.315982818603516,-5.928692817687988,-3.601188898086548,N,1.225,0.045172534202787246
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.605449676513672,3.605449676513672,-3.725916624069214,-3.485879421234131,0.46931082010269165,0.2273576259613037,-4.771623611450195,4.771623611450195,30.34749412536621,0.670058578183771,-16.205680117700478,173.32099281989332,-1.1505474175767318,39.40584945678711,-5.985641002655029,-3.6844849586486816,N,1.225,-0.04553151971771221
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327958583831787,3.8327958583831787,-3.953097343444824,-3.7133612632751465,0.4579493999481201,0.22735810279846191,-4.846234321594238,4.846234321594238,32.14664840698242,0.6583869439360626,-16.525888493082594,186.92278281769572,-1.2023894325417306,42.498409271240234,-6.031144618988037,-3.7572946548461914,N,1.225,-0.13623471755192806
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060153007507324,4.060153007507324,-4.180289268493652,-3.940861463546753,0.44658932089805603,0.22735793888568878,-4.911204814910889,4.911204814910889,33.951725006103516,0.6478103216669722,-16.801559707461127,200.46088681719624,-1.2535425865485719,45.57637405395508,-6.065525054931641,-3.8199679851531982,N,1.225,-0.2269422909382601
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,-4.2874979972839355,4.2874979972839355,-4.407466888427734,-4.168349266052246,0.43522679805755615,0.22735793888568878,-4.9662675857543945,4.9662675857543945,35.761756896972656,0.6381542072710279,-17.033281680836858,213.82874008871437,-1.304008815025541,48.61566162109375,-6.088006019592285,-3.8726518154144287,N,1.225,-0.3176450131689851
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,-4.51486349105835,4.51486349105835,-4.634674072265625,-4.395849227905273,0.42386460304260254,0.22735702991485596,-5.011557102203369,5.011557102203369,37.57609558105469,0.6293089043187574,-17.221209631456226,226.9240633826707,-1.353737096895621,51.59278106689453,-6.098709583282471,-3.915363073348999,N,1.225,-0.40835591577975333
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,-4.7422099113464355,4.7422099113464355,-4.861846446990967,-4.623344421386719,0.41250139474868774,0.22735893726348877,-5.047218322753906,5.047218322753906,39.39371871948242,0.6211974806597343,-17.359701136467905,239.6135201667344,-1.4022151327766714,54.478275299072266,-6.095677852630615,-3.946883201599121,N,1.225,-0.49905920873466736
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,-4.969568729400635,4.969568729400635,-5.089044094085693,-4.850844860076904,0.4011322855949402,0.22735166549682617,-5.072831630706787,5.072831630706787,41.21329879760742,0.6136990457450359,-17.439136854512775,251.79527298124336,-1.4485556843176959,57.24607467651367,-6.074987411499023,-3.9648168087005615,N,1.225,-0.5897674479658866
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,-5.196923732757568,5.196923732757568,-5.316235065460205,-5.078335762023926,0.38977208733558655,0.22735947370529175,-5.081111431121826,5.081111431121826,43.032073974609375,0.6058787241976702,-17.395602364581713,263.11129940051785,-1.4870533987015824,59.82084655761719,-6.015952110290527,-3.955054998397827,N,1.225,-0.6804741652659351
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,-5.424276351928711,5.424276351928711,-5.543423652648926,-5.305834770202637,0.3784085512161255,0.2273573875427246,-5.0379438400268555,5.0379438400268555,44.84407043457031,0.5937687672775749,-16.991286757843387,271.8936751656344,-1.49610872068399,61.81703567504883,-5.839676380157471,-3.8630945682525635,N,1.225,-0.7711799313590018
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,-5.651631832122803,5.651631832122803,-5.770611763000488,-5.5333251953125,0.36703887581825256,0.22735749185085297,-4.816179275512695,4.816179275512695,46.640254974365234,0.5626776412155301,-15.511908706048349,270.9638083792822,-1.4081567488916442,61.60565185546875,-5.309779644012451,-3.5267486572265625,N,1.225,-0.8618868389004466
6.918,1158,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,-5.878993988037109,5.878993988037109,-5.997810363769531,-5.760828971862793,0.35567790269851685,0.2273520976305008,-3.971890449523926,3.971890449523926,48.40643310546875,0.4613890575715456,-11.133902296605942,232.98106898181013,-1.0430097023529552,52.96873474121094,-3.818653106689453,-2.531316041946411,N,1.225,-0.9525964098214403
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,-1.106551170349121,1.106551170349121,-1.2279492616653442,-0.9848409295082092,0.5938018560409546,0.22774440050125122,-2.22060227394104,2.22060227394104,11.664803504943848,0.6411827025362468,-5.134906620583489,26.874522529539377,-0.2881302303704143,6.1205220222473145,-2.9866819381713867,-1.1694462299346924,N,1.225,0.9514418626086499
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,-1.3330227136611938,1.3330227136611938,-1.4546531438827515,-1.2117729187011719,0.5826812386512756,0.2275514155626297,-3.000501871109009,3.000501871109009,13.175056457519531,0.7817004786848674,-7.768490241813793,42.47576953983235,-0.4442254302992109,9.665421485900879,-4.059600353240967,-1.767730951309204,N,1.225,0.8610876225759398
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,-1.5599147081375122,1.5599147081375122,-1.6815825700759888,-1.4389501810073853,0.5714355707168579,0.22746425867080688,-3.4224345684051514,3.4224345684051514,14.758566856384277,0.811621777765682,-9.573612821283486,55.757734950606846,-0.5582213153286693,12.682891845703125,-4.633509635925293,-2.17765474319458,N,1.225,0.7705656372059538
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,-1.787013053894043,1.787013053894043,-1.9086285829544067,-1.6662524938583374,0.5601329207420349,0.22741782665252686,-3.7021820545196533,3.7021820545196533,16.393293380737305,0.8063627503951207,-10.9197633404081,68.38135805115952,-0.6495610196450642,15.551139831542969,-4.992551803588867,-2.483348846435547,N,1.225,0.6799613248785467
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,-2.0142157077789307,2.0142157077789307,-2.1357293128967285,-1.8936278820037842,0.5488046407699585,0.22739355266094208,-3.915097713470459,3.915097713470459,18.065332412719727,0.7897849778298286,-11.97979649312132,80.93582784358946,-0.7273266356620935,18.404285430908203,-5.243442058563232,-2.724128484725952,N,1.225,0.58931539724915
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,-2.2414779663085938,2.2414779663085938,-2.3628642559051514,-2.121049165725708,0.5374614596366882,0.2273769974708557,-4.090217590332031,4.090217590332031,19.76702308654785,0.7699948332586778,-12.84705982274606,93.62040478112213,-0.796442168417517,21.287126541137695,-5.432458877563477,-2.921125888824463,N,1.225,0.4986456894471882
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,-2.468773126602173,2.468773126602173,-2.590024948120117,-2.3484950065612793,0.5261099338531494,0.2273741513490677,-4.240230560302734,4.240230560302734,21.492752075195312,0.7499821660005708,-13.57546457881641,106.49268590279682,-0.8597576043805486,24.21368408203125,-5.581908226013184,-3.08670973777771,N,1.225,0.4079628549899702
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,-2.696089506149292,2.696089506149292,-2.8171868324279785,-2.575949192047119,0.5147533416748047,0.22736740112304688,-4.371715545654297,4.371715545654297,23.23789405822754,0.7309471036343242,-14.198455824371257,119.56067647601631,-0.9190513278273686,27.184200286865234,-5.703412055969238,-3.2282660007476807,N,1.225,0.31727155479131897
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,-2.9234206676483154,2.9234206676483154,-3.0443592071533203,-2.80342960357666,0.5033964514732361,0.2273615151643753,-4.488628387451172,4.488628387451172,24.998619079589844,0.7133743315912938,-14.738224009178676,132.80399329583295,-0.9755124810704787,30.194517135620117,-5.803691387176514,-3.350904941558838,N,1.225,0.2265743571098715
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,-3.1507568359375,3.1507568359375,-3.271538734436035,-3.030907154083252,0.49203771352767944,0.22736287117004395,-4.593395233154297,4.593395233154297,26.77190589904785,0.6974067227773475,-15.210307152991362,146.2071308653575,-1.0300004617927967,33.24207305908203,-5.887790679931641,-3.458259105682373,N,1.225,0.13587516189392856
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,-3.378101110458374,3.378101110458374,-3.4987220764160156,-3.2583868503570557,0.48067474365234375,0.22735989093780518,-4.687387466430664,4.687387466430664,28.55550193786621,0.6829984975073498,-15.625235091884422,159.72594433926008,-1.08311129269178,36.31527328491211,-5.9577436447143555,-3.552551746368408,N,1.225,0.04517273257451675
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,-3.605449914932251,3.605449914932251,-3.725916862487793,-3.48587965965271,0.46931108832359314,0.2273576706647873,-4.77152156829834,4.77152156829834,30.347496032714844,0.6700438236464441,-15.989627804687661,173.31916345271884,-1.1352077994209213,39.40544128417969,-6.015358924865723,-3.635364532470703,N,1.225,-0.04553150403801004
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,-3.8327958583831787,3.8327958583831787,-3.953097105026245,-3.7133612632751465,0.4579494297504425,0.2273581176996231,-4.846096992492676,4.846096992492676,32.1465950012207,0.6583693379553244,-16.30804971507913,186.92266989650173,-1.186539856837267,42.49838638305664,-6.061405181884766,-3.7077674865722656,N,1.225,-0.1362345992022537
6.919,1159,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,-4.060153007507324,4.060153007507324,-4.180289268493652,-3.940861701965332,0.44658929109573364,0.22735799849033356,-4.910985469818115,4.910985469818115,33.951656341552734,0.647782742363944,-16.582138229280005,200.4600624588037,-1.237171917101871,45.57619857788086,-6.096182823181152,-3.7700817584991455,N,1.225,-0.2269421650389396
