time,step,total_kinetic_energy,total_enstrophy,test_filtered_enstrophy,kinetic_energy_rate,kinetic_energy_rate_source,viscous_kinetic_energy_rate,total_helicity,vortex_strength_magnitude_sum,net_vortex_strength_x,net_vortex_strength_y,net_vortex_strength_z,linear_impulse_x,linear_impulse_y,linear_impulse_z,angular_impulse_x,angular_impulse_y,angular_impulse_z,n_particles_total,max_vortex_strength_magnitude,min_particle_core_radius,mean_particle_core_radius,max_particle_core_radius,mean_eddy_viscosity,max_eddy_viscosity,mean_effective_viscosity,max_effective_viscosity,invariant_projection_correction_ratio,mean_core_radius,mean_overlap_ratio,max_overlap_ratio,vorticity_divergence_error,vortex_strength_misalignment_degrees,pedrizzetti_cumulative_vortex_strength_transfer_x,pedrizzetti_cumulative_vortex_strength_transfer_y,pedrizzetti_cumulative_vortex_strength_transfer_z,pedrizzetti_cumulative_linear_impulse_transfer_x,pedrizzetti_cumulative_linear_impulse_transfer_y,pedrizzetti_cumulative_linear_impulse_transfer_z,pedrizzetti_cumulative_angular_impulse_transfer_x,pedrizzetti_cumulative_angular_impulse_transfer_y,pedrizzetti_cumulative_angular_impulse_transfer_z,n_stabilization_events,n_regularization_events,regularization_cumulative_total_kinetic_energy_transfer,regularization_cumulative_total_enstrophy_transfer,last_stabilization_mechanism,stabilization_vortex_strength_error,stabilization_vortex_strength_growth,stabilization_vorticity_growth,max_stabilization_vorticity_growth,lagrangian_cfl,stretching_viscosity_feedback_coefficient,bound_linear_impulse_x,coupled_linear_impulse_x,bound_vortex_strength_x,coupled_vortex_strength_x,bound_linear_impulse_y,coupled_linear_impulse_y,bound_vortex_strength_y,coupled_vortex_strength_y,bound_linear_impulse_z,coupled_linear_impulse_z,bound_vortex_strength_z,coupled_vortex_strength_z,strain_increment_infinity,strain_increment_spectral,maximum_particle_strength,maximum_particle_vorticity
1.5,120,5.64417839050293,31.995634078979492,20.623708724975582,3.6806411743164062,direct_energy_backward_difference,-0.3483940362930298,3.317268237879034e-09,36.597511291503906,-6.443992788263131e-07,8.555702209472656,-1.1517840903252365e-08,3.4798097610473633,3.394379746168852e-07,126.11688995361328,-8.318380423588678e-06,-1005.918701171875,2.7313362807035446e-06,6720,0.3885091841220855,0.1630830764770507,0.3674324452877044,0.6440346240997314,0.0009286355343647,0.0039450218901038,0.0109286354854702,0.0139450216665863,0.0,0.3674324781123903,0.461031426168916,0.9547841534635026,0.0494209290934867,7.96582664890486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110380058875307,0.0,0.0,3.4798097610473633,0.0,-6.443992788263131e-07,0.0,3.394379746168852e-07,-8.555710792541504,-8.58306884765625e-06,2.177682297826854,128.29457225144014,0.0,-1.1517840903252365e-08,0.0110380058875307,0.0097066696302321,0.3885091841220855,24.58661712114439
1.5625,125,5.8745527267456055,32.83831787109375,21.28352165222168,3.685989379882813,direct_energy_backward_difference,-0.3572045862674713,1.0717485565692186e-08,37.82297134399414,-7.450580596923828e-07,8.559453010559082,-6.752088665962219e-09,3.6357245445251465,6.961636245250703e-08,131.4649200439453,-9.5367431640625e-06,-1089.12353515625,1.5720725059509275e-06,7000,0.3885025382041931,0.1630830764770507,0.3692700266838074,0.6463614702224731,0.0009158581378869,0.0038706678897142,0.0109158577397465,0.0138706676661968,0.0,0.369270009206874,0.4594355306051703,0.9547838209904198,0.0607277087389533,7.769722827555217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110439027659595,0.0,0.0,3.6357245445251465,0.0,-7.450580596923828e-07,0.0,6.961636245250703e-08,-8.559468269348145,-1.52587890625e-05,2.178550486712229,133.64347053065754,0.0,-6.752088665962219e-09,0.0110439027659595,0.0097110735813093,0.3885025382041931,24.63668790046193
1.625,130,6.105185508728027,33.66474914550781,21.93424415588379,3.69012451171875,direct_energy_backward_difference,-0.3658232986927032,1.7661818674241658e-08,39.048439025878906,-6.548289093188941e-07,8.562780380249023,1.1878000805154444e-08,3.791792154312134,2.768792910501361e-07,136.81503295898438,-1.2613341823453084e-05,-1175.673583984375,2.866378054022789e-06,7280,0.3884954452514648,0.1630830764770507,0.3710925877094269,0.6486930251121521,0.000903588719666,0.0037978994660079,0.0109035894274711,0.0137978997081518,0.0,0.3710925770841621,0.4583217038551533,1.0739466446012949,0.0642788117916789,5.055367688566732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110491162864491,0.0,0.0,3.791792154312134,0.0,-6.548289093188941e-07,0.0,2.768792910501361e-07,-8.562790870666504,-1.049041748046875e-05,2.1793226317850736,138.99435559076946,0.0,1.1878000805154444e-08,0.0110491162864491,0.0097149702809278,0.3884954452514648,24.684642750707795
1.6875,135,6.336008548736572,34.4755859375,22.576108932495117,3.6931686401367183,direct_energy_backward_difference,-0.3742597699165344,1.7714228306431323e-08,40.273963928222656,-8.121132850646973e-07,8.56572437286377,5.587935447692871e-09,3.948007583618164,7.91158527135849e-07,142.16676330566406,3.2186508178710938e-06,-1265.5692138671875,2.4884939193725586e-06,7560,0.3884879350662231,0.1630830764770507,0.3729006052017212,0.6510265469551086,0.0008917925297282,0.0037266889121383,0.0108917923644185,0.0137266889214515,0.0,0.3729006422989109,0.4566641834020125,0.906387774582072,0.0545516862925654,5.6325200184390845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110537128290161,0.0,0.0,3.948007583618164,0.0,-8.121132850646973e-07,0.0,7.91158527135849e-07,-8.565746307373047,-2.193450927734375e-05,2.180011440535417,144.3467747461995,0.0,5.587935447692871e-09,0.0110537128290161,0.0097184299161539,0.3884879350662231,24.73043324392788
1.75,140,6.566960334777832,35.271507263183594,23.209383010864254,3.695228576660156,direct_energy_backward_difference,-0.3825224339962005,2.1950853579255636e-08,41.49950408935547,-9.01334942682297e-07,8.56837272644043,1.5170371625572443e-09,4.1043548583984375,-4.599860403686762e-07,147.51998901367188,-4.2754072637762874e-06,-1358.81396484375,1.5599653124809263e-06,7840,0.3884799182415008,0.1630830764770507,0.3746946454048157,0.6533463597297668,0.0008804381941445,0.0036570157390087,0.0108804367482662,0.013657015748322,0.0,0.3746946355213924,0.4532940969636505,0.815532972180737,0.0540192396577427,5.516118580269106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110578158870339,0.0,0.0,4.1043548583984375,0.0,-9.01334942682297e-07,0.0,-4.599860403686762e-07,-8.568387985229492,-1.52587890625e-05,2.180628475742395,149.70061748941427,0.0,1.5170371625572443e-09,0.0110578158870339,0.0097215114470141,0.3884799182415008,24.77400908955446
1.8125,145,6.7979912757873535,36.053077697753906,23.834308624267575,3.696495056152344,direct_energy_backward_difference,-0.3906196355819702,2.1736923372372985e-08,42.725059509277344,-9.238719940185548e-07,8.5707426071167,-9.778887033462524e-09,4.260825157165527,2.516899257898331e-07,152.87472534179688,-5.841255187988281e-06,-1455.406494140625,2.76416540145874e-06,8120,0.3884714245796203,0.1630830764770507,0.3764749765396118,0.6556527018547058,0.0008694976568222,0.0036504610907286,0.0108694965019822,0.0136504611000418,0.0,0.3764749698506053,0.4500210299499697,0.8684886631209578,0.0523271785604196,5.434352413850919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110615109093487,0.0,0.0,4.260825157165527,0.0,-9.238719940185548e-07,0.0,2.516899257898331e-07,-8.570755958557129,-1.33514404296875e-05,2.1811827712396155,155.05590811303648,0.0,-9.778887033462524e-09,0.0110615109093487,0.0097242890872163,0.3884714245796203,24.81534793622411
1.875,150,7.029051303863525,36.820899963378906,24.451101303100582,3.69696044921875,direct_energy_backward_difference,-0.3985591530799866,1.3804424270347226e-08,43.95061492919922,-9.89645741356071e-07,8.572858810424805,-2.748492988757789e-08,4.417422294616699,1.4055694919079542e-07,158.23081970214844,2.7191430490347557e-05,-1555.347412109375,2.707121893763542e-06,8400,0.388462483882904,0.1630830764770507,0.378242015838623,0.6579458713531494,0.0008589453645981,0.0036522250156849,0.0108589455485343,0.0136522250249981,0.0,0.378242031190367,0.4495362225034864,0.8179514344798575,0.051390875341711,5.072120637522568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110648077214136,0.0,0.0,4.417422294616699,0.0,-9.89645741356071e-07,0.0,1.4055694919079542e-07,-8.57288932800293,-3.0517578125e-05,2.18168274173211,160.41250244388056,0.0,-2.748492988757789e-08,0.0110648077214136,0.0097267846680684,0.388462483882904,24.854436745641483
1.9375,155,7.260110855102539,37.57550811767578,25.05998992919922,3.696952819824219,direct_energy_backward_difference,-0.4063480794429779,1.4542820281349124e-08,45.17619323730469,-9.238719940185548e-07,8.57479190826416,-1.7462298274040222e-08,4.574126243591309,7.043126970529556e-07,163.58799743652344,-2.5033950805664062e-06,-1658.63818359375,2.736225724220276e-06,8680,0.3884530663490295,0.1630830764770507,0.3799961805343628,0.6602259874343872,0.0008487586164847,0.0036537901032716,0.0108487578108906,0.0136537896469235,0.0,0.3799961860776634,0.4482479385857721,0.8323848094595563,0.0549689158369225,6.089414596071813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110677780816331,0.0,0.0,4.574126243591309,0.0,-9.238719940185548e-07,0.0,7.043126970529556e-07,-8.574804306030273,-1.239776611328125e-05,2.1821347143576153,165.77013215088104,0.0,-1.7462298274040222e-08,0.0110677780816331,0.0097290292001128,0.3884530663490295,24.89127365519297
2.0,160,7.4911208152771,38.31743621826172,25.661195755004883,3.6961593627929688,direct_energy_backward_difference,-0.413993239402771,1.2905047697131522e-08,46.4017448425293,-9.442101145396008e-07,8.576526641845703,-1.675289240665733e-09,4.730947971343994,6.526533979922533e-08,168.9462890625,1.8469972928869536e-06,-1765.2823486328125,7.986905984580517e-06,8960,0.3884432017803192,0.1630830764770507,0.3817377984523773,0.6624932289123535,0.0008389162831008,0.0036551812663674,0.0108389155939221,0.01365518104285,0.0,0.3817377815422202,0.446107387650368,0.8394465362851222,0.049192656371173,5.983176884607279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110704585444182,0.0,0.0,4.730947971343994,0.0,-9.442101145396008e-07,0.0,6.526533979922533e-08,-8.576543807983398,-1.71661376953125e-05,2.1825449652284776,171.1288340277285,0.0,-1.675289240665733e-09,0.0110704585444182,0.0097310684983741,0.3884432017803192,24.925862390105795
2.0625,165,7.722070217132568,39.047119140625,26.254919052124023,3.6951904296875,direct_energy_backward_difference,-0.4215002655982971,1.1939846444875002e-08,47.62726211547851,-8.121132850646973e-07,8.578097343444824,-7.683411240577698e-09,4.887871265411377,7.42962583899498e-07,174.3053436279297,5.543231964111328e-06,-1875.2767333984375,-3.1534582376480103e-06,9240,0.3884327709674835,0.1630830764770507,0.3834671378135681,0.6647477149963379,0.0008293996215797,0.003656429471448,0.0108293993398547,0.0136564290151,0.0,0.3834671509827112,0.4429719028711304,0.9547822565763951,0.0488356045312439,5.789416577770579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110728931613266,0.0,0.0,4.887871265411377,0.0,-8.121132850646973e-07,0.0,7.42962583899498e-07,-8.578120231628418,-2.288818359375e-05,2.182917822877582,176.48826145080727,0.0,-7.683411240577698e-09,0.0110728931613266,0.0097329145559972,0.3884327709674835,24.958221576516166
2.125,170,7.952918529510498,39.76504898071289,26.84136199951172,3.693572998046875,direct_energy_backward_difference,-0.4288758933544159,1.3803628462483177e-08,48.852760314941406,-8.277256711153314e-07,8.57953929901123,7.2461716627003625e-09,5.044894695281982,3.626601028372534e-07,179.66529846191406,9.280200174544008e-06,-1988.6199951171875,1.296802656725049e-05,9520,0.3884218335151672,0.1630830764770507,0.3851846158504486,0.6669898629188538,0.0008201909950003,0.0036575431004166,0.0108201904222369,0.0136575428768992,0.0,0.3851846084389992,0.4371102319224278,0.750821176215536,0.053685116679471,5.9772323335984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110750928055495,0.0,0.0,5.044894695281982,0.0,-8.277256711153314e-07,0.0,3.626601028372534e-07,-8.57955265045166,-1.33514404296875e-05,2.183258015586614,181.8485564775007,0.0,7.2461716627003625e-09,0.0110750928055495,0.0097345871729161,0.3884218335151672,24.988373565787512
2.1875,175,8.183653831481934,40.47161483764648,27.42072296142578,3.6917648315429688,direct_energy_backward_difference,-0.4361253380775451,-1.620264811208471e-09,50.07826232910156,-9.313225746154784e-07,8.580850601196289,2.1886080503463745e-08,5.202022075653076,-4.190951585769653e-08,185.0262756347656,-7.808208465576172e-06,-2105.31640625,-3.98978590965271e-06,9800,0.3884104192256927,0.1630830764770507,0.3868904411792755,0.6692197322845459,0.0008112747455015,0.0036585463676601,0.0108112748712301,0.0136585459113121,0.0,0.3868904530120139,0.4387627256099402,0.7919082075543661,0.050151614365351,4.59506485597932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110771018778905,0.0,0.0,5.202022075653076,0.0,-9.313225746154784e-07,0.0,-4.190951585769653e-08,-8.580865859985352,-1.52587890625e-05,2.1835687249174285,187.20984435968305,0.0,2.1886080503463745e-08,0.0110771018778905,0.0097361141626781,0.3884104192256927,25.016348159737746
2.25,180,9.455116806507258,35.04279708551531,21.136814087335154,-0.3797682191912749,fourier_transition_viscous_rate,-0.3797682191912749,3.2830613130677667e-09,51.30372885782224,-9.929100325822835e-07,8.582047297501873,-1.869311816449226e-09,5.359240123736751,2.753081700737896e-07,190.38775753862024,1.9796279399089874e-06,-2225.367169052811,4.514299749635999e-06,10080,0.3883984982967376,0.1630830764770507,0.3885849714279175,0.6714375615119934,0.0008026361465454,0.0036594532430171,0.0108026349917054,0.0136594530194997,0.0,0.3885849728367276,0.4364839648204904,0.7701288854982368,0.0485160918482952,5.559036568354914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110789184458553,0.0,0.0,5.359240123736751,0.0,-9.929100325822835e-07,0.0,2.753081700737896e-07,-8.58206558227539,-1.8284773517507347e-05,2.1838535313217498,192.571611069942,0.0,-1.869311816449226e-09,0.0110789184458553,0.0097375030045591,0.3883984982967376,25.04217702279839
2.3125,185,9.720799945133368,35.6797551191065,21.583734570963635,4.250930218017771,periodic_fourier_energy_backward_difference,-0.3862754695593509,4.708844598870331e-09,52.52915398729884,-9.447847501564688e-07,8.583144599928286,7.104745236574672e-09,5.516551521644819,1.4699715934852274e-07,195.74996609330532,1.2180091453824803e-06,-2348.769783221159,2.476947109989671e-06,10360,0.3883860409259796,0.1630830764770507,0.3902684152126312,0.6736438274383545,0.0007942615775391,0.003660273971036,0.010794261470437,0.013660273514688,0.0,0.3902684411041179,0.4366513286776653,0.7919064964878907,0.0477254106758255,5.247300994482503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0110805947799235,0.0,0.0,5.516551521644819,0.0,-9.447847501564688e-07,0.0,1.4699715934852274e-07,-8.583161354064941,-1.6754136655805496e-05,2.1841149719343975,197.93408106523972,0.0,7.104745236574672e-09,0.0110805947799235,0.009738779853538,0.3883860409259796,25.06590672030994
2.375,190,10.170562962221362,36.294706388167086,22.022185223898713,4.248307228172166,fourier_grid_transition_backward_difference,-0.3925484579942198,3.383786594029984e-09,53.754544869739945,-8.620977074436098e-07,8.584154202112172,3.358834987921e-09,5.673953252531455,1.5827436070230973e-07,201.11278647979253,1.6197611256412332e-06,-2475.525818140009,2.6359274766028026e-06,10640,0.3883730471134186,0.16308307647705078,0.391941100358963,0.67583829164505,0.0007861382910050452,0.0036610153038054705,0.010786137543618679,0.013661014847457409,0.0,0.3919411191422688,0.4297891414060364,0.7490552563747015,0.05061273232772517,6.532664051046533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.01108212482649833,0.0,0.0,5.673953252531455,0.0,-8.620977074436098e-07,0.0,1.5827436070230973e-07,-8.584175109863281,-2.0907751109078276e-05,2.1843560588430795,203.29714253863563,0.0,3.358834987921e-09,0.01108212482649833,0.00973996045488337,0.3883730471134186,25.087574504544776
