time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279489040374756,0.593801736831665,0.22774316370487213,-5.949685096740723,5.949685096740723,4.194311618804932,4.777732371605643,14.144140134660814,10.361498823738017,0.7936571148552231,2.3597605228424072,6.07222318649292,3.22123122215271,N,1.225,-0.9514419874649302
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117726802825928,1.454651117324829,0.5826797485351562,0.2275528460741043,-8.014938354492188,8.014938354492188,4.1506266593933105,6.628062373891346,22.453701188011404,11.120535363768779,1.2839728531379422,2.5305094718933105,8.891253471374512,5.109403610229492,N,1.225,-0.8610878292543722
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.5599141120910645,1.5599141120910645,1.4389476776123047,1.6815822124481201,0.5714344382286072,0.2274629920721054,-9.013938903808594,9.013938903808594,4.089529514312744,7.714447871816557,27.788522116560713,11.127041373598301,1.6203053537906935,2.5309901237487793,10.578826904296875,6.320860385894775,N,1.225,-0.7705650690630216
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662507057189941,1.908625841140747,0.5601328611373901,0.22741758823394775,-9.52444839477539,9.52444839477539,4.011847972869873,8.476846313748034,31.17044089872869,11.102036622832422,1.8541707266281093,2.5247983932495117,11.606878280639648,7.0887064933776855,N,1.225,-0.6799609804126708
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214277267456,2.014214277267456,1.8936262130737305,2.135728597640991,0.548803985118866,0.2273934930562973,-9.775991439819336,9.775991439819336,3.923185348510742,9.081021948759842,33.26370285841153,11.05674103852008,2.0195339718340475,2.514230966567993,12.219326972961426,7.5639495849609375,N,1.225,-0.5893145629152381
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628644943237305,0.5374608039855957,0.22737914323806763,-9.87784481048584,9.87784481048584,3.8349087238311768,9.58496133594677,34.526883662504005,10.990434333327478,2.1404663804815174,2.498995542526245,12.571483612060547,7.850693225860596,N,1.225,-0.4986450310136685
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.46877121925354,2.46877121925354,2.3484880924224854,2.590019941329956,0.5261097550392151,0.22737126052379608,-9.887476921081543,9.887476921081543,3.7544543743133545,10.01134189236161,35.252333515984105,10.915926314995446,2.2325918894183974,2.4819679260253906,12.758599281311035,8.01536750793457,N,1.225,-0.4079616114454159
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171865940093994,0.5147541761398315,0.22736631333827972,-9.837303161621094,9.837303161621094,3.6843297481536865,10.374034304562956,35.621229763875974,10.83703677245721,2.3057215409426095,2.463977098464966,12.837711334228516,8.099067687988281,N,1.225,-0.3172702017127702
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.8034205436706543,3.0443618297576904,0.5033957958221436,0.22736310958862305,-9.746641159057617,9.746641159057617,3.62453556060791,10.683732940267957,35.74616150918071,10.74853244969223,2.3660158848571293,2.443819761276245,12.84327507019043,8.127358436584473,N,1.225,-0.22657346520386257
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.030900001525879,3.271541118621826,0.492035835981369,0.22736114263534546,-9.627412796020508,9.627412796020508,3.5740909576416016,10.949070545577879,35.69800290314268,10.650086368101398,2.4173804914761137,2.4214158058166504,12.796857833862305,8.116338729858398,N,1.225,-0.13587339945979116
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583839893341064,3.4987235069274902,0.4806745648384094,0.22735965251922607,-9.487188339233398,9.487188339233398,3.531510353088379,11.177788614948351,35.52174644812296,10.536725755820873,2.4623001702322336,2.3956263065338135,12.711633682250977,8.076211929321289,N,1.225,-0.04517124105361685
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858717918395996,3.7259085178375244,0.46931254863739014,0.2273586541414261,-9.330781936645508,9.330781936645508,3.495816946029663,11.37462756548527,35.24546275765788,10.409980324137566,2.502297127072395,2.3667991161346436,12.595856666564941,8.013360977172852,N,1.225,0.04553253440963701
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327934741973877,3.8327934741973877,3.713362455368042,3.953094482421875,0.4579503834247589,0.22735799849033356,-9.161182403564453,9.161182403564453,3.4658610820770264,11.54388382601549,34.885892711350316,10.272882800378587,2.538219877008867,2.3356220722198486,12.454300880432129,7.931586742401123,N,1.225,0.13623745132494702
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180281639099121,0.44658780097961426,0.2273573875427246,-8.97998332977295,8.97998332977295,3.4403493404388428,11.689505144706649,34.44989859543669,10.12419175214921,2.5702710175453274,2.301809787750244,12.288311004638672,7.832438945770264,N,1.225,0.22694303408728977
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.287498474121094,4.287498474121094,4.168349266052246,4.407470703125,0.4352246820926666,0.22735750675201416,-8.78738021850586,8.78738021850586,3.4184341430664062,11.81268653557123,33.93535174099589,9.964849232885891,2.597985155399324,2.2655832767486572,12.096549034118652,7.715456962585449,N,1.225,0.3176494729386746
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843029022217,4.634658336639404,0.42386162281036377,0.2273566871881485,-8.581870079040527,8.581870079040527,3.398117780685425,11.916518920771628,33.327262935462734,9.791555173408433,2.6198316122291057,2.226175546646118,11.873120307922363,7.577176094055176,N,1.225,0.4083559117900595
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861846923828125,0.41249874234199524,0.22735710442066193,-8.359003067016602,8.359003067016602,3.3757591247558594,12.005780562977119,32.58634561473546,9.590539896735264,2.632151348372616,2.1804773807525635,11.60383415222168,7.4087371826171875,N,1.225,0.4990625408834537
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.96956205368042,4.96956205368042,4.850835800170898,5.08903694152832,0.4011348783969879,0.2273566871881485,-8.10820198059082,8.10820198059082,3.3437397480010986,12.090149227438436,31.626949604096936,9.310486038838619,2.627028039651424,2.1168012619018555,11.257758140563965,7.190598487854004,N,1.225,0.5897699309448853
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316226482391357,0.3897712826728821,0.227356418967247,-7.804603099822998,7.804603099822998,3.2830698490142822,12.198062571387798,30.25356688728414,8.82011945366879,2.586214687855129,2.0053107738494873,10.764988899230957,6.878342628479004,N,1.225,0.6804767502802889
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415069580078,0.3784081041812897,0.2273564338684082,-7.387431621551514,7.387431621551514,3.156888723373413,12.368122185721331,28.019123282040095,7.882944352046241,2.467129465099618,1.7922381162643433,9.966339111328125,6.370327949523926,N,1.225,0.7711839500997112
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.65162992477417,5.65162992477417,5.533326148986816,5.77060604095459,0.36704450845718384,0.22735685110092163,-6.695498466491699,6.695498466491699,2.8988869190216064,12.585280666677448,23.921759955327357,6.2668299070761835,2.171561954634983,1.4248067140579224,8.505511283874512,5.438776016235352,N,1.225,0.8618921011291802
0.036,6,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878983974456787,5.878983974456787,5.76082181930542,5.997794151306152,0.3556811809539795,0.22735585272312164,-5.219222545623779,5.219222545623779,2.3723909854888916,12.370540019272454,15.856001402056012,3.8730974145135475,1.4853562061700576,0.8805713653564453,5.633652210235596,3.604954719543457,N,1.225,0.9525987302225745
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408699035645,1.2279489040374756,0.5938017964363098,0.22774319350719452,-5.9178643226623535,5.9178643226623535,4.25346565246582,4.686089320844102,14.143500737097908,10.819472680071765,0.7936211572662557,2.4640612602233887,6.0937724113464355,3.221086025238037,N,1.225,-0.9514420106678207
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330209255218506,1.3330209255218506,1.2117726802825928,1.4546509981155396,0.5826797485351562,0.2275528460741043,-7.967667579650879,7.967667579650879,4.232884883880615,6.460926795336577,22.438877615749732,11.989471418450346,1.2831251949184288,2.728238344192505,8.917576789855957,5.106030464172363,N,1.225,-0.8610878513829405
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389477968215942,1.6815823316574097,0.5714344382286072,0.2274629920721054,-8.958378791809082,8.958378791809082,4.190526962280273,7.482114813991388,27.7574042159656,12.335651283087351,1.6184909175741327,2.8059041500091553,10.602994918823242,6.313782215118408,N,1.225,-0.77056504255476
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870110273361206,1.7870110273361206,1.6662505865097046,1.908625841140747,0.5601328015327454,0.22741758823394775,-9.466076850891113,9.466076850891113,4.125222682952881,8.19335210315473,31.126432274808057,12.549770222732198,1.8515530748262978,2.8540384769439697,11.626154899597168,7.07869815826416,N,1.225,-0.679961047948121
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728359222412,0.548803985118866,0.22739346325397491,-9.718552589416504,9.718552589416504,4.043680667877197,8.758656143070052,33.21261665293916,12.656174523432552,2.016432383057756,2.8779313564300537,12.233874320983887,7.552331924438477,N,1.225,-0.5893146769333939
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414751052856445,2.2414751052856445,2.1210436820983887,2.3628642559051514,0.5374608039855957,0.22737908363342285,-9.82349967956543,9.82349967956543,3.9593818187713623,9.232558093726366,34.47448193713517,12.682533341302321,2.137217777667327,2.8837428092956543,12.582761764526367,7.838776111602783,N,1.225,-0.49864514395375215
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484880924224854,2.590019702911377,0.5261097550392151,0.2273712158203125,-9.83722972869873,9.83722972869873,3.881239175796509,9.635096050574104,35.2027506543185,12.663680289913428,2.2294517201368778,2.8793563842773438,12.768139839172363,8.0040922164917,N,1.225,-0.40796172330726227
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696087121963501,2.696087121963501,2.575948476791382,2.8171865940093994,0.5147541761398315,0.2273663729429245,-9.791434288024902,9.791434288024902,3.8125555515289307,9.978384856767653,35.57626862601133,12.618836739272183,2.302811257811819,2.8690991401672363,12.846385955810547,8.088847160339355,N,1.225,-0.31727021737527855
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234163761138916,2.9234163761138916,2.8034205436706543,3.0443615913391113,0.5033959150314331,0.22736309468746185,-9.704996109008789,9.704996109008789,3.753837823867798,10.271648950475234,35.70590085422942,12.551076187244803,2.363350497833025,2.853651523590088,12.851428985595703,8.118204116821289,N,1.225,-0.2265734797879753
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.15075421333313,3.15075421333313,3.030900001525879,3.271541118621826,0.4920356571674347,0.22736118733882904,-9.589638710021973,9.589638710021973,3.7041141986846924,10.523284136224376,35.661692189206796,12.460362469377442,2.4149224973311068,2.833002805709839,12.804483413696289,8.108084678649902,N,1.225,-0.13587331784446288
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583839893341064,3.4987235069274902,0.48067450523376465,0.22735965251922607,-9.452860832214355,9.452860832214355,3.662210464477539,10.739866243015696,35.488462593152065,12.348602764950863,2.459993301503949,2.8075740337371826,12.718670845031738,8.068644523620605,N,1.225,-0.045171253480834304
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054437160491943,3.6054437160491943,3.4858715534210205,3.7259082794189453,0.4693126082420349,0.2273586243391037,-9.29947280883789,9.29947280883789,3.627107858657837,10.92611160786268,35.2140247935168,12.220179621162425,2.5000648307061035,2.7783632278442383,12.602117538452148,8.00621223449707,N,1.225,0.04553252306089885
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327934741973877,3.8327934741973877,3.713362455368042,3.953094720840454,0.4579503834247589,0.22735804319381714,-9.132493019104004,9.132493019104004,3.5977964401245117,11.08573084218337,34.85491927375876,12.074328177043258,2.535966318654931,2.7451956272125244,12.459456443786621,7.924546241760254,N,1.225,0.1362374410547017
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060144901275635,4.060144901275635,3.940855026245117,4.180281162261963,0.44658780097961426,0.22735737264156342,-8.953543663024902,8.953543663024902,3.572903871536255,11.222684763490788,34.418044927493966,11.91449586585654,2.5678944485900113,2.708848476409912,12.292033195495605,7.825196266174316,N,1.225,0.22694302489554524
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.287497520446777,4.287497520446777,4.16834831237793,4.407470226287842,0.4352244734764099,0.22735744714736938,-8.762890815734863,8.762890815734863,3.5515143871307373,11.338366977615399,33.90154164782372,11.741118517207704,2.5953980037031927,2.669430732727051,12.09858512878418,7.707767963409424,N,1.225,0.3176490843414178
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843029022217,4.634658336639404,0.4238613247871399,0.2273566573858261,-8.559135437011719,8.559135437011719,3.5319480895996094,11.43462143632773,33.29033369299997,11.55276118263845,2.6169304716586854,2.6265971660614014,11.873147964477539,7.568778991699219,N,1.225,0.4083559047553369
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861846923828125,0.4124988317489624,0.22735707461833954,-8.337987899780273,8.337987899780273,3.5104196071624756,11.516208036762926,32.54726870247269,11.328498214832862,2.62899435381728,2.5756142139434814,11.602253913879395,7.3998517990112305,N,1.225,0.49906253492724434
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.96956205368042,4.96956205368042,4.850835800170898,5.08903694152832,0.4011351764202118,0.22735674679279327,-8.089131355285645,8.089131355285645,3.4783935546875,11.594777467380291,31.58715957165889,11.014119668339553,2.6237210124975436,2.5041344165802,11.255066871643066,7.181553840637207,N,1.225,0.5897699260671982
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.196916580200195,5.196916580200195,5.078330993652344,5.316226482391357,0.38977134227752686,0.22735647857189178,-7.788033485412598,7.788033485412598,3.4158382415771484,11.6990502078618,30.21682036567266,10.457447697497024,2.583073030386989,2.377568483352661,10.762476921081543,6.86998987197876,N,1.225,0.6804767464811173
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415069580078,0.37840792536735535,0.22735638916492462,-7.374186038970947,7.374186038970947,3.2829911708831787,11.871733727178398,27.990701831850807,9.392864907122856,2.464628074736361,2.1355278491973877,9.965612411499023,6.363864898681641,N,1.225,0.7711839473790596
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.65162992477417,5.65162992477417,5.533326148986816,5.77060604095459,0.3670445680618286,0.2273566722869873,-6.686350345611572,6.686350345611572,3.0116493701934814,12.097507919254024,23.906032174814886,7.536391978632618,2.1701338707433027,1.7134490013122559,8.507620811462402,5.4351959228515625,N,1.225,0.86189209948706
0.042,7,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878983974456787,5.878983974456787,5.76082181930542,5.997794151306152,0.3556812107563019,0.22735589742660522,-5.214454650878906,5.214454650878906,2.470602035522461,11.86793535080639,15.8541935439895,4.742564162794715,1.485186725460619,1.0782499313354492,5.637979507446289,3.6045444011688232,N,1.225,0.9525987296589674
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848409295082092,1.2279490232467651,0.593801736831665,0.2277432233095169,-5.888247013092041,5.888247013092041,4.3103437423706055,4.601110324340486,14.14851236839724,11.273324871533774,0.7939024499819742,2.5674233436584473,6.1183953285217285,3.2222278118133545,N,1.225,-0.9514420338707119
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117727994918823,1.454651117324829,0.5826797485351562,0.22755283117294312,-7.923362731933594,7.923362731933594,4.310955047607422,6.30864538030803,22.433636141941896,12.834054403917749,1.2828254710544946,2.9204254150390625,8.948317527770996,5.104837417602539,N,1.225,-0.8610878259510059
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559914231300354,1.559914231300354,1.4389477968215942,1.6815824508666992,0.5714344382286072,0.22746296226978302,-8.90592098236084,8.90592098236084,4.286078929901123,7.2724753614290645,27.738291430450264,13.502190696348674,1.6173764808809377,3.0712482929229736,10.632484436035156,6.309433937072754,N,1.225,-0.7705650636070012
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662507057189941,1.9086259603500366,0.5601328611373901,0.22741758823394775,-9.410563468933105,9.410563468933105,4.232753753662109,7.938374224613325,31.09561848009951,13.946372548968217,1.8497199221377758,3.1716504096984863,11.651443481445312,7.071690559387207,N,1.225,-0.6799610203625659
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214277267456,2.014214277267456,1.89362633228302,2.135728597640991,0.5488041043281555,0.2273935079574585,-9.66357421875,9.66357421875,4.158663749694824,8.468307599149673,33.175229552585435,14.201985305489078,2.0141620683915744,3.2294392585754395,12.25494384765625,7.543831825256348,N,1.225,-0.5893146007095384
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374608039855957,0.22737903892993927,-9.771194458007812,9.771194458007812,4.079029560089111,8.914028164696731,34.43574055145539,14.323562604965716,2.1348160366242777,3.256877899169922,12.600865364074707,7.829965591430664,N,1.225,-0.4986450666518246
0.048,8,blade_1,blade_1_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_1_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.3484880924224854,2.590019702911377,0.5261095762252808,0.22737126052379608,-9.788626670837402,9.788626670837402,4.0040411949157715,9.293451076404859,35.166173208113676,14.36721141423799,2.2271359635029917,3.266690969467163,12.784523963928223,7.995777130126953,N,1.225,-0.40796174004810437
