time,step,surface,wing_uid,segment_uid,station_id,half,span_index,span_coordinate,span_coordinate_absolute,min_span_edge,max_span_edge,local_chord,spanwise_station_width,circulation,circulation_magnitude,relative_speed,section_lift_coefficient_from_circulation,lift_per_span,drag_per_span,section_lift_coefficient,section_force_x,section_force_y,section_force_z,section_force_units,force_density,span_coordinate_normalized
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.742206573486328,4.742206573486328,4.623338222503662,4.861847877502441,0.4124982953071594,0.22735701501369476,-8.378750801086426,8.378750801086426,3.247196912765503,12.510610007230794,-60.525767005986694,7.877171817376322,-4.888954219388097,1.7909302711486816,0.6199775338172913,-13.760957717895508,N,1.225,0.4990624518970204
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.850834846496582,5.089036464691162,0.40113502740859985,0.22735624015331268,-8.125908851623535,8.125908851623535,3.2159595489501953,12.597976044388247,-58.728890792200275,7.63619959313442,-4.878193675582578,1.7361376285552979,0.6037120819091797,-13.35237979888916,N,1.225,0.5897692528976647
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969170570373535,5.1969170570373535,5.078330993652344,5.316226482391357,0.38977161049842834,0.22735698521137238,-7.819826126098633,7.819826126098633,3.1582117080688477,12.705028673276699,-56.16128125469231,7.2147156947761815,-4.800921783845866,1.6403160095214844,0.5791739225387573,-12.768659591674805,N,1.225,0.6804766246242215
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415546417236,0.37840816378593445,0.22735595703125,-7.399512767791748,7.399512767791748,3.040093183517456,12.864287180482712,-51.99123322147651,6.420893456375839,-4.5779120892618845,1.4598283767700195,0.5378735661506653,-11.820516586303711,N,1.225,0.7711836158668367
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.5333251953125,5.770605564117432,0.36704471707344055,0.22735701501369476,-6.70382022857666,6.70382022857666,2.796358346939087,13.062928604264936,-44.36087578503954,5.053624763569748,-4.026975254194688,1.1489770412445068,0.46060848236083984,-10.085756301879883,N,1.225,0.8618911778353645
0.03,5,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.997795104980469,0.35568124055862427,0.22735591232776642,-5.223598480224609,5.223598480224609,2.2857666015625,12.850112790785953,-29.374984802652737,3.0657045142822947,-2.7517851168492813,0.6970060467720032,0.30707788467407227,-6.678576469421387,N,1.225,0.9525985495619215
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279491424560547,0.593801736831665,0.22774319350719452,-5.949695587158203,5.949695587158203,4.194331169128418,4.777718525977643,-30.162672152813343,10.361469202223274,-1.6924902559797699,2.3597540855407715,-0.24644561111927032,-6.869343280792236,N,1.225,-0.9514419967027024
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330211639404297,1.3330211639404297,1.2117727994918823,1.454651117324829,0.5826796293258667,0.22755295038223267,-8.0149507522583,8.0149507522583,4.150638103485107,6.628055707567653,-45.065462103541265,11.120461114727304,-2.576984583013944,2.53049373626709,-0.020753799006342888,-10.254778861999512,N,1.225,-0.8610877605603111
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389476776123047,1.681581974029541,0.5714344382286072,0.22746293246746063,-9.013946533203125,9.013946533203125,4.0895466804504395,7.714422019399169,-54.17144499766423,11.126671142765971,-3.158652409945324,2.530905246734619,0.1846107393503189,-12.321995735168457,N,1.225,-0.7705651602716689
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662509441375732,1.9086257219314575,0.5601329803466797,0.22741763293743134,-9.524455070495605,9.524455070495605,4.011875152587891,8.476793022023022,-59.78539667072016,11.101919119439797,-3.5563279054956447,2.5247721672058105,0.3355594277381897,-13.596253395080566,N,1.225,-0.6799610412975254
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728597640991,0.5488041043281555,0.22739332914352417,-9.77599048614502,9.77599048614502,3.9232208728790283,9.080936862624759,-63.169138252494676,11.056503663014706,-3.8351771450287493,2.5141751766204834,0.44091880321502686,-14.364240646362305,N,1.225,-0.5893147361658326
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628644943237305,0.5374608039855957,0.22737930715084076,-9.877843856811523,9.877843856811523,3.8349316120147705,9.584903204227162,-65.14507115624333,10.990342526561246,-4.03861628599418,2.498976469039917,0.5131511688232422,-14.812641143798828,N,1.225,-0.4986451263924271
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487615585327,2.590019941329956,0.5261097550392151,0.22737126052379608,-9.88747501373291,9.88747501373291,3.754425287246704,10.011417523059768,-66.22211552848104,10.916065777084661,-4.193962307827882,2.481999635696411,0.5622013211250305,-15.057005882263184,N,1.225,-0.4079618191969537
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759482383728027,2.8171865940093994,0.5147541165351868,0.22736616432666779,-9.83731460571289,9.83731460571289,3.6842832565307617,10.374178483417802,-66.70917786631983,10.836862465211523,-4.318009434679608,2.4639358520507812,0.5951598882675171,-15.167409896850586,N,1.225,-0.31727042671762073
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420305252075,3.0443615913391113,0.5033957362174988,0.22736328840255737,-9.746652603149414,9.746652603149414,3.624552011489868,10.683698258965611,-66.79352569115457,10.749039919276932,-4.421021861673154,2.443937063217163,0.6168630719184875,-15.186395645141602,N,1.225,-0.22657370746303923
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.150753974914551,3.150753974914551,3.0308995246887207,3.2715413570404053,0.4920356571674347,0.22736094892024994,-9.627418518066406,9.627418518066406,3.574028968811035,10.949270935759872,-66.59270733556015,10.649750441327742,-4.509495125738939,2.421337366104126,0.6305455565452576,-15.140581130981445,N,1.225,-0.13587356385294072
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.37809681892395,3.37809681892395,3.2583839893341064,3.4987237453460693,0.48067453503608704,0.2273595780134201,-9.487181663513184,9.487181663513184,3.531538963317871,11.177690887552581,-66.1799946427552,10.5371528596801,-4.587472139529783,2.3957226276397705,0.6383785605430603,-15.046655654907227,N,1.225,-0.04517142270212398
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054439544677734,3.6054439544677734,3.4858720302581787,3.7259085178375244,0.4693126678466797,0.22735893726348877,-9.330779075622559,9.330779075622559,3.4958255290985107,11.374593261172027,-65.60129192937383,10.410477001926884,-4.657447222621367,2.366914987564087,0.6418241858482361,-14.915040016174316,N,1.225,0.045532430626451244
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362693786621,3.953094720840454,0.45795026421546936,0.22735798358917236,-9.161189079284668,9.161189079284668,3.465831995010376,11.54399212537801,-64.88251730138731,10.273831451795994,-4.720708720768984,2.3358376026153564,0.6418125033378601,-14.751558303833008,N,1.225,0.13623714004390572
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060145378112793,4.060145378112793,3.940854787826538,4.180282115936279,0.44658762216567993,0.2273576855659485,-8.979987144470215,8.979987144470215,3.440382719039917,11.68940137919583,-64.03286468302333,10.12419945423024,-4.777427187713958,2.301814556121826,0.6389502286911011,-14.558363914489746,N,1.225,0.22694299091319917
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.2874979972839355,4.2874979972839355,4.168348789215088,4.407470226287842,0.4352246820926666,0.22735722362995148,-8.787379264831543,8.787379264831543,3.4183597564697266,11.812942308270825,-63.045345083477606,9.965661763236035,-4.826555855203752,2.2657651901245117,0.6335112452507019,-14.33381462097168,N,1.225,0.31764903202446576
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843505859375,4.634658336639404,0.423861563205719,0.2273567169904709,-8.581872940063477,8.581872940063477,3.3980371952056885,11.916807173219555,-61.889675678123716,9.792363450966338,-4.865102541628099,2.2263596057891846,0.6254547834396362,-14.071033477783203,N,1.225,0.4083556438616519
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.742206573486328,4.742206573486328,4.62333869934082,4.861847877502441,0.4124982953071594,0.22735710442066193,-8.359007835388184,8.359007835388184,3.375610113143921,12.006330401974841,-60.4934237367851,9.589458736084136,-4.88634169962579,2.1802315711975098,0.6142351031303406,-13.753609657287598,N,1.225,0.4990624459408112
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.9695611000061035,4.9695611000061035,4.850834846496582,5.08903694152832,0.40113499760627747,0.2273561805486679,-8.108192443847656,8.108192443847656,3.3435943126678467,12.090657295115331,-58.69520236288568,9.311019579403466,-4.875395778193819,2.116917848587036,0.5983739495277405,-13.344717025756836,N,1.225,0.5897692480199704
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969170570373535,5.1969170570373535,5.078331470489502,5.316226482391357,0.38977158069610596,0.22735698521137238,-7.804584980010986,7.804584980010986,3.283076047897339,12.19800189312968,-56.13163793237355,8.818396571586394,-4.798388104704248,2.0049240589141846,0.574327826499939,-12.761919975280762,N,1.225,0.6804766208250492
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415546417236,0.37840813398361206,0.22735579311847687,-7.387419700622559,7.387419700622559,3.1568667888641357,12.368187189404178,-51.97262136239218,7.884170428237384,-4.576273645411611,1.7925118207931519,0.5336942672729492,-11.816276550292969,N,1.225,0.7711836131461817
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.6516289710998535,5.6516289710998535,5.533325672149658,5.770605564117432,0.36704471707344055,0.22735726833343506,-6.695497035980225,6.695497035980225,2.8987791538238525,12.585738695562805,-44.358951369303135,6.2662196264597885,-4.026800560291284,1.4246705770492554,0.45736363530158997,-10.08533000946045,N,1.225,0.8618913664352068
0.036,6,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.997795104980469,0.35568124055862427,0.22735585272312164,-5.219236373901367,5.219236373901367,2.372276544570923,12.371167490159666,-29.387425395342504,3.8724448869490753,-2.752950524696757,0.8804230093955994,0.3051553964614868,-6.681403160095215,N,1.225,0.9525985489983124
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_0,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_0:orig:0,orig,0,1.1065503358840942,1.1065503358840942,0.9848408102989197,1.2279490232467651,0.593801736831665,0.22774314880371094,-5.917869567871094,5.917869567871094,4.25348424911499,4.686073456607595,-30.24415425073072,10.819168069478991,-1.6970623859310974,2.463991403579712,-0.25734344124794006,-6.887898921966553,N,1.225,-0.9514419920838167
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_1,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_1:orig:0,orig,0,1.3330210447311401,1.3330210447311401,1.2117726802825928,1.4546509981155396,0.5826796889305115,0.22755293548107147,-7.967681884765625,7.967681884765625,4.232895374298096,6.4609230439755425,-45.158379521098375,11.989427940963743,-2.5822976284628765,2.728229522705078,-0.03683161735534668,-10.275921821594238,N,1.225,-0.8610877949073384
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_2,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_2:orig:0,orig,0,1.559913992881775,1.559913992881775,1.4389476776123047,1.681581974029541,0.5714344382286072,0.22746296226978302,-8.958415031433105,8.958415031433105,4.190536975860596,7.482127202528821,-54.248444442144304,12.337166448703064,-3.1631421273763785,2.806248426437378,0.16639834642410278,-12.33951187133789,N,1.225,-0.7705651384475984
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_3,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_3:orig:0,orig,0,1.7870111465454102,1.7870111465454102,1.6662509441375732,1.908625841140747,0.5601329207420349,0.22741763293743134,-9.466114044189453,9.466114044189453,4.1252217292785645,8.193384446186828,-59.83718211928536,12.551947323958299,-3.5594087361089097,2.854534149169922,0.31725066900253296,-13.608030319213867,N,1.225,-0.679961010855101
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_4,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_4:orig:0,orig,0,2.014214038848877,2.014214038848877,1.893626093864441,2.135728597640991,0.5488040447235107,0.2273932248353958,-9.718578338623047,9.718578338623047,4.043696403503418,8.75864431428502,-63.19947266404069,12.658122249649592,-3.837019249728645,2.878371238708496,0.42358526587486267,-14.371131896972656,N,1.225,-0.5893146971010415
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_5,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_5:orig:0,orig,0,2.2414753437042236,2.2414753437042236,2.1210436820983887,2.3628642559051514,0.5374609231948853,0.22737930715084076,-9.82352352142334,9.82352352142334,3.959367513656616,9.232611810680577,-65.1620996087139,12.684159757868827,-4.039671055205351,2.88411545753479,0.49718356132507324,-14.816513061523438,N,1.225,-0.49864507870305236
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_6,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_6:orig:0,orig,0,2.468770980834961,2.468770980834961,2.348487377166748,2.590019702911377,0.5261096954345703,0.22737132012844086,-9.837240219116211,9.837240219116211,3.8812224864959717,9.635148848098972,-66.23356551449471,12.664739844616467,-4.194687930681923,2.879598617553711,0.5476700067520142,-15.059613227844238,N,1.225,-0.40796176288169245
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_7,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_7:orig:0,orig,0,2.696086883544922,2.696086883544922,2.5759482383728027,2.8171868324279785,0.5147541165351868,0.2273661345243454,-9.791441917419434,9.791441917419434,3.812580108642578,9.978329515674213,-66.71929941265344,12.618700020179203,-4.318664590895889,2.869065046310425,0.5819657444953918,-15.169709205627441,N,1.225,-0.317270361775704
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_8,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_8:orig:0,orig,0,2.9234161376953125,2.9234161376953125,2.803420305252075,3.0443615913391113,0.5033957362174988,0.22736330330371857,-9.705002784729004,9.705002784729004,3.7538115978240967,10.271731427683328,-66.80411241431023,12.550399843545323,-4.421722590284652,2.8535003662109375,0.6048620939254761,-15.188803672790527,N,1.225,-0.22657363389396024
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_9,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_9:orig:0,orig,0,3.1507537364959717,3.1507537364959717,3.0308995246887207,3.271540880203247,0.4920356273651123,0.22736096382141113,-9.589634895324707,9.589634895324707,3.704073905944824,10.523395059264057,-66.60349971319843,12.4592757500097,-4.510226232315358,2.8327529430389404,0.6195830702781677,-15.143035888671875,N,1.225,-0.1358735767773694
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_10,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_10:orig:0,orig,0,3.3780975341796875,3.3780975341796875,3.2583842277526855,3.4987237453460693,0.48067453503608704,0.2273595929145813,-9.45284366607666,9.45284366607666,3.662304162979126,10.739571299414422,-66.19034668331909,12.349601162523355,-4.588189723414921,2.80780029296875,0.628302812576294,-15.049010276794434,N,1.225,-0.04517104651489216
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_11,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_11:orig:0,orig,0,3.6054439544677734,3.6054439544677734,3.4858720302581787,3.7259085178375244,0.4693126082420349,0.22735892236232758,-9.299463272094727,9.299463272094727,3.6271398067474365,10.926004165156145,-65.6090561948024,12.218451167170311,-4.657999048113485,2.7779738903045654,0.6325042247772217,-14.916804313659668,N,1.225,0.045532530078537005
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_12,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_12:orig:0,orig,0,3.8327932357788086,3.8327932357788086,3.713362455368042,3.953094720840454,0.45795029401779175,0.22735793888568878,-9.132488250732422,9.132488250732422,3.5978004932403564,11.085714729592924,-64.88617516114616,12.074014927381414,-4.720974551339871,2.7451231479644775,0.6331321001052856,-14.752387046813965,N,1.225,0.13623724812391375
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_13,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_13:orig:0,orig,0,4.060145378112793,4.060145378112793,3.940855026245117,4.180281639099121,0.44658756256103516,0.22735755145549774,-8.953544616699219,8.953544616699219,3.5729830265045166,11.222443325588884,-64.03065414744168,11.915390431865024,-4.777262899499076,2.7090539932250977,0.6308069825172424,-14.557852745056152,N,1.225,0.22694310762123804
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_14,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_14:orig:0,orig,0,4.287497043609619,4.287497043609619,4.168348789215088,4.407469749450684,0.43522465229034424,0.2273571938276291,-8.762887954711914,8.762887954711914,3.551408529281616,11.338696582997816,-63.03552538088516,11.74037971558329,-4.82580441971521,2.669259786605835,0.6258310675621033,-14.33158016204834,N,1.225,0.31764877687657106
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_15,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_15:orig:0,orig,0,4.514852046966553,4.514852046966553,4.395843029022217,4.634657859802246,0.42386162281036377,0.2273566871881485,-8.559130668640137,8.559130668640137,3.5320074558258057,11.434414832486409,-61.87150431891571,11.550976955886192,-4.863673420309169,2.6261918544769287,0.6181766986846924,-14.066900253295898,N,1.225,0.4083557778258429
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_16,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_16:orig:0,orig,0,4.74220609664917,4.74220609664917,4.623338222503662,4.861847400665283,0.4124982953071594,0.2273571491241455,-8.337989807128906,8.337989807128906,3.510434150695801,11.516177936550912,-60.46760241399741,11.328261701647957,-4.884255988510711,2.575561285018921,0.6073311567306519,-13.74774169921875,N,1.225,0.4990623982911323
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_17,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_17:orig:0,orig,0,4.969560146331787,4.969560146331787,4.850833892822266,5.089036464691162,0.40113502740859985,0.22735606133937836,-8.08912181854248,8.08912181854248,3.4784719944000244,11.594506642208858,-58.66536738035001,11.014025987168237,-4.872917234945621,2.504105567932129,0.5918840765953064,-13.337926864624023,N,1.225,0.5897690187564216
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_18,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_18:orig:0,orig,0,5.1969170570373535,5.1969170570373535,5.078331470489502,5.316226005554199,0.38977161049842834,0.22735713422298431,-7.788022518157959,7.788022518157959,3.4158341884613037,11.699039564039909,-56.103497261936106,10.456784154392027,-4.795982145301603,2.377424478530884,0.5683509707450867,-12.75553035736084,N,1.225,0.6804767806736586
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_19,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_19:orig:0,orig,0,5.424272060394287,5.424272060394287,5.305827617645264,5.543415546417236,0.37840816378593445,0.22735577821731567,-7.374182224273682,7.374182224273682,3.282888412475586,11.872091705325337,-51.95514153351106,9.392153989215071,-4.574734157821885,2.1353604793548584,0.528453528881073,-11.812301635742188,N,1.225,0.7711837816229304
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_20,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_20:orig:0,orig,0,5.651628494262695,5.651628494262695,5.5333251953125,5.770605087280273,0.36704471707344055,0.22735728323459625,-6.6863579750061035,6.6863579750061035,3.0117990970611572,12.09691540261301,-44.35926305746565,7.537225329471586,-4.026828854604578,1.7136430740356445,0.4532106816768646,-10.08540153503418,N,1.225,0.861891353298176
0.042,7,blade_0,blade_0_RotorFlow_OpenVSP_Blade_0,RotorFlow_OpenVSP_Blade_0_segment_21,blade_0_RotorFlow_OpenVSP_Blade_0:RotorFlow_OpenVSP_Blade_0_segment_21:orig:0,orig,0,5.878984451293945,5.878984451293945,5.760822296142578,5.9977946281433105,0.35568124055862427,0.22735564410686493,-5.214474201202393,5.214474201202393,2.4704954624176025,11.868490817377621,-29.403073187430326,4.742250654576326,-2.754416376055255,1.0781774520874023,0.30263379216194153,-6.684954643249512,N,1.225,0.9525987347314304
